timestamp,open,high,low,close,volume,turnover,date
1677628800000,44.425,44.425,41.01,42.86,78960.18,3349158.88225,2023-03-01
1677715200000,42.86,44.525,38.57,41.01,93075.53,3838936.76515,2023-03-02
1677801600000,41.01,45.725,36.12,39.73,388241.12,16521058.5345,2023-03-03
1677888000000,39.73,41.42,34.845,38.295,216293.71,8289986.9181,2023-03-04
1677974400000,38.295,40.015,35.51,38.735,182971.68,6988284.88135,2023-03-05
1678060800000,38.735,39.35,36.475,38.775,85669.92,3244887.4581,2023-03-06
1678147200000,38.775,40.92,38.025,39.58,290225.0,11424918.73145,2023-03-07
1678233600000,39.58,41.89,36.99,37.67,303184.46,11975835.6125,2023-03-08
1678320000000,37.67,38.345,35.03,35.235,180588.72,6658973.40995,2023-03-09
1678406400000,35.235,35.48,29.305,33.105,368007.47,11803761.2645,2023-03-10
1678492800000,33.105,34.16,28.4,31.675,241305.21,7348214.8416,2023-03-11
1678579200000,31.675,35.9,29.725,35.61,258762.05,8362232.302849999,2023-03-12
1678665600000,35.61,41.86,35.005,39.055,291235.25,11114794.198,2023-03-13
1678752000000,39.055,43.1,37.16,39.43,141784.53,5677136.834,2023-03-14
1678838400000,39.43,41.55,34.605,36.25,166949.67,6314981.81465,2023-03-15
1678924800000,36.25,39.39,35.09,38.89,104033.37,3846656.04315,2023-03-16
1679011200000,38.89,41.09,36.655,40.04,135478.96,5309186.9428,2023-03-17
1679097600000,40.04,41.0,37.01,37.545,91443.59,3540899.9671,2023-03-18
1679184000000,37.545,40.895,37.175,39.36,73794.92,2894557.69205,2023-03-19
1679270400000,39.36,39.825,35.615,36.055,118614.54,4458048.39305,2023-03-20
1679356800000,36.055,38.77,34.56,38.215,96198.4,3548159.3131,2023-03-21
1679443200000,38.215,39.145,34.03,36.375,113991.1,4189234.8802,2023-03-22
1679529600000,36.375,37.4,34.51,36.045,89403.78,3222012.3044,2023-03-23
1679616000000,36.045,36.285,33.495,34.345,126482.93,4356122.85685,2023-03-24
1679702400000,34.345,35.515,33.36,34.285,102556.07,3527765.1821,2023-03-25
1679788800000,34.285,38.51,33.865,37.775,221351.66,8180727.885649999,2023-03-26
1679875200000,37.775,38.95,34.46,35.505,289467.13,10729066.85565,2023-03-27
1679961600000,35.505,38.65,34.42,37.85,184316.03,6675390.46415,2023-03-28
1680048000000,37.85,39.4,36.72,37.18,189660.19,7196939.18235,2023-03-29
1680134400000,37.18,38.145,34.49,35.47,163410.73,5912549.2611,2023-03-30
1680220800000,35.47,39.195,35.19,37.98,138325.05,5131852.1062,2023-03-31
1680307200000,37.98,38.445,36.775,38.165,84012.96,3164371.7943,2023-04-01
1680393600000,38.165,38.54,35.77,36.53,91127.18,3382782.94245,2023-04-02
1680480000000,36.53,37.37,35.5,36.89,105574.74,3846487.4612,2023-04-03
1680566400000,36.89,38.85,36.22,38.22,77698.78,2908767.36685,2023-04-04
1680652800000,38.22,40.94,37.495,40.2,150044.79,5935094.6323,2023-04-05
1680739200000,40.2,40.27,38.0,38.88,66374.92,2580330.5246,2023-04-06
1680825600000,38.88,39.495,36.905,37.11,59853.0,2274548.08785,2023-04-07
1680912000000,37.11,37.885,35.88,36.35,56041.01,2061217.8608,2023-04-08
1680998400000,36.35,36.625,34.41,35.195,67051.83,2363214.63945,2023-04-09
1681084800000,35.195,36.465,34.53,36.345,60894.21,2150196.6887,2023-04-10
1681171200000,36.345,36.96,34.38,34.855,99241.79,3557221.60135,2023-04-11
1681257600000,34.855,34.87,32.7,33.865,120127.57,4035769.82245,2023-04-12
1681344000000,33.865,35.785,32.965,35.15,114642.38,3924961.13655,2023-04-13
1681430400000,35.15,36.615,33.58,35.21,127914.93,4502417.49595,2023-04-14
1681516800000,35.21,35.33,33.765,33.82,66655.5,2291594.0176,2023-04-15
1681603200000,33.82,34.81,33.08,34.59,87525.65,2960306.106,2023-04-16
1681689600000,34.59,35.555,33.285,34.855,96853.39,3337615.2142,2023-04-17
1681776000000,34.855,35.935,34.33,35.04,68843.39,2408443.35815,2023-04-18
1681862400000,35.04,35.09,29.92,30.645,181879.75,5811041.5957,2023-04-19
1681948800000,30.645,30.8,26.78,27.345,222732.05,6413113.6361,2023-04-20
1682035200000,27.345,27.82,24.3,25.235,251029.91,6621296.3652,2023-04-21
1682121600000,25.235,27.37,24.77,26.745,111581.44,2918420.5457,2023-04-22
1682208000000,26.745,26.87,25.05,26.475,104077.38,2709494.30635,2023-04-23
1682294400000,26.475,28.495,25.745,27.8,335330.92,9229666.8708,2023-04-24
1682380800000,27.8,28.78,26.335,28.565,164633.04,4486870.50815,2023-04-25
1682467200000,28.565,29.1,25.535,27.02,208093.68,5736776.54975,2023-04-26
1682553600000,27.02,27.78,26.215,27.505,102567.52,2757206.06225,2023-04-27
1682640000000,27.505,27.505,25.84,26.175,54051.57,1431640.5219,2023-04-28
1682726400000,26.175,26.91,26.035,26.755,33541.31,889604.1107,2023-04-29
1682812800000,26.755,26.915,25.91,26.07,45177.16,1194789.78685,2023-04-30
1682899200000,26.07,26.165,24.805,25.545,43076.84,1098342.17685,2023-05-01
1682985600000,25.545,25.9,25.09,25.625,36844.48,940258.14955,2023-05-02
1683072000000,25.625,25.675,22.65,24.565,160825.1,3830959.6375,2023-05-03
1683158400000,24.565,24.685,22.745,23.205,68354.54,1612958.451,2023-05-04
1683244800000,23.205,26.96,22.96,26.535,221865.12,5639161.1981,2023-05-05
1683331200000,26.535,28.45,20.83,21.415,458213.45,11178439.40815,2023-05-06
1683417600000,21.415,22.035,20.47,20.625,169703.62,3630177.0467,2023-05-07
