timestamp,open,high,low,close,volume,turnover,date
1724630400000,0.2553,0.3377,0.248,0.263,195997060,58437594.7323,2024-08-26
1724716800000,0.263,0.299,0.25,0.2722,138493639,37469168.8782,2024-08-27
1724803200000,0.2722,0.2732,0.223,0.2511,85926235,21248609.9298,2024-08-28
1724889600000,0.2511,0.2617,0.2252,0.2282,57763259,14246841.02,2024-08-29
1724976000000,0.2282,0.2532,0.2215,0.2355,62982625,15059774.1299,2024-08-30
1725062400000,0.2355,0.2461,0.218,0.2271,44768944,10410658.6694,2024-08-31
1725148800000,0.2271,0.245,0.2181,0.2381,56307470,13086483.9193,2024-09-01
1725235200000,0.2381,0.268,0.2277,0.261,79985090,20070640.3333,2024-09-02
1725321600000,0.261,0.2699,0.2394,0.2425,52954449,13654403.8069,2024-09-03
1725408000000,0.2425,0.2433,0.2152,0.223,65995734,15064242.8653,2024-09-04
1725494400000,0.223,0.225,0.205,0.2125,44816934,9584594.0898,2024-09-05
1725580800000,0.2125,0.2238,0.1938,0.2046,40470156,8530119.3743,2024-09-06
1725667200000,0.2046,0.2431,0.202,0.2363,66060228,15201572.7757,2024-09-07
1725753600000,0.2363,0.2537,0.2321,0.2503,46637351,11353824.8287,2024-09-08
1725840000000,0.2503,0.302,0.2438,0.2939,124603022,35211784.0138,2024-09-09
1725926400000,0.2939,0.3304,0.291,0.3073,127477908,39658305.7539,2024-09-10
1726012800000,0.3073,0.3113,0.275,0.2884,715937454,204830733.6362,2024-09-11
1726099200000,0.2884,0.3797,0.2883,0.3502,477688224,158485629.2804,2024-09-12
1726185600000,0.3502,0.3581,0.332,0.3391,331615168,114148585.7949,2024-09-13
1726272000000,0.3391,0.3568,0.3347,0.3427,269506661,92854252.6752,2024-09-14
1726358400000,0.3427,0.3777,0.334,0.3356,286960608,100569618.1898,2024-09-15
1726444800000,0.3356,0.3397,0.3008,0.3085,236874835,76065667.4378,2024-09-16
1726531200000,0.3085,0.3452,0.3052,0.3375,362633081,119184922.4497,2024-09-17
1726617600000,0.3375,0.3508,0.3142,0.3353,386442705,127889855.1314,2024-09-18
1726704000000,0.3353,0.3602,0.3213,0.3304,344750988,116299539.0006,2024-09-19
1726790400000,0.3304,0.341,0.3081,0.3117,262634010,85554935.3359,2024-09-20
1726876800000,0.3117,0.3176,0.3011,0.3106,215994565,66984797.3419,2024-09-21
1726963200000,0.3106,0.3115,0.2812,0.2922,233063222,68906429.4376,2024-09-22
1727049600000,0.2922,0.329,0.2864,0.32473,384190788,121731540.35283,2024-09-23
1727136000000,0.32473,0.37399,0.30903,0.3576,622728418,204468909.2259,2024-09-24
1727222400000,0.3576,0.3639,0.32417,0.32805,166790891,56875574.40412,2024-09-25
1727308800000,0.32805,0.34706,0.3127,0.33686,259836096,86480908.75987,2024-09-26
1727395200000,0.33686,0.38534,0.32853,0.3492,269140736,95544893.97987,2024-09-27
1727481600000,0.3492,0.3529,0.3246,0.32947,121474550,41020344.2265,2024-09-28
1727568000000,0.32947,0.33285,0.3158,0.3214,115473841,37274800.555,2024-09-29
1727654400000,0.3214,0.33762,0.30191,0.30502,148720027,47963553.10799,2024-09-30
1727740800000,0.30502,0.32143,0.20541,0.24335,323985843,88155715.42684,2024-10-01
1727827200000,0.24335,0.26463,0.23205,0.23919,235028535,58256238.98936,2024-10-02
1727913600000,0.23919,0.25866,0.22813,0.23191,167306213,40282064.89452,2024-10-03
1728000000000,0.23191,0.25125,0.23045,0.24636,153528689,36985531.16556,2024-10-04
1728086400000,0.24636,0.26032,0.21369,0.22366,151393857,36325998.03753,2024-10-05
1728172800000,0.22366,0.24117,0.21971,0.24037,160391673,36863133.6986,2024-10-06
1728259200000,0.24037,0.2745,0.23214,0.26118,209500290,52062400.39284,2024-10-07
1728345600000,0.26118,0.27374,0.24071,0.24536,223885879,56914492.32328,2024-10-08
1728432000000,0.24536,0.2555,0.21616,0.21805,172627853,41052995.25961,2024-10-09
1728518400000,0.21805,0.22429,0.20252,0.21134,163961993,35257776.28629,2024-10-10
1728604800000,0.21134,0.22064,0.20646,0.21773,132061622,28186311.44543,2024-10-11
1728691200000,0.21773,0.24404,0.21741,0.23433,156164324,36164082.09657,2024-10-12
1728777600000,0.23433,0.24135,0.21713,0.22385,141825846,32424034.75451,2024-10-13
1728864000000,0.22385,0.25731,0.21201,0.25331,197486183,45828899.15406,2024-10-14
1728950400000,0.25331,0.25903,0.22251,0.22752,181619068,43688491.20692,2024-10-15
1729036800000,0.22752,0.2454,0.221,0.22322,168785703,39037167.62558,2024-10-16
1729123200000,0.22322,0.2285,0.21,0.21341,140086780,30574507.31672,2024-10-17
1729209600000,0.21341,0.22571,0.21296,0.21642,136439540,29855263.15214,2024-10-18
1729296000000,0.21642,0.22289,0.20314,0.20867,113922923,24272817.6551,2024-10-19
1729382400000,0.20867,0.21901,0.20537,0.21453,131986986,27935581.92409,2024-10-20
1729468800000,0.21453,0.22575,0.20662,0.22128,191382098,41196076.51693,2024-10-21
1729555200000,0.22128,0.23114,0.20746,0.21133,180028828,39194597.99483,2024-10-22
1729641600000,0.21133,0.21188,0.19223,0.19737,187282178,37566418.93416,2024-10-23
1729728000000,0.19737,0.20757,0.1941,0.20061,144367577,29026963.1253,2024-10-24
1729814400000,0.20061,0.20929,0.1163,0.14064,258096305,46729275.512,2024-10-25
1729900800000,0.14064,0.17047,0.13755,0.16695,249199953,38934968.79378,2024-10-26
1729987200000,0.16695,0.16745,0.14658,0.15084,145576770,22868960.4579,2024-10-27
1730073600000,0.15084,0.16406,0.14099,0.15707,219393187,32581718.60712,2024-10-28
1730160000000,0.15707,0.1665,0.14915,0.15721,195205840,30508969.25943,2024-10-29
1730246400000,0.15721,0.1582,0.14456,0.14578,154392868,23142912.51454,2024-10-30
1730332800000,0.14578,0.15724,0.14069,0.14505,187901714,27725952.87525,2024-10-31
1730419200000,0.14505,0.1502,0.12779,0.12782,157737948,22227956.81904,2024-11-01
1730505600000,0.12782,0.13248,0.1193,0.1221,98607029,12407616.01407,2024-11-02
1730592000000,0.1221,0.12498,0.11009,0.1173,106234517,12486734.581,2024-11-03
1730678400000,0.1173,0.12086,0.09737,0.09938,121999358,13395739.54472,2024-11-04
1730764800000,0.09938,0.1124,0.09937,0.11121,106381487,11287954.94292,2024-11-05
1730851200000,0.11121,0.13139,0.10553,0.13037,173034208,19936043.32763,2024-11-06
1730937600000,0.13037,0.16901,0.12745,0.1494,477759146,69538949.42279,2024-11-07
1731024000000,0.1494,0.1506,0.1251,0.13264,343955964,47376077.96078,2024-11-08
1731110400000,0.13264,0.13814,0.12647,0.13314,111634746,14879245.92373,2024-11-09
1731196800000,0.13314,0.17253,0.1306,0.15292,282422737,43514130.02097,2024-11-10
1731283200000,0.15292,0.18428,0.1381,0.17077,296277499,48876176.62343,2024-11-11
1731369600000,0.17077,0.18962,0.14376,0.17554,357680704,61500925.85115,2024-11-12
1731456000000,0.17554,0.21086,0.15367,0.1949,417616627,77071541.77153,2024-11-13
1731542400000,0.1949,0.271,0.18533,0.21306,438033869,100335535.5656,2024-11-14
1731628800000,0.21306,0.24365,0.208,0.234,275590973,61809233.45636,2024-11-15
1731715200000,0.234,0.24397,0.20099,0.2116,194613187,42881272.47806,2024-11-16
1731801600000,0.2116,0.2228,0.194,0.20301,166935200,34699464.41847,2024-11-17
1731888000000,0.20301,0.22871,0.19998,0.21029,198156790,42715168.94296,2024-11-18
1731974400000,0.21029,0.2144,0.16466,0.17922,403306270,80985854.82187,2024-11-19
1732060800000,0.17922,0.18254,0.14932,0.15177,401907826,68663842.21721,2024-11-20
1732147200000,0.15177,0.16191,0.142,0.15223,145033759,22276839.46444,2024-11-21
1732233600000,0.15223,0.15738,0.11135,0.14081,191536717,26180531.05619,2024-11-22
1732320000000,0.14081,0.17173,0.13225,0.15351,208902631,31950861.074,2024-11-23
1732406400000,0.15351,0.16522,0.13152,0.1479,114544903,16750761.42825,2024-11-24
1732492800000,0.1479,0.15526,0.13441,0.13983,94665106,13884991.01341,2024-11-25
1732579200000,0.13983,0.14945,0.12847,0.14007,80634213,11132483.35466,2024-11-26
1732665600000,0.14007,0.15215,0.13625,0.14864,82651714,12143304.91158,2024-11-27
1732752000000,0.14864,0.153,0.13957,0.15083,98922365,14426022.14966,2024-11-28
1732838400000,0.15083,0.162,0.1416,0.14968,93311055,14024929.77999,2024-11-29
1732924800000,0.14968,0.16302,0.14768,0.15918,97273373,15079526.51091,2024-11-30
1733011200000,0.15918,0.16478,0.1454,0.15659,127840578,19727348.63101,2024-12-01
1733097600000,0.15659,0.16051,0.13116,0.14282,186707080,26660118.14334,2024-12-02
1733184000000,0.14282,0.2135,0.131,0.19399,335339578,54025707.82162,2024-12-03
1733270400000,0.19399,0.20317,0.16523,0.17318,446569424,80800050.36795,2024-12-04
1733356800000,0.17318,0.23118,0.15832,0.19127,513811228,100051592.1178,2024-12-05
1733443200000,0.19127,0.20758,0.18603,0.18784,122661610,24142408.11823,2024-12-06
1733529600000,0.18784,0.20216,0.18386,0.19362,78460477,15171524.4005,2024-12-07
1733616000000,0.19362,0.19754,0.1736,0.18635,84983004,15858658.81277,2024-12-08
1733702400000,0.18635,0.18705,0.10255,0.14611,297946857,44780467.95514,2024-12-09
1733788800000,0.14611,0.15043,0.12427,0.13621,203950862,28055039.56056,2024-12-10
1733875200000,0.13621,0.15828,0.12874,0.1547,183046544,26736965.40315,2024-12-11
1733961600000,0.1547,0.15794,0.14195,0.14366,114249307,17163881.96904,2024-12-12
1734048000000,0.14366,0.14679,0.13787,0.14424,77244709,11003285.43369,2024-12-13
1734134400000,0.14424,0.14954,0.13335,0.13672,108124409,15236697.02378,2024-12-14
1734220800000,0.13672,0.14371,0.134,0.14149,79240105,11041043.09828,2024-12-15
1734307200000,0.14149,0.14314,0.13206,0.1363,122656224,16759210.904,2024-12-16
1734393600000,0.1363,0.13744,0.12676,0.12852,96230821,12791460.1392,2024-12-17
1734480000000,0.12852,0.12904,0.11052,0.11339,152348977,18471215.95288,2024-12-18
1734566400000,0.11339,0.12103,0.10117,0.10653,190248113,21364785.3566,2024-12-19
1734652800000,0.10653,0.1111,0.08867,0.10425,228191240,22365043.49187,2024-12-20
1734739200000,0.10425,0.1111,0.09506,0.09697,108189983,11052229.55275,2024-12-21
1734825600000,0.09697,0.102,0.09262,0.09637,122269244,11943637.14962,2024-12-22
1734912000000,0.09637,0.10379,0.09222,0.10199,103921524,10087340.11923,2024-12-23
1734998400000,0.10199,0.10376,0.09527,0.10329,93121613,9299081.78655,2024-12-24
1735084800000,0.10329,0.10786,0.09901,0.10407,100455370,10365064.74612,2024-12-25
1735171200000,0.10407,0.10411,0.09294,0.09472,81482341,7883280.00458,2024-12-26
1735257600000,0.09472,0.10613,0.09361,0.09874,138304923,13929203.48344,2024-12-27
1735344000000,0.09874,0.10337,0.0953,0.10179,78561067,7756708.92876,2024-12-28
1735430400000,0.10179,0.1021,0.09465,0.0962,58905734,5808116.33294,2024-12-29
1735516800000,0.0962,0.09933,0.09236,0.09667,78891804,7619465.57541,2024-12-30
1735603200000,0.09667,0.09753,0.08992,0.09137,69632363,6508993.1952,2024-12-31
1735689600000,0.09137,0.09821,0.09046,0.09703,53843698,5051262.63237,2025-01-01
1735776000000,0.09703,0.11616,0.09663,0.10457,181328872,19221392.57913,2025-01-02
1735862400000,0.10457,0.11027,0.09999,0.10889,102711898,10802499.86843,2025-01-03
1735948800000,0.10889,0.11909,0.10581,0.11633,87440192,9705478.83358,2025-01-04
1736035200000,0.11633,0.11701,0.10791,0.109,58219285,6514020.10582,2025-01-05
1736121600000,0.109,0.115,0.10647,0.11071,78807939,8787649.70616,2025-01-06
1736208000000,0.11071,0.1108,0.09507,0.09534,111210034,11334439.33656,2025-01-07
1736294400000,0.09534,0.09602,0.08413,0.08869,124908177,11310823.52772,2025-01-08
1736380800000,0.08869,0.08968,0.07988,0.08143,80224980,6763942.76195,2025-01-09
1736467200000,0.08143,0.08837,0.08086,0.08389,67242523,5699536.38462,2025-01-10
1736553600000,0.08389,0.08603,0.08221,0.08347,35555735,2971161.35082,2025-01-11
