timestamp,open,high,low,close,volume,turnover,date
1639353600000,9.535,9.685,8.66,8.845,223480.4,2045609.4675,2021-12-13
1639440000000,8.845,9.53,8.57,9.225,263230.7,2385551.3645,2021-12-14
1639526400000,9.225,10.05,8.71,9.765,308467.7,2896098.8555,2021-12-15
1639612800000,9.765,10.015,9.385,9.39,179197.9,1744608.541,2021-12-16
1639699200000,9.39,9.535,8.865,9.095,183286.0,1688430.353,2021-12-17
1639785600000,9.095,9.435,8.875,9.265,147665.4,1360360.949,2021-12-18
1639872000000,9.265,9.425,9.07,9.08,137605.0,1270736.374,2021-12-19
1639958400000,9.08,9.21,8.595,8.95,171825.8,1527496.56,2021-12-20
1640044800000,8.95,9.3,8.85,9.195,108878.9,993239.3815,2021-12-21
1640131200000,9.195,9.65,9.175,9.42,241367.2,2273641.506,2021-12-22
1640217600000,9.42,10.27,9.295,10.04,241298.3,2338439.215,2021-12-23
1640304000000,10.04,10.44,9.675,9.765,215558.1,2173340.492,2021-12-24
1640390400000,9.765,10.15,9.7,10.025,174694.2,1738554.7645,2021-12-25
1640476800000,10.025,10.05,9.56,9.905,241641.5,2371886.2325,2021-12-26
1640563200000,9.905,10.415,9.86,9.99,181517.9,1836481.6735,2021-12-27
1640649600000,9.99,10.0,8.99,9.05,221009.5,2095613.1115,2021-12-28
1640736000000,9.05,9.25,8.72,8.76,216550.0,1945716.3435,2021-12-29
1640822400000,8.76,8.985,8.44,8.815,205272.4,1796551.1685,2021-12-30
1640908800000,8.815,9.07,8.455,8.72,202958.6,1789867.6605,2021-12-31
1640995200000,8.72,8.945,8.695,8.935,133802.6,1182479.4115,2022-01-01
1641081600000,8.935,9.35,8.83,9.23,146567.8,1331417.375,2022-01-02
1641168000000,9.23,10.135,9.02,9.175,378203.2,3574175.6945,2022-01-03
1641254400000,9.175,9.33,8.91,9.025,175065.4,1598904.4145,2022-01-04
1641340800000,9.025,9.285,7.88,8.23,199851.2,1751862.3375,2022-01-05
1641427200000,8.23,8.42,8.0,8.355,151707.1,1239055.477,2022-01-06
1641513600000,8.355,8.49,7.615,7.875,315665.0,2513498.048,2022-01-07
1641600000000,7.875,8.085,7.375,7.585,244478.1,1882187.396,2022-01-08
1641686400000,7.585,7.815,7.54,7.645,148399.7,1140581.485,2022-01-09
1641772800000,7.645,7.775,6.875,7.235,304132.8,2197556.727,2022-01-10
1641859200000,7.235,7.545,7.17,7.515,125318.8,920742.43,2022-01-11
1641945600000,7.515,7.96,7.46,7.92,110266.7,852730.8455,2022-01-12
