timestamp,open,high,low,close,volume,turnover,date
1642118400000,0.003724,0.003792,0.003618,0.003664,85861200,317545.4812,2022-01-14
1642204800000,0.003664,0.003818,0.003643,0.003711,166646800,620490.3809,2022-01-15
1642291200000,0.003711,0.003885,0.003632,0.003792,307269000,1154367.6829,2022-01-16
1642377600000,0.003792,0.003849,0.003479,0.003574,272504500,988816.4138,2022-01-17
1642464000000,0.003574,0.003762,0.003453,0.003712,275458400,985066.6856,2022-01-18
1642550400000,0.003712,0.003786,0.003483,0.003505,359918400,1306340.7915,2022-01-19
1642636800000,0.003505,0.003694,0.003228,0.003251,201094700,703872.404,2022-01-20
1642723200000,0.003251,0.003299,0.002683,0.002773,538705100,1619146.3922,2022-01-21
1642809600000,0.002773,0.00282,0.002238,0.002497,820142500,2060906.8007,2022-01-22
1642896000000,0.002497,0.002688,0.002417,0.002546,473436100,1198226.6868,2022-01-23
1642982400000,0.002546,0.002546,0.002183,0.002474,816584100,1905146.8793,2022-01-24
1643068800000,0.002474,0.002584,0.0024,0.002505,227358100,561796.1915,2022-01-25
1643155200000,0.002505,0.002791,0.002467,0.002522,644335700,1693959.0628,2022-01-26
1643241600000,0.002522,0.00256,0.002359,0.002447,222513900,544846.7546,2022-01-27
1643328000000,0.002447,0.002564,0.002421,0.002533,278148700,693421.1935,2022-01-28
1643414400000,0.002533,0.002637,0.002532,0.002595,258198200,666931.3763,2022-01-29
1643500800000,0.002595,0.002638,0.002467,0.00251,125168300,320163.7576,2022-01-30
1643587200000,0.00251,0.002633,0.002386,0.002621,170095700,426546.7681,2022-01-31
1643673600000,0.002621,0.002696,0.002582,0.002621,155016800,408850.8228,2022-02-01
1643760000000,0.002621,0.002748,0.002464,0.002485,161162900,417529.3137,2022-02-02
1643846400000,0.002485,0.002516,0.002392,0.00251,181504500,446959.8123,2022-02-03
1643932800000,0.00251,0.002817,0.002498,0.002807,226957700,597005.8909,2022-02-04
1644019200000,0.002807,0.003162,0.002793,0.002934,703771500,2134648.833,2022-02-05
1644105600000,0.002934,0.003081,0.002864,0.003058,336408600,999088.9387,2022-02-06
1644192000000,0.003058,0.0035,0.002973,0.003269,517536500,1672550.0167,2022-02-07
1644278400000,0.003269,0.003525,0.003052,0.003297,647214000,2098548.073,2022-02-08
1644364800000,0.003297,0.003448,0.003206,0.003325,506523000,1693806.4368,2022-02-09
1644451200000,0.003325,0.003434,0.00311,0.00312,705742000,2306967.2788,2022-02-10
1644537600000,0.00312,0.003394,0.002825,0.002881,638172200,2009929.29,2022-02-11
1644624000000,0.002881,0.003039,0.002777,0.0029,458887200,1325396.3874,2022-02-12
1644710400000,0.0029,0.002962,0.002735,0.002778,328632100,939804.1355,2022-02-13
1644796800000,0.002778,0.002863,0.002687,0.002831,302786100,839481.4424,2022-02-14
1644883200000,0.002831,0.003183,0.002818,0.003113,401991300,1222450.8766,2022-02-15
1644969600000,0.003113,0.003131,0.002938,0.003028,279531800,850527.6333,2022-02-16
1645056000000,0.003028,0.003054,0.002706,0.002755,269877000,777862.2554,2022-02-17
1645142400000,0.002755,0.002892,0.002634,0.002647,193921100,533560.4352,2022-02-18
1645228800000,0.002647,0.002759,0.002536,0.002673,231549500,614885.1107,2022-02-19
1645315200000,0.002673,0.002707,0.002468,0.002531,293316900,750932.2219,2022-02-20
1645401600000,0.002531,0.002686,0.002307,0.002322,372561200,931250.292,2022-02-21
1645488000000,0.002322,0.002415,0.002203,0.002399,251388200,582372.9819,2022-02-22
1645574400000,0.002399,0.002513,0.002319,0.002324,243154200,587555.0171,2022-02-23
1645660800000,0.002324,0.002359,0.001932,0.002282,713729600,1541860.7221,2022-02-24
1645747200000,0.002282,0.002444,0.002229,0.002405,352787100,822126.3613,2022-02-25
1645833600000,0.002405,0.00251,0.002358,0.002381,321294200,776308.5199,2022-02-26
1645920000000,0.002381,0.00252,0.002228,0.002284,229586200,542978.0665,2022-02-27
1646006400000,0.002284,0.002647,0.002245,0.002647,230193900,559944.7344,2022-02-28
1646092800000,0.002647,0.002745,0.00257,0.002627,292955300,771505.3206,2022-03-01
1646179200000,0.002627,0.002642,0.002474,0.002519,192721000,490482.1774,2022-03-02
1646265600000,0.002519,0.002581,0.002395,0.002512,328067600,814776.1316,2022-03-03
1646352000000,0.002512,0.002555,0.002274,0.002346,284566300,687743.7486,2022-03-04
1646438400000,0.002346,0.002529,0.00228,0.002441,231085800,558835.5631,2022-03-05
1646524800000,0.002441,0.002479,0.002241,0.002255,363972900,847229.9063,2022-03-06
1646611200000,0.002255,0.002394,0.002185,0.002286,338000000,767386.8981,2022-03-07
1646697600000,0.002286,0.002398,0.00227,0.002335,258307900,603590.5933,2022-03-08
1646784000000,0.002335,0.002517,0.002328,0.002511,273033200,669852.4411,2022-03-09
1646870400000,0.002511,0.0026,0.002296,0.002358,425299000,1025079.2023,2022-03-10
1646956800000,0.002358,0.002472,0.002283,0.002301,252369300,599198.5611,2022-03-11
1647043200000,0.002301,0.002363,0.002297,0.002322,136464800,318485.4363,2022-03-12
1647129600000,0.002322,0.002401,0.002235,0.002257,204796000,477117.2365,2022-03-13
1647216000000,0.002257,0.002322,0.002222,0.002307,189518800,430316.1357,2022-03-14
