timestamp,open,high,low,close,volume,turnover,date
1665360000000,43.0,43.765,41.0,41.155,96006.73,4109233.81795,2022-10-10
1665446400000,41.155,41.41,37.075,38.135,109163.1,4234551.89,2022-10-11
1665532800000,38.135,40.36,38.045,38.6,45862.93,1794424.453,2022-10-12
1665619200000,38.6,38.85,34.5,38.845,132188.13,4880359.15175,2022-10-13
1665705600000,38.845,42.815,37.23,37.725,96923.48,3797708.7487,2022-10-14
1665792000000,37.725,38.76,36.225,36.375,63706.42,2378319.0447,2022-10-15
1665878400000,36.375,38.31,36.26,37.925,51516.98,1913016.6947,2022-10-16
1665964800000,37.925,39.08,37.18,38.45,85092.17,3267561.92425,2022-10-17
1666051200000,38.45,38.48,36.02,37.06,122688.95,4571746.1665,2022-10-18
1666137600000,37.06,37.15,34.76,34.865,152104.11,5414283.28965,2022-10-19
1666224000000,34.865,35.44,33.155,33.285,122324.19,4205976.57985,2022-10-20
1666310400000,33.285,37.1,32.57,35.325,175650.78,6035617.02645,2022-10-21
1666396800000,35.325,35.805,33.89,34.685,188217.12,6527097.46415,2022-10-22
1666483200000,34.685,37.245,34.425,37.075,156587.1,5491441.93295,2022-10-23
1666569600000,37.075,37.13,35.51,35.765,22540.59,815993.34615,2022-10-24
1666656000000,35.765,38.74,35.01,37.5,29423.98,1081930.4108,2022-10-25
1666742400000,37.5,44.035,37.31,42.09,90666.14,3707163.7109,2022-10-26
1666828800000,42.09,43.415,38.665,38.9,103588.14,4263325.5412,2022-10-27
1666915200000,38.9,43.295,37.76,42.025,80545.8,3247194.71575,2022-10-28
1667001600000,42.025,45.38,41.855,43.26,94251.29,4123332.16355,2022-10-29
1667088000000,43.26,43.445,40.355,41.325,53337.95,2236079.7539,2022-10-30
1667174400000,41.325,43.49,40.875,42.59,43934.4,1850007.35415,2022-10-31
1667260800000,42.59,43.605,42.0,42.005,29133.55,1241682.75945,2022-11-01
1667347200000,42.005,43.0,39.905,40.455,42048.48,1733361.1652,2022-11-02
1667433600000,40.455,41.42,40.115,40.26,25743.63,1048568.07995,2022-11-03
1667520000000,40.26,43.485,39.785,43.13,46830.31,1945781.64275,2022-11-04
1667606400000,43.13,43.47,40.46,41.06,30639.03,1283259.7849,2022-11-05
1667692800000,41.06,41.3,38.06,38.16,31528.24,1262240.93205,2022-11-06
1667779200000,38.16,39.795,37.53,38.615,36182.24,1397295.76735,2022-11-07
1667865600000,38.615,40.2,31.365,35.29,66615.58,2400852.5441,2022-11-08
1667952000000,35.29,36.53,25.16,26.47,73307.99,2325627.91285,2022-11-09
1668038400000,26.47,36.465,25.815,35.145,33669.43,1066028.953,2022-11-10
1668124800000,35.145,35.575,30.92,35.105,40070.59,1340434.93735,2022-11-11
1668211200000,35.105,39.5,34.815,36.73,139272.5,5198542.4464,2022-11-12
1668297600000,36.73,47.0,36.32,39.845,240922.49,10104958.38695,2022-11-13
1668384000000,39.845,43.855,37.695,42.19,113815.28,4674716.9474,2022-11-14
1668470400000,42.19,45.7,40.1,42.58,96441.93,4160613.94265,2022-11-15
1668556800000,42.58,44.2,38.07,40.66,89905.51,3642258.974,2022-11-16
1668643200000,40.66,41.2,38.005,39.65,45886.83,1799646.16135,2022-11-17
1668729600000,39.65,41.185,39.2,40.745,35737.31,1442735.456,2022-11-18
1668816000000,40.745,43.57,40.07,42.8,62923.52,2641650.20165,2022-11-19
1668902400000,42.8,47.61,40.855,41.275,207830.27,9210921.6251,2022-11-20
1668988800000,41.275,43.5,39.035,40.765,106702.48,4421679.23085,2022-11-21
1669075200000,40.765,41.685,36.2,40.74,100456.87,3961026.0506,2022-11-22
1669161600000,40.74,42.975,39.705,42.635,45227.19,1881833.0967,2022-11-23
1669248000000,42.635,46.2,42.195,45.69,81637.68,3642448.3734,2022-11-24
1669334400000,45.69,46.39,43.23,46.19,62185.77,2775757.0621,2022-11-25
1669420800000,46.19,47.4,43.8,44.075,65073.11,2935454.27985,2022-11-26
1669507200000,44.075,45.445,42.92,43.115,19730.33,881123.04435,2022-11-27
1669593600000,43.115,43.83,40.61,41.01,32871.25,1381536.25645,2022-11-28
1669680000000,41.01,42.95,40.34,41.65,35443.84,1468536.409,2022-11-29
1669766400000,41.65,49.98,41.38,49.59,138248.17,6330737.4894,2022-11-30
1669852800000,49.59,53.305,47.375,50.41,208338.34,10476399.03105,2022-12-01
1669939200000,50.41,55.79,49.805,55.22,219558.14,11835560.9781,2022-12-02
1670025600000,55.22,57.26,50.27,51.845,242180.64,13234665.0653,2022-12-03
1670112000000,51.845,54.955,51.19,53.405,104718.27,5569326.00275,2022-12-04
1670198400000,53.405,55.975,51.355,51.525,115898.55,6261680.7041,2022-12-05
1670284800000,51.525,52.35,48.7,50.405,77872.14,3955807.56565,2022-12-06
1670371200000,50.405,55.95,49.35,52.01,106745.56,5582837.4024,2022-12-07
1670457600000,52.01,54.78,50.6,53.815,67114.77,3541304.5968,2022-12-08
1670544000000,53.815,54.2,51.0,51.8,52482.53,2772465.7118,2022-12-09
1670630400000,51.8,55.675,51.585,53.605,53698.52,2873780.8905,2022-12-10
1670716800000,53.605,58.95,53.34,55.73,175493.55,9861279.3539,2022-12-11
1670803200000,55.73,59.07,53.805,58.77,197243.18,11187205.3183,2022-12-12
1670889600000,58.77,60.54,52.33,53.705,296723.76,16972430.16765,2022-12-13
1670976000000,53.705,55.03,51.57,52.66,208316.88,11127600.3562,2022-12-14
1671062400000,52.66,52.975,49.855,50.92,66353.67,3407706.217,2022-12-15
1671148800000,50.92,52.18,45.08,46.175,131457.49,6414346.8802,2022-12-16
1671235200000,46.175,49.275,45.765,47.965,90420.08,4295775.3806,2022-12-17
1671321600000,47.965,48.36,45.85,46.24,57335.24,2699067.7692,2022-12-18
1671408000000,46.24,46.845,41.855,43.725,144038.28,6387935.48295,2022-12-19
1671494400000,43.725,47.6,43.615,46.305,110760.19,5135258.43985,2022-12-20
1671580800000,46.305,47.82,45.565,47.085,78247.71,3648208.88115,2022-12-21
1671667200000,47.085,47.265,45.56,45.94,60051.12,2774770.23255,2022-12-22
1671753600000,45.94,46.43,45.58,45.99,34093.6,1566754.46965,2022-12-23
1671840000000,45.99,46.915,45.82,46.465,36876.04,1711475.84795,2022-12-24
1671926400000,46.465,46.67,44.93,45.9,21501.46,986123.9472,2022-12-25
1672012800000,45.9,46.57,44.59,45.17,20059.47,909759.5015,2022-12-26
1672099200000,45.17,45.38,43.67,44.105,35796.88,1592445.35675,2022-12-27
1672185600000,44.105,44.165,41.71,41.775,36078.48,1541244.06895,2022-12-28
1672272000000,41.775,42.98,41.375,42.895,25768.27,1087316.65375,2022-12-29
1672358400000,42.895,43.74,40.345,41.035,39357.23,1644264.0099,2022-12-30
1672444800000,41.035,42.305,40.34,41.6,45837.8,1891805.9621,2022-12-31
1672531200000,41.6,42.0,40.995,41.225,25975.66,1077235.55635,2023-01-01
1672617600000,41.225,42.6,40.385,41.46,54623.44,2275600.8984,2023-01-02
1672704000000,41.46,42.775,38.1,39.915,126695.49,5083998.8303,2023-01-03
1672790400000,39.915,42.135,39.815,41.425,120768.99,4976513.97595,2023-01-04
1672876800000,41.425,44.99,40.6,41.57,125732.51,5286298.6063,2023-01-05
1672963200000,41.57,42.34,40.7,41.655,63187.69,2623003.20395,2023-01-06
1673049600000,41.655,42.215,40.96,41.135,35089.51,1455585.4981,2023-01-07
1673136000000,41.135,41.265,38.805,40.205,59458.08,2393136.34295,2023-01-08
1673222400000,40.205,43.645,40.17,42.41,96584.23,4060223.32445,2023-01-09
1673308800000,42.41,45.545,42.035,44.62,85106.16,3753414.9952,2023-01-10
1673395200000,44.62,46.84,43.96,46.27,56541.56,2540580.2903,2023-01-11
1673481600000,46.27,47.19,43.72,45.845,106674.54,4869961.87205,2023-01-12
1673568000000,45.845,51.88,44.76,51.06,110151.68,5268113.8564,2023-01-13
1673654400000,51.06,53.475,48.11,52.0,113914.68,5826987.6976,2023-01-14
1673740800000,52.0,52.865,50.505,51.32,54653.44,2819384.33915,2023-01-15
1673827200000,51.32,52.815,48.87,50.15,68277.51,3447981.75205,2023-01-16
1673913600000,50.15,50.295,47.5,48.865,66049.64,3220689.6108,2023-01-17
1674000000000,48.865,49.66,44.24,44.915,71948.57,3349696.61615,2023-01-18
1674086400000,44.915,46.475,44.75,45.95,36259.35,1646951.04755,2023-01-19
1674172800000,45.95,50.875,45.685,50.825,54989.61,2624016.1726,2023-01-20
1674259200000,50.825,52.47,47.965,48.2,84745.33,4289671.15955,2023-01-21
1674345600000,48.2,54.205,48.005,50.515,105616.05,5368999.96505,2023-01-22
1674432000000,50.515,55.715,48.885,54.455,141992.71,7438311.5109,2023-01-23
1674518400000,54.455,55.875,47.0,49.445,144797.62,7560734.951449999,2023-01-24
1674604800000,49.445,54.195,47.505,53.23,91172.98,4635829.78755,2023-01-25
1674691200000,53.23,54.05,50.595,51.65,54431.19,2836345.6628,2023-01-26
1674777600000,51.65,56.095,49.81,55.82,99710.12,5253277.7337,2023-01-27
1674864000000,55.82,57.7,53.43,55.89,76711.16,4243961.0239,2023-01-28
1674950400000,55.89,64.41,55.085,61.545,313207.41,19206072.02745,2023-01-29
1675036800000,61.545,62.56,54.275,58.66,258466.49,15116940.0993,2023-01-30
1675123200000,58.66,60.775,56.26,59.705,136844.06,8009219.46805,2023-01-31
1675209600000,59.705,69.2,55.565,67.065,180573.83,11011086.3305,2023-02-01
1675296000000,67.065,72.515,64.365,64.825,220838.85,14992873.61235,2023-02-02
1675382400000,64.825,73.465,63.465,71.365,168571.81,11606186.5578,2023-02-03
1675468800000,71.365,77.3,70.575,71.065,271851.96,20231983.90005,2023-02-04
1675555200000,71.065,72.16,63.56,66.67,217784.27,14733807.07025,2023-02-05
1675641600000,66.67,68.73,64.875,66.24,122702.24,8205766.923449999,2023-02-06
1675728000000,66.24,74.75,65.815,72.24,163836.23,11555017.63895,2023-02-07
1675814400000,72.24,72.64,65.015,67.225,123131.77,8359810.10865,2023-02-08
1675900800000,67.225,67.81,59.895,60.67,158308.78,9976621.37975,2023-02-09
1675987200000,60.67,61.765,58.905,60.19,106759.46,6431875.0759,2023-02-10
1676073600000,60.19,66.95,60.15,66.325,78212.81,4989095.5505,2023-02-11
1676160000000,66.325,67.75,64.075,64.62,76914.57,5085189.57385,2023-02-12
1676246400000,64.62,67.335,60.74,67.025,95186.54,6021384.25885,2023-02-13
1676332800000,67.025,79.305,65.95,74.81,502076.48,36499822.30235,2023-02-14
1676419200000,74.81,82.9,73.43,81.34,244969.61,18933479.58225,2023-02-15
1676505600000,81.34,88.42,76.61,76.66,267417.58,21972612.4167,2023-02-16
1676592000000,76.66,83.16,76.295,82.14,167383.01,13298631.12775,2023-02-17
1676678400000,82.14,85.455,77.675,80.505,108816.03,8942524.7333,2023-02-18
1676678400000,82.14,85.455,77.675,80.505,108816.03,8942524.7333,2023-02-18
1676764800000,80.505,81.89,76.55,77.59,73917.99,5905321.3033,2023-02-19
1676851200000,77.59,79.825,74.69,78.705,77490.0,6037885.81505,2023-02-20
1676937600000,78.705,82.43,74.67,76.945,150289.13,11766213.06145,2023-02-21
1677024000000,76.945,77.705,71.165,74.64,147516.68,10888281.0554,2023-02-22
1677110400000,74.64,80.165,73.865,75.035,197588.01,15108971.5594,2023-02-23
