timestamp,open,high,low,close,volume,turnover,date
1684713600000,10.196,10.76,9.544,9.896,1455847.69,14755433.22993,2023-05-22
1684800000000,9.896,10.487,9.32,9.482,1581908.12,15557266.31678,2023-05-23
1684886400000,9.482,9.521,7.11,7.571,2261911.07,18231448.2747,2023-05-24
1684972800000,7.571,8.376,6.677,7.918,2148865.44,16202814.00317,2023-05-25
1685059200000,7.918,8.323,7.53,7.931,1312055.34,10344233.28063,2023-05-26
1685145600000,7.931,8.176,7.692,7.927,539417.8,4285243.01793,2023-05-27
1685232000000,7.927,10.495,7.869,10.047,4314605.14,41425892.09967,2023-05-28
1685318400000,10.047,10.135,8.95,9.339,2344369.16,22255945.37203,2023-05-29
1685404800000,9.339,9.932,9.156,9.368,960656.88,9126645.25223,2023-05-30
1685491200000,9.368,9.649,7.66,8.446,1417009.78,11936045.6765,2023-05-31
1685577600000,8.446,8.98,8.015,8.635,1007400.11,8524765.53428,2023-06-01
1685664000000,8.635,8.971,8.213,8.536,584937.79,5051978.30112,2023-06-02
1685750400000,8.536,9.228,8.314,8.839,460016.53,4010759.6518,2023-06-03
1685836800000,8.839,9.369,8.621,8.995,574422.02,5158009.50616,2023-06-04
1685923200000,8.995,9.123,6.925,7.566,949122.99,7597922.94157,2023-06-05
1686009600000,7.566,8.342,7.297,8.175,1097170.34,8539846.51764,2023-06-06
1686096000000,8.175,8.176,7.211,7.465,458256.37,3500695.58208,2023-06-07
1686182400000,7.465,7.713,7.116,7.181,437832.53,3256174.46562,2023-06-08
1686268800000,7.181,7.336,6.751,7.062,655080.96,4634035.65353,2023-06-09
1686355200000,7.062,7.071,4.387,5.378,2413961.5,13128941.88755,2023-06-10
1686441600000,5.378,5.393,5.01,5.149,634123.78,3304874.30874,2023-06-11
1686528000000,5.149,5.244,4.546,5.145,1104477.46,5460824.7794,2023-06-12
1686614400000,5.145,5.592,5.038,5.317,989888.71,5291898.93606,2023-06-13
1686700800000,5.317,6.669,5.275,5.989,3599624.79,21799420.98887,2023-06-14
1686787200000,5.989,6.094,5.36,5.844,2178619.03,12433041.46517,2023-06-15
1686873600000,5.844,6.7,5.696,6.429,1422999.27,8763030.52883,2023-06-16
1686960000000,6.429,6.582,5.99,6.149,807466.84,5100733.4842,2023-06-17
1687046400000,6.149,6.45,5.73,5.935,694607.36,4272360.83624,2023-06-18
1687132800000,5.935,6.162,5.726,6.014,695850.01,4142266.07432,2023-06-19
1687219200000,6.014,6.361,5.61,6.28,935106.42,5672669.15366,2023-06-20
1687305600000,6.28,8.07,6.222,7.785,1644099.71,11728070.46275,2023-06-21
1687392000000,7.785,8.41,7.308,7.341,1496788.83,11649068.89685,2023-06-22
1687478400000,7.341,8.493,7.283,7.829,802217.97,6251389.6409,2023-06-23
1687564800000,7.829,8.595,7.444,7.771,1259796.49,10056249.34656,2023-06-24
1687651200000,7.771,8.5,7.763,8.091,895270.04,7276523.1066,2023-06-25
1687737600000,8.091,8.169,7.001,7.305,1042952.45,7925518.92349,2023-06-26
1687824000000,7.305,7.58,7.102,7.372,586914.29,4336768.2752,2023-06-27
1687910400000,7.372,7.384,6.102,6.361,969452.05,6526875.5079,2023-06-28
