timestamp,open,high,low,close,volume,turnover,date
1693785600000,16.837,17.368,14.311,14.692,458823.7,7209463.4619,2023-09-04
1693872000000,14.692,14.817,13.519,14.069,635572.5,8981406.3633,2023-09-05
1693958400000,14.069,15.821,13.828,14.715,959884.7,14328791.5189,2023-09-06
1694044800000,14.715,14.8,14.101,14.235,270943.9,3901385.5422,2023-09-07
1694131200000,14.235,15.474,13.637,13.813,212405.7,3029857.9882,2023-09-08
1694217600000,13.813,13.916,13.11,13.627,129757.7,1752432.1729,2023-09-09
1694304000000,13.627,13.656,12.707,13.199,131492.9,1730406.2746,2023-09-10
1694390400000,13.199,13.283,11.885,12.217,317365.4,3964079.4663,2023-09-11
1694476800000,12.217,12.79,12.031,12.203,173595.9,2156480.14,2023-09-12
1694563200000,12.203,12.93,12.125,12.32,99854.8,1246399.8095,2023-09-13
1694649600000,12.32,12.601,11.826,12.514,75033.5,919067.8411,2023-09-14
1694736000000,12.514,14.352,12.46,13.154,615302.6,8304060.5929,2023-09-15
1694822400000,13.154,13.421,12.849,13.004,67557.5,882580.8317,2023-09-16
1694908800000,13.004,13.024,12.131,12.418,45515.4,572711.8244,2023-09-17
1694995200000,12.418,12.713,12.332,12.473,39102.7,489687.4959,2023-09-18
1695081600000,12.473,12.754,12.325,12.586,37421.5,469449.3833,2023-09-19
1695168000000,12.586,12.988,12.409,12.962,66938.4,849594.4187,2023-09-20
1695254400000,12.962,13.22,12.308,12.797,97632.3,1242077.936,2023-09-21
1695340800000,12.797,12.998,12.667,12.938,41718.0,536055.1532,2023-09-22
1695427200000,12.938,13.104,12.524,12.904,42180.3,537271.1875,2023-09-23
1695513600000,12.904,12.904,12.316,12.392,28726.6,362382.4491,2023-09-24
1695600000000,12.392,12.778,12.219,12.602,33543.3,422254.0462,2023-09-25
1695686400000,12.602,12.786,12.518,12.779,37595.6,475497.0394,2023-09-26
1695772800000,12.779,12.918,12.483,12.59,43851.9,557000.2872,2023-09-27
1695859200000,12.59,12.704,12.47,12.544,24832.4,311830.733,2023-09-28
1695945600000,12.544,12.692,12.417,12.493,27261.6,341890.2971,2023-09-29
1696032000000,12.493,12.926,12.424,12.596,58266.6,736004.5513,2023-09-30
1696118400000,12.596,13.957,12.55,13.69,169256.4,2267392.8399,2023-10-01
1696204800000,13.69,13.703,12.347,13.1,132944.2,1753353.0523,2023-10-02
1696291200000,13.1,13.305,12.573,12.616,58902.5,762067.5619,2023-10-03
1696377600000,12.616,12.793,12.222,12.752,29531.6,370184.2587,2023-10-04
1696464000000,12.752,12.865,12.514,12.58,25801.2,327612.5828,2023-10-05
1696550400000,12.58,12.771,12.277,12.681,32051.2,401938.8944,2023-10-06
1696636800000,12.681,12.804,12.332,12.437,7605.3,95490.8191,2023-10-07
1696723200000,12.437,14.038,12.0,13.337,335794.0,4461169.3229,2023-10-08
1696809600000,13.337,13.35,11.944,12.407,115896.7,1460195.9415,2023-10-09
1696896000000,12.407,12.455,12.018,12.176,38559.5,470088.0403,2023-10-10
1696982400000,12.176,12.267,11.355,11.782,73995.7,872913.5513,2023-10-11
1697068800000,11.782,11.898,11.45,11.703,35916.1,418543.829,2023-10-12
1697155200000,11.703,11.976,11.661,11.847,33230.8,390957.6648,2023-10-13
1697241600000,11.847,12.091,11.837,11.994,20529.2,245924.0841,2023-10-14
1697328000000,11.994,12.307,11.95,12.094,23422.2,285031.5554,2023-10-15
1697414400000,12.094,12.806,12.094,12.486,76063.3,947318.163,2023-10-16
1697500800000,12.486,12.553,11.8,11.935,37967.7,458328.7826,2023-10-17
1697587200000,11.935,12.238,11.595,11.599,29061.3,345556.1775,2023-10-18
1697673600000,11.599,11.948,11.386,11.808,47330.3,554355.1767,2023-10-19
1697760000000,11.808,12.235,11.683,12.135,39598.9,477142.4199,2023-10-20
1697846400000,12.135,12.546,12.083,12.377,31564.6,390097.0432,2023-10-21
1697932800000,12.377,12.507,12.098,12.417,38607.8,474610.5369,2023-10-22
1698019200000,12.417,13.272,12.347,13.136,91513.5,1169449.7269,2023-10-23
1698105600000,13.136,13.841,12.937,13.417,156319.2,2077485.6506,2023-10-24
1698192000000,13.417,14.257,13.211,14.124,113398.5,1561907.2007,2023-10-25
1698278400000,14.124,14.351,13.252,13.848,97695.3,1362542.0789,2023-10-26
1698364800000,13.848,14.067,13.5,13.71,66138.3,912438.7279,2023-10-27
1698451200000,13.71,14.883,13.69,14.251,59563.8,852865.5977,2023-10-28
1698537600000,14.251,14.834,14.098,14.263,53444.5,770392.8172,2023-10-29
1698624000000,14.263,14.41,13.69,14.194,59162.2,831620.3915,2023-10-30
1698710400000,14.194,14.563,13.375,13.861,74575.9,1049695.4276,2023-10-31
1698796800000,13.861,14.23,13.267,14.117,31517.1,431027.4021,2023-11-01
1698883200000,14.117,14.357,13.443,13.82,34921.1,488798.0015,2023-11-02
1698969600000,13.82,14.086,13.349,14.012,17983.3,245676.3483,2023-11-03
1699056000000,14.012,14.583,13.872,14.383,51956.2,745948.3262,2023-11-04
1699142400000,14.383,14.768,14.015,14.422,53846.2,778671.0584,2023-11-05
1699228800000,14.422,14.765,14.245,14.629,27373.8,398727.7369,2023-11-06
1699315200000,14.629,14.879,13.881,14.355,55886.9,802602.3547,2023-11-07
1699401600000,14.355,14.756,14.214,14.644,15917.6,231499.791,2023-11-08
1699488000000,14.644,15.436,13.128,14.373,90428.4,1298084.9533,2023-11-09
1699574400000,14.373,15.399,13.966,15.398,30265.0,441421.5859,2023-11-10
1699660800000,15.398,15.459,14.633,14.905,49920.7,751472.931,2023-11-11
1699747200000,14.905,15.259,14.33,15.024,89654.8,1336679.9979,2023-11-12
1699833600000,15.024,15.8,14.6,14.771,127920.3,1932200.6141,2023-11-13
1699920000000,14.771,14.895,13.802,14.73,159365.8,2316704.1896,2023-11-14
