timestamp,open,high,low,close,volume,turnover,date
1616025600000,36.005,37.005,35.34,35.505,108783.2,3926729.607,2021-03-18
1616112000000,35.505,38.92,34.725,38.165,382133.2,14295807.301,2021-03-19
1616198400000,38.165,40.19,37.205,37.24,278655.9,10907022.3745,2021-03-20
1616284800000,37.24,38.125,36.165,36.76,182591.4,6758492.1605,2021-03-21
1616371200000,36.76,37.835,35.04,35.25,312545.1,11507236.1205,2021-03-22
1616457600000,35.25,36.31,34.05,34.23,234522.6,8228612.698,2021-03-23
1616544000000,34.23,36.155,27.26,30.275,425283.4,13808993.8885,2021-03-24
1616630400000,30.275,31.23,28.395,29.81,430203.2,12884650.9465,2021-03-25
1616716800000,29.81,33.365,29.81,33.19,298366.4,9452328.016500002,2021-03-26
1616803200000,33.19,33.48,31.14,32.625,227670.7,7395103.0935,2021-03-27
1616889600000,32.625,33.24,31.315,32.245,151381.4,4919274.0885,2021-03-28
1616976000000,32.245,34.76,31.815,34.385,259413.9,8723218.314999998,2021-03-29
1617062400000,34.385,34.865,33.6,34.02,134134.7,4574584.0375,2021-03-30
1617148800000,34.02,38.315,33.295,37.05,631763.5,22827367.2165,2021-03-31
1617235200000,37.05,39.0,36.1,37.47,356219.1,13448044.3865,2021-04-01
1617321600000,37.47,41.495,36.7,41.115,604601.9,23684650.2475,2021-04-02
1617408000000,41.115,46.81,41.06,41.38,1361760.4,60123422.6925,2021-04-03
1617494400000,41.38,45.09,40.705,44.32,690777.8,30242071.9795,2021-04-04
1617580800000,44.32,45.94,41.9,45.9,597566.4,26082491.878,2021-04-05
1617667200000,45.9,46.4,41.675,43.275,796528.0,34858224.8065,2021-04-06
1617753600000,43.275,43.485,37.61,39.55,752242.4,30355911.081,2021-04-07
1617840000000,39.55,41.6,39.29,41.36,445530.9,18110561.1775,2021-04-08
1617926400000,41.36,42.135,40.105,40.75,295005.5,12117849.5265,2021-04-09
1618012800000,40.75,42.845,40.005,41.58,376749.2,15686701.3175,2021-04-10
1618099200000,41.58,41.945,40.1,41.41,291574.9,11925986.296,2021-04-11
1618185600000,41.41,41.76,39.44,40.45,457549.6,18603093.1605,2021-04-12
1618272000000,40.45,43.475,39.9,43.02,713307.1,29750166.8045,2021-04-13
1618358400000,43.02,44.69,40.14,42.545,992200.1,42159121.1175,2021-04-14
1618444800000,42.545,44.37,41.545,43.395,729572.4,31357541.452,2021-04-15
1618531200000,43.395,43.77,40.015,41.405,584105.5,24592181.296,2021-04-16
1618617600000,41.405,48.485,41.405,42.095,1179700.7,52610630.9145,2021-04-17
1618704000000,42.095,42.725,31.875,37.35,1686952.1,61388950.3075,2021-04-18
1618790400000,37.35,38.72,34.0,34.76,633200.9,22922102.0555,2021-04-19
1618876800000,34.76,35.79,31.52,35.45,699495.1,23510746.579,2021-04-20
1618963200000,35.45,36.34,33.085,33.84,722270.0,25187656.502,2021-04-21
1619049600000,33.84,36.8,32.82,32.99,860125.2,29701342.9385,2021-04-22
1619136000000,32.99,33.51,26.52,32.25,1213939.2,36677610.644,2021-04-23
1619222400000,32.25,32.385,28.59,29.01,588645.5,17846719.1595,2021-04-24
1619308800000,29.01,31.295,28.12,29.78,573371.6,17083094.8355,2021-04-25
1619395200000,29.78,33.485,29.76,33.42,741651.0,24009065.1155,2021-04-26
1619481600000,33.42,34.95,33.21,34.81,440157.4,14998756.331,2021-04-27
1619568000000,34.81,35.4,32.63,33.96,610252.8,20535487.6065,2021-04-28
1619654400000,33.96,35.97,32.85,35.96,529209.9,17971845.6715,2021-04-29
1619740800000,35.96,36.795,35.165,36.575,426055.6,15374023.747,2021-04-30
1619827200000,36.575,37.42,35.83,36.93,479364.9,17589287.7665,2021-05-01
1619913600000,36.93,37.2,35.51,36.69,378501.0,13798433.322,2021-05-02
1620000000000,36.69,38.36,36.64,37.29,662240.2,24805352.558,2021-05-03
1620086400000,37.29,38.06,34.445,34.795,1070205.2,38620044.8425,2021-05-04
1620172800000,34.795,40.795,34.555,40.47,1170074.7,44780656.414,2021-05-05
1620259200000,40.47,44.145,37.92,41.66,1579912.5,64315684.823,2021-05-06
1620345600000,41.66,42.665,38.29,39.825,1255315.0,51106443.3265,2021-05-07
1620432000000,39.825,40.665,38.8,39.92,755382.9,30014498.1805,2021-05-08
1620518400000,39.92,40.57,38.22,40.325,815799.3,32286081.124,2021-05-09
1620604800000,40.325,41.875,32.055,36.42,1758076.0,66182825.279,2021-05-10
1620691200000,36.42,38.7,35.575,38.695,817105.7,30288601.0665,2021-05-11
1620777600000,38.695,42.65,33.695,35.04,1696606.6,66500332.841,2021-05-12
1620864000000,35.04,41.875,32.83,40.03,2347601.2,91110157.6035,2021-05-13
1620950400000,40.03,48.08,39.5,48.065,1687104.0,73725001.31649998,2021-05-14
1621036800000,48.065,49.865,35.1,43.58,2387204.9,111784712.856,2021-05-15
1621123200000,43.58,46.765,39.325,42.45,1278675.5,54883348.8305,2021-05-16
1621209600000,42.45,42.455,35.135,38.695,1245577.0,48306415.916,2021-05-17
1621296000000,38.695,42.605,37.71,40.645,1003833.4,40335487.7385,2021-05-18
1621382400000,40.645,41.44,16.15,25.08,6157112.6,170317170.7555,2021-05-19
1621468800000,25.08,31.26,21.11,28.93,2535834.6,68979361.601,2021-05-20
1621555200000,28.93,30.99,19.97,24.41,2925498.2,73938316.3235,2021-05-21
1621641600000,24.41,24.59,20.31,22.04,2180234.7,49339556.4835,2021-05-22
1621728000000,22.04,23.445,13.615,17.885,4746352.3,83093725.8885,2021-05-23
1621814400000,17.885,23.465,17.125,23.265,2887673.1,58437905.318,2021-05-24
1621900800000,23.265,24.205,19.645,22.145,2508288.8,54132781.1035,2021-05-25
1621987200000,22.145,24.765,21.62,24.54,1480773.0,34478223.575,2021-05-26
1622073600000,24.54,24.94,21.78,23.98,1517644.9,35619665.0975,2021-05-27
1622160000000,23.98,26.205,20.045,21.37,3266107.0,73889169.26899998,2021-05-28
1622246400000,21.37,22.3,18.8,19.845,1520723.9,31220987.611,2021-05-29
1622332800000,19.845,21.34,18.41,20.455,1115989.3,22619697.496,2021-05-30
1622419200000,20.455,23.435,19.065,23.27,1519577.0,32380502.4535,2021-05-31
1622505600000,23.27,23.525,21.7,22.8,1167557.9,26234871.8765,2021-06-01
1622592000000,22.8,26.85,22.645,25.9,1966191.1,49169638.357,2021-06-02
1622678400000,25.9,28.585,25.615,26.955,2294328.0,62520095.882,2021-06-03
1622764800000,26.955,26.99,23.64,25.005,1944971.8,48447276.443,2021-06-04
1622851200000,25.005,26.36,22.875,23.775,1460003.8,36136404.43,2021-06-05
1622937600000,23.775,24.44,23.55,24.155,735776.4,17675413.348,2021-06-06
1623024000000,24.155,25.305,21.31,21.7,1166704.5,27894209.766,2021-06-07
1623110400000,21.7,22.265,19.59,21.64,1776188.3,37318691.223,2021-06-08
1623196800000,21.64,23.3,20.38,23.185,1156904.5,25195453.808,2021-06-09
1623283200000,23.185,24.56,22.06,22.66,1434978.0,33771080.1655,2021-06-10
1623369600000,22.66,23.18,20.485,20.955,925927.3,20376225.365,2021-06-11
1623456000000,20.955,21.24,19.525,20.705,1298909.4,26431140.772,2021-06-12
1623542400000,20.705,22.37,19.915,22.045,816317.9,17043846.935,2021-06-13
1623628800000,22.045,26.015,21.255,25.84,2048804.6,49405950.628,2021-06-14
1623715200000,25.84,26.0,23.545,23.95,1955168.4,48028239.755,2021-06-15
1623801600000,23.95,24.59,22.5,23.015,1879853.1,43953696.9515,2021-06-16
1623888000000,23.015,23.985,22.0,22.52,956681.7,22111025.5915,2021-06-17
1623974400000,22.52,22.555,20.205,21.41,1423757.4,30518828.6935,2021-06-18
1624060800000,21.41,21.59,20.22,20.22,1008299.3,21180116.135,2021-06-19
1624147200000,20.22,20.98,18.865,20.6,1391965.9,27618837.7015,2021-06-20
1624233600000,20.6,20.775,15.34,15.71,3080419.0,54295023.887,2021-06-21
1624320000000,15.71,16.91,12.985,14.665,4225916.0,62509805.0935,2021-06-22
1624406400000,14.665,16.785,13.955,15.785,2159573.4,34102322.3675,2021-06-23
1624492800000,15.785,16.585,14.715,16.225,1519741.2,24068148.0225,2021-06-24
1624579200000,16.225,16.725,14.405,14.42,1911815.5,29306722.5835,2021-06-25
1624665600000,14.42,14.96,13.62,14.505,1510454.0,21401432.726,2021-06-26
1624752000000,14.505,15.0,14.035,14.965,1033772.1,15004593.2405,2021-06-27
1624838400000,14.965,16.0,14.6,15.77,1282647.7,19548384.6765,2021-06-28
1624924800000,15.77,17.005,15.715,16.29,3031157.1,49977808.4115,2021-06-29
1625011200000,16.29,16.62,15.06,16.36,2633219.8,41826135.8145,2021-06-30
1625097600000,16.36,16.375,14.855,15.17,986637.4,15227064.1075,2021-07-01
1625184000000,15.17,15.435,14.58,15.29,700594.7,10488813.2615,2021-07-02
1625270400000,15.29,15.73,15.01,15.515,700061.4,10776528.691,2021-07-03
1625356800000,15.515,16.56,15.165,15.985,811223.9,12857145.657,2021-07-04
1625443200000,15.985,15.985,14.75,15.22,1130003.6,17407256.3495,2021-07-05
1625529600000,15.22,16.17,15.18,16.135,816217.9,12804005.5665,2021-07-06
1625616000000,16.135,17.655,16.08,16.87,1845016.0,31178160.981,2021-07-07
1625702400000,16.87,16.895,15.0,15.305,1372904.0,21704978.7195,2021-07-08
1625788800000,15.305,15.905,14.81,15.665,836353.9,12860034.8535,2021-07-09
1625875200000,15.665,15.98,15.025,15.27,602205.3,9264315.675500002,2021-07-10
1625961600000,15.27,15.69,15.14,15.48,413440.2,6390414.143,2021-07-11
1626048000000,15.48,15.64,14.42,14.86,740734.2,11133722.064,2021-07-12
