timestamp,open,high,low,close,volume,turnover,date
1705622400000,0.2247,0.2618,0.1657,0.2052,121643213,27498429.5283,2024-01-19
1705708800000,0.2052,0.22,0.1832,0.2036,77637741,15798919.7996,2024-01-20
1705795200000,0.2036,0.2295,0.1627,0.2145,66918626,13337957.5617,2024-01-21
1705881600000,0.2145,0.2415,0.171,0.1728,82258415,17892990.3556,2024-01-22
1705968000000,0.1728,0.2015,0.1501,0.2003,91141897,15836653.378,2024-01-23
1706054400000,0.2003,0.2274,0.1877,0.1967,81754589,16612494.334,2024-01-24
1706140800000,0.1967,0.1972,0.168,0.187,60385864,10942526.074,2024-01-25
1706227200000,0.187,0.1887,0.1559,0.1617,55129080,9452342.5482,2024-01-26
1706313600000,0.1617,0.1824,0.1556,0.1726,55302678,9148135.5317,2024-01-27
1706400000000,0.1726,0.1822,0.1501,0.151,70805266,11679110.3421,2024-01-28
1706486400000,0.151,0.1512,0.1148,0.1379,269060728,36042418.904,2024-01-29
1706572800000,0.1379,0.1381,0.0986,0.1053,400468731,44655094.7839,2024-01-30
1706659200000,0.1053,0.1339,0.1005,0.1073,333755033,39468348.2146,2024-01-31
1706745600000,0.1073,0.1077,0.0537,0.0558,310254502,26654752.9036,2024-02-01
1706832000000,0.0558,0.0686,0.0408,0.0495,733033178,40424184.807,2024-02-02
1706918400000,0.0495,0.068,0.044,0.0644,705402828,38923915.6153,2024-02-03
1707004800000,0.0644,0.0942,0.0585,0.0811,2279720837,182991008.8376,2024-02-04
1707091200000,0.0811,0.084,0.0669,0.0752,1288013611,96888240.9102,2024-02-05
1707177600000,0.0752,0.0756,0.06,0.0629,811353499,52986752.3581,2024-02-06
1707264000000,0.0629,0.0636,0.0522,0.0604,858265114,48851285.9302,2024-02-07
1707350400000,0.0604,0.0708,0.0592,0.0605,720230778,46439682.0804,2024-02-08
1707436800000,0.0605,0.063,0.052,0.0575,728135436,42098121.7087,2024-02-09
