timestamp,open,high,low,close,volume,turnover,date
1721347200000,68.453,73.0,67.0,71.507,203143.5,14190043.07531,2024-07-19
1721433600000,71.507,79.4,62.372,64.342,941768.21,65300611.8619,2024-07-20
1721520000000,64.342,76.15,60.0,62.09,1080024.65,72916998.42731,2024-07-21
1721606400000,62.09,65.763,61.23,61.596,411641.56,26140484.62984,2024-07-22
1721692800000,61.596,63.988,56.428,60.286,376616.48,22647498.01942,2024-07-23
1721779200000,60.286,67.03,58.156,58.74,264119.14,16421405.04048,2024-07-24
1721865600000,58.74,63.39,57.508,59.89,247433.17,14786641.88608,2024-07-25
1721952000000,59.89,64.49,59.518,62.095,145061.48,9021816.77744,2024-07-26
1722038400000,62.095,62.777,59.279,60.502,98778.1,6026001.48257,2024-07-27
1722124800000,60.502,60.515,54.766,56.209,115216.59,6649973.40927,2024-07-28
1722211200000,56.209,59.175,54.948,56.123,150171.13,8556613.24813,2024-07-29
1722297600000,56.123,56.728,53.056,53.8,98352.52,5418047.26625,2024-07-30
1722384000000,53.8,54.969,50.321,51.135,178466.33,9376442.40131,2024-07-31
1722470400000,51.135,51.14,43.145,47.711,371530.33,17299449.33873,2024-08-01
1722556800000,47.711,51.72,44.128,44.797,365195.1,17369156.7788,2024-08-02
1722643200000,44.797,48.4,41.459,42.465,336524.91,15327597.84057,2024-08-03
1722729600000,42.465,43.318,36.378,37.418,249173.16,9895740.59372,2024-08-04
1722816000000,37.418,37.646,28.938,32.318,637633.5,20549793.13039,2024-08-05
1722902400000,32.318,38.345,32.186,35.633,255169.09,9133479.24516,2024-08-06
1722988800000,35.633,38.053,31.66,32.282,246634.86,8540053.94272,2024-08-07
1723075200000,32.282,40.199,31.859,39.374,253302.12,9217545.69232,2024-08-08
1723161600000,39.374,40.588,36.625,38.495,205006.29,7858803.17807,2024-08-09
1723248000000,38.495,39.202,37.183,37.99,120374.37,4599789.20648,2024-08-10
1723334400000,37.99,38.911,33.498,33.669,135809.62,4935993.38061,2024-08-11
1723420800000,33.669,37.602,33.533,36.464,177294.7,6354133.3938,2024-08-12
1723507200000,36.464,44.307,34.95,42.913,960590.59,40335199.63036,2024-08-13
1723593600000,42.913,48.38,40.919,44.576,2070981.3,93633968.20915,2024-08-14
1723680000000,44.576,48.013,42.016,42.372,1540698.82,69342066.62549,2024-08-15
1723766400000,42.372,50.788,42.184,49.497,1165119.76,53245344.04108,2024-08-16
1723852800000,49.497,63.45,46.492,55.892,2446440.7,136462155.73729,2024-08-17
1723939200000,55.892,60.259,51.455,51.627,1485927.76,81812156.78014,2024-08-18
1724025600000,51.627,53.78,48.601,50.965,687395.35,35020185.35082,2024-08-19
1724112000000,50.965,52.87,48.275,48.439,554722.05,27788330.08985,2024-08-20
1724198400000,48.439,49.599,43.548,46.799,674876.81,31567590.4118,2024-08-21
1724284800000,46.799,48.779,45.303,46.687,496801.12,23208461.85662,2024-08-22
1724371200000,46.687,51.167,45.604,51.059,445931.73,21284640.8316,2024-08-23
1724457600000,51.059,53.046,48.02,49.191,528577.27,26851903.23596,2024-08-24
1724544000000,49.191,49.271,44.262,45.259,1133942.43,52064776.40125,2024-08-25
1724630400000,45.259,46.955,42.262,42.524,725486.59,32382723.62391,2024-08-26
1724716800000,42.524,44.045,38.387,39.948,733543.16,30180493.70632,2024-08-27
1724803200000,39.948,43.102,38.482,40.543,422013.3,17149365.97883,2024-08-28
1724889600000,40.543,44.742,40.344,41.797,388897.54,16540627.34186,2024-08-29
1724976000000,41.797,42.399,38.229,40.569,238506.89,9686378.95501,2024-08-30
1725062400000,40.569,40.593,39.235,40.076,146931.24,5867996.15335,2024-08-31
1725148800000,40.076,40.078,36.5,36.592,209890.75,8017959.75953,2024-09-01
1725235200000,36.592,39.418,36.11,38.875,180389.25,6804185.48537,2024-09-02
1725321600000,38.875,39.945,36.479,36.653,146891.72,5596414.30808,2024-09-03
1725408000000,36.653,38.069,34.55,36.891,233003.41,8391663.84524,2024-09-04
1725494400000,36.891,37.66,35.631,36.154,162020.06,5934643.81371,2024-09-05
