timestamp,open,high,low,close,volume,turnover,date
1700611200000,0.2689,0.3447,0.2645,0.322,87445813,27302248.4002,2023-11-22
1700697600000,0.322,0.336,0.3003,0.3293,24608609,7844675.4665,2023-11-23
1700784000000,0.3293,0.4133,0.3234,0.3942,38888972,14539391.5059,2023-11-24
1700870400000,0.3942,0.42,0.3795,0.3906,30025941,12022923.1674,2023-11-25
1700956800000,0.3906,0.3964,0.3438,0.3638,17179461,6330134.3813,2023-11-26
1701043200000,0.3638,0.3842,0.3469,0.355,13358065,4916174.8125,2023-11-27
1701129600000,0.355,0.3733,0.3284,0.3625,8394597,2935891.286,2023-11-28
1701216000000,0.3625,0.3799,0.3388,0.3459,7562683,2732989.8265,2023-11-29
1701302400000,0.3459,0.365,0.3269,0.3332,7267606,2486209.2806,2023-11-30
1701388800000,0.3332,0.3738,0.3314,0.3471,5937587,2087589.0294,2023-12-01
1701475200000,0.3471,0.4842,0.3376,0.4441,40333944,17027719.0139,2023-12-02
1701561600000,0.4441,0.4699,0.4014,0.4198,14581328,6211113.5928,2023-12-03
1701648000000,0.4198,0.4505,0.3435,0.4089,14858234,5974967.3639,2023-12-04
1701734400000,0.4089,0.4917,0.3819,0.462,11314692,4721299.582,2023-12-05
1701820800000,0.462,0.4774,0.4215,0.4334,11869607,5322769.5249,2023-12-06
1701907200000,0.4334,0.4607,0.4207,0.4328,11325340,4999604.3385,2023-12-07
1701993600000,0.4328,0.46,0.4237,0.44,7308648,3209794.984,2023-12-08
1702080000000,0.44,0.4896,0.437,0.4553,8785149,4013222.732,2023-12-09
1702166400000,0.4553,0.4647,0.4276,0.4416,3881006,1723844.7202,2023-12-10
1702252800000,0.4416,0.4434,0.3775,0.403,5280731,2171401.6075,2023-12-11
1702339200000,0.403,0.4259,0.3898,0.4064,4187769,1702127.1166,2023-12-12
1702425600000,0.4064,0.4151,0.3731,0.4081,4370336,1729280.1554,2023-12-13
1702512000000,0.4081,0.4221,0.3876,0.4032,3595234,1455078.6546,2023-12-14
1702598400000,0.4032,0.4102,0.3696,0.3765,1961745,769434.2023,2023-12-15
1702684800000,0.3765,0.4361,0.3696,0.399,2387549,966539.855,2023-12-16
1702771200000,0.399,0.4215,0.3726,0.3804,2839440,1114353.2101,2023-12-17
1702857600000,0.3804,0.3846,0.3199,0.358,3584853,1250527.9225,2023-12-18
1702944000000,0.358,0.3758,0.3441,0.3522,998996,359768.182,2023-12-19
1703030400000,0.3522,0.3794,0.3454,0.3537,1634888,596173.6104,2023-12-20
1703116800000,0.3537,0.3888,0.348,0.3718,3001867,1095001.1597,2023-12-21
1703203200000,0.3718,0.3839,0.3574,0.3716,1584220,585576.3189,2023-12-22
1703289600000,0.3716,0.3729,0.3503,0.3637,640483,229112.1305,2023-12-23
1703376000000,0.3637,0.3749,0.3434,0.3502,1206833,433091.5074,2023-12-24
1703462400000,0.3502,0.42,0.3474,0.4083,3937691,1519081.4011,2023-12-25
1703548800000,0.4083,0.4559,0.345,0.3803,11828794,4901806.6081,2023-12-26
1703635200000,0.3803,0.4019,0.3663,0.3801,2314902,883714.0772,2023-12-27
1703721600000,0.3801,0.3865,0.3551,0.3586,1444818,530492.262,2023-12-28
1703808000000,0.3586,0.3757,0.351,0.3652,1214661,442121.5271,2023-12-29
1703894400000,0.3652,0.3678,0.3465,0.3505,1149589,409297.2667,2023-12-30
1703980800000,0.3505,0.3594,0.3307,0.3407,1018526,356476.0993,2023-12-31
1704067200000,0.3407,0.349,0.3297,0.3475,1018510,345321.8329,2024-01-01
1704153600000,0.3475,0.3637,0.3384,0.3443,1365590,480087.4087,2024-01-02
1704240000000,0.3443,0.3499,0.2445,0.3016,2556649,776581.99,2024-01-03
1704326400000,0.3016,0.3221,0.297,0.3118,1388439,430380.2753,2024-01-04
1704412800000,0.3118,0.3161,0.2937,0.3056,718483,217899.932,2024-01-05
1704499200000,0.3056,0.3408,0.2913,0.3204,5317695,1707499.6891,2024-01-06
1704585600000,0.3204,0.3616,0.3006,0.3079,7244830,2414798.9701,2024-01-07
1704672000000,0.3079,0.3164,0.2787,0.3138,2192688,663728.3257,2024-01-08
1704758400000,0.3138,0.3342,0.3007,0.3269,4951478,1588128.0766,2024-01-09
1704844800000,0.3269,0.3493,0.3122,0.3388,3233186,1071023.564,2024-01-10
1704931200000,0.3388,0.3533,0.326,0.3385,1995140,676220.7615,2024-01-11
1705017600000,0.3385,0.3454,0.3067,0.3171,1165643,384620.1486,2024-01-12
1705104000000,0.3171,0.3228,0.3056,0.3189,492122,155629.5294,2024-01-13
1705190400000,0.3189,0.3425,0.3133,0.3293,2046468,675765.0238,2024-01-14
1705276800000,0.3293,0.349,0.3139,0.3207,2479599,833524.6266,2024-01-15
1705363200000,0.3207,0.3434,0.3098,0.3286,4506667,1475313.1243,2024-01-16
1705449600000,0.3286,0.3304,0.3123,0.3191,1129659,362672.228,2024-01-17
1705536000000,0.3191,0.3425,0.2961,0.3002,3786188,1201768.7243,2024-01-18
1705622400000,0.3002,0.3051,0.2816,0.3003,2583022,763448.4073,2024-01-19
1705708800000,0.3003,0.3087,0.2935,0.3009,991097,296213.5839,2024-01-20
1705795200000,0.3009,0.3043,0.2918,0.2937,425616,127094.9513,2024-01-21
1705881600000,0.2937,0.2949,0.2718,0.2732,910180,257486.6951,2024-01-22
1705968000000,0.2732,0.2782,0.2517,0.2687,766160,200667.5866,2024-01-23
1706054400000,0.2687,0.2778,0.2663,0.2739,481966,131608.8494,2024-01-24
1706140800000,0.2739,0.2747,0.2637,0.2701,426151,115047.1278,2024-01-25
1706227200000,0.2701,0.2948,0.2678,0.2829,4156517,1172921.0476,2024-01-26
1706313600000,0.2829,0.2904,0.2824,0.2894,757045,217036.4918,2024-01-27
1706400000000,0.2894,0.3007,0.2816,0.2875,1594624,461614.677,2024-01-28
1706486400000,0.2875,0.2999,0.2851,0.2947,1139649,335629.3168,2024-01-29
1706572800000,0.2947,0.2993,0.2896,0.2904,387502,114227.57,2024-01-30
1706659200000,0.2904,0.2917,0.2745,0.2778,558099,158224.9973,2024-01-31
1706745600000,0.2778,0.2857,0.2771,0.2825,489648,138054.449,2024-02-01
1706832000000,0.2825,0.3105,0.2796,0.3096,1807234,531047.8741,2024-02-02
1706918400000,0.3096,0.3209,0.2968,0.2984,2524203,771848.9932,2024-02-03
1707004800000,0.2984,0.2997,0.288,0.2892,382634,112215.3145,2024-02-04
1707091200000,0.2892,0.2921,0.2806,0.284,470748,134929.1052,2024-02-05
1707177600000,0.284,0.2867,0.2795,0.2823,673342,190547.7896,2024-02-06
1707264000000,0.2823,0.297,0.2808,0.2947,1795280,516432.2706,2024-02-07
1707350400000,0.2947,0.3344,0.294,0.298,6545622,2030536.6098,2024-02-08
1707436800000,0.298,0.3166,0.298,0.3142,1544894,476913.936,2024-02-09
1707523200000,0.3142,0.3202,0.3041,0.314,920271,288879.1191,2024-02-10
1707609600000,0.314,0.3193,0.3079,0.3108,339381,106890.3039,2024-02-11
1707696000000,0.3108,0.316,0.3054,0.3118,540102,168175.266,2024-02-12
1707782400000,0.3118,0.3156,0.3023,0.3075,815608,252397.5832,2024-02-13
1707868800000,0.3075,0.324,0.3061,0.3207,616750,195220.2824,2024-02-14
1707955200000,0.3207,0.3284,0.3134,0.3221,1205451,388070.0584,2024-02-15
1708041600000,0.3221,0.3366,0.3193,0.3269,1201042,391836.9664,2024-02-16
1708128000000,0.3269,0.3291,0.2998,0.3079,2164366,672081.6831,2024-02-17
1708214400000,0.3079,0.3161,0.2969,0.3082,3983784,1216866.2329,2024-02-18
1708300800000,0.3082,0.3318,0.3081,0.3237,3688755,1177992.8741,2024-02-19
1708387200000,0.3237,0.3259,0.2921,0.3025,2643340,811972.7178,2024-02-20
