timestamp,open,high,low,close,volume,turnover,date
1677196800000,0.04848,0.05162,0.04542,0.04712,147698531,7220972.44569,2023-02-24
1677283200000,0.04712,0.04843,0.04443,0.04827,46641210,2168209.29065,2023-02-25
1677369600000,0.04827,0.05297,0.04698,0.05128,97668598,4876029.58608,2023-02-26
1677456000000,0.05128,0.05281,0.04823,0.04943,70934436,3544399.18356,2023-02-27
1677542400000,0.04943,0.05009,0.0462,0.04625,53330536,2565008.62751,2023-02-28
1677628800000,0.04625,0.04931,0.04591,0.04684,31241103,1485078.50198,2023-03-01
1677715200000,0.04684,0.04704,0.04212,0.04492,87211350,3837115.11522,2023-03-02
1677801600000,0.04492,0.04522,0.0386,0.04067,64719410,2663524.4744,2023-03-03
1677888000000,0.04067,0.04399,0.03992,0.04193,93265462,3919310.56581,2023-03-04
1677974400000,0.04193,0.04325,0.03979,0.04133,72413158,3023005.49078,2023-03-05
1678060800000,0.04133,0.04266,0.04012,0.04126,63720115,2632376.01074,2023-03-06
1678147200000,0.04126,0.04743,0.04089,0.0422,326966396,14419839.05779,2023-03-07
1678233600000,0.0422,0.04326,0.03759,0.03766,114890657,4681410.0487,2023-03-08
1678320000000,0.03766,0.03902,0.03134,0.03317,186133233,6612793.28229,2023-03-09
1678406400000,0.03317,0.03425,0.02539,0.0332,372522834,11426969.13736,2023-03-10
1678492800000,0.0332,0.03662,0.02966,0.03275,288300221,9369217.51248,2023-03-11
1678579200000,0.03275,0.03652,0.03063,0.03582,132568927,4352175.49131,2023-03-12
1678665600000,0.03582,0.04066,0.03311,0.03783,183823954,6817626.42493,2023-03-13
1678752000000,0.03783,0.04185,0.03681,0.0385,188880964,7410477.396359999,2023-03-14
1678838400000,0.0385,0.03958,0.03354,0.03563,146046033,5380342.36628,2023-03-15
1678924800000,0.03563,0.03821,0.03502,0.03773,109195240,3991201.00661,2023-03-16
1679011200000,0.03773,0.04142,0.03693,0.04128,184043387,7271807.98439,2023-03-17
1679097600000,0.04128,0.04179,0.03671,0.03726,139427547,5441940.38744,2023-03-18
1679184000000,0.03726,0.04006,0.03674,0.03831,109144236,4185885.7712,2023-03-19
1679270400000,0.03831,0.041,0.03519,0.03795,171922800,6607920.27883,2023-03-20
1679356800000,0.03795,0.03999,0.03754,0.03958,173324264,6739445.05451,2023-03-21
1679443200000,0.03958,0.03993,0.03461,0.03645,180665919,6920350.33282,2023-03-22
