timestamp,open,high,low,close,volume,turnover,date
1718064000000,0.0017021,0.00229,0.0016469,0.0018657,41805798000,84066072.46106,2024-06-11
1718150400000,0.0018657,0.0019511,0.0016932,0.001816,14013812100,25610705.87378,2024-06-12
1718236800000,0.001816,0.0018277,0.0016089,0.0016748,5781084500,9854410.73291,2024-06-13
1718323200000,0.0016748,0.0017314,0.001559,0.0016463,3451227600,5725193.01131,2024-06-14
1718409600000,0.0016463,0.0016617,0.001602,0.0016224,1182835700,1938941.08178,2024-06-15
1718496000000,0.0016224,0.001725,0.001576,0.0017007,2094095700,3491075.32508,2024-06-16
1718582400000,0.0017007,0.0017138,0.0015412,0.001571,1622781200,2616046.07927,2024-06-17
1718668800000,0.001571,0.0015749,0.0013758,0.0014719,1880522300,2752897.22094,2024-06-18
1718755200000,0.0014719,0.0015227,0.0014422,0.0014881,931392100,1383574.29368,2024-06-19
1718841600000,0.0014881,0.0015422,0.0014363,0.0014503,965283300,1434358.38854,2024-06-20
1718928000000,0.0014503,0.0014698,0.0014041,0.0014515,581639900,835878.67359,2024-06-21
1719014400000,0.0014515,0.0014515,0.0014108,0.0014313,528503700,755695.2833,2024-06-22
1719100800000,0.0014313,0.0015365,0.0014203,0.0014246,1468131700,2156532.87668,2024-06-23
1719187200000,0.0014246,0.0014466,0.0013479,0.0014081,1055428400,1466261.28296,2024-06-24
1719273600000,0.0014081,0.0014668,0.0014011,0.0014425,670770900,962580.54827,2024-06-25
1719360000000,0.0014425,0.001462,0.001388,0.0014007,564975600,803544.29441,2024-06-26
1719446400000,0.0014007,0.001441,0.0013867,0.0014212,634816400,897026.66207,2024-06-27
1719532800000,0.0014212,0.001431,0.0013532,0.0013659,864797700,1201149.47977,2024-06-28
1719619200000,0.0013659,0.0013954,0.0013637,0.0013816,439308200,606768.28531,2024-06-29
1719705600000,0.0013816,0.0014326,0.0013669,0.0014291,911766200,1269324.49443,2024-06-30
1719792000000,0.0014291,0.0014479,0.0013935,0.001413,770563100,1095621.57058,2024-07-01
1719878400000,0.001413,0.0014179,0.0013763,0.0014001,598081800,836240.86999,2024-07-02
1719964800000,0.0014001,0.0014063,0.0012813,0.0012985,1401469500,1863815.68797,2024-07-03
1720051200000,0.0012985,0.0013059,0.0011489,0.0011769,1684142900,2049615.51363,2024-07-04
1720137600000,0.0011769,0.00118,0.001023,0.0011485,2210134700,2434739.54072,2024-07-05
1720224000000,0.0011485,0.0012756,0.001134,0.0012571,1612206000,1950843.07636,2024-07-06
1720310400000,0.0012571,0.0012598,0.0011474,0.0011557,926378100,1117083.0089,2024-07-07
1720396800000,0.0011557,0.001253,0.0011129,0.0012051,1211734300,1442251.23627,2024-07-08
1720483200000,0.0012051,0.0012529,0.0011998,0.0012407,564247400,693180.1558,2024-07-09
1720569600000,0.0012407,0.0012698,0.001213,0.0012438,832643200,1037010.73252,2024-07-10
1720656000000,0.0012438,0.001281,0.0012162,0.0012241,737036900,921477.06817,2024-07-11
1720742400000,0.0012241,0.0012567,0.0011938,0.001232,555628900,678600.97072,2024-07-12
