timestamp,open,high,low,close,volume,turnover,date
1726444800000,0.34537,0.43494,0.3051,0.36102,105217254,39770088.93906,2024-09-16
1726531200000,0.36102,0.714,0.34124,0.68875,235177671,131595541.90162,2024-09-17
1726617600000,0.68875,0.98556,0.66001,0.96245,331879274,275108654.28154,2024-09-18
1726704000000,0.96245,1.03686,0.823,0.91843,156873148,143813619.62824,2024-09-19
1726790400000,0.91843,0.96,0.7689,0.83944,79791449,68082622.87712,2024-09-20
1726876800000,0.83944,0.88869,0.76888,0.81105,37629771,30675373.17843,2024-09-21
1726963200000,0.81105,0.85066,0.76228,0.83032,34154427,27940314.10465,2024-09-22
1727049600000,0.83032,1.29856,0.80681,1.26212,161797000,186157074.66771,2024-09-23
1727136000000,1.26212,1.37653,1.1253,1.21846,90932228,108889961.44375,2024-09-24
1727222400000,1.21846,1.3738,1.06501,1.08381,87476457,105393491.59404,2024-09-25
1727308800000,1.08381,1.11921,1.00736,1.05936,65496910,69708721.71214,2024-09-26
1727395200000,1.05936,1.16496,1.02985,1.07499,54766734,59829524.66543,2024-09-27
1727481600000,1.07499,1.26808,1.07033,1.17976,68267123,80485195.34216,2024-09-28
1727568000000,1.17976,1.27,1.03755,1.08525,56385209,62726914.04477,2024-09-29
1727654400000,1.08525,1.17799,1.00015,1.13574,49332566,53538839.21823,2024-09-30
1727740800000,1.13574,1.21575,0.8922,0.9398,88493726,93572238.90563,2024-10-01
1727827200000,0.9398,1.04139,0.91615,0.93403,55906086,54927004.82215,2024-10-02
1727913600000,0.93403,0.982,0.85254,0.90833,48747242,44212127.94748,2024-10-03
1728000000000,0.90833,1.08155,0.887,1.05808,61854468,61582211.60975,2024-10-04
1728086400000,1.05808,1.07007,0.93798,0.96091,33708317,33758024.55788,2024-10-05
1728172800000,0.96091,1.34305,0.95664,1.3148,74215400,85631747.79456,2024-10-06
1728259200000,1.3148,1.87,1.30904,1.63926,225124890,352945828.66723,2024-10-07
1728345600000,1.63926,1.89541,1.57456,1.78227,116675630,201866051.42615,2024-10-08
1728432000000,1.78227,1.9436,1.61303,1.84212,102965442,180401096.8651,2024-10-09
1728518400000,1.84212,1.92566,1.59478,1.69175,89484565,154567316.16159,2024-10-10
1728604800000,1.69175,1.93112,1.51872,1.87035,80527939,136870711.70149,2024-10-11
