timestamp,open,high,low,close,volume,turnover,date
1705622400000,0.2899,0.3688,0.2888,0.33,38660322,12361834.968,2024-01-19
1705708800000,0.33,0.3522,0.314,0.3271,10950703,3610010.5429,2024-01-20
1705795200000,0.3271,0.3291,0.309,0.3115,3152609,1007417.6104,2024-01-21
1705881600000,0.3115,0.3158,0.2847,0.2886,3701079,1102648.0456,2024-01-22
1705968000000,0.2886,0.3,0.2703,0.2862,3343395,944591.1771,2024-01-23
1706054400000,0.2862,0.2948,0.28,0.2886,2873843,824678.0634,2024-01-24
1706140800000,0.2886,0.2906,0.2745,0.2841,2625448,741478.907,2024-01-25
1706227200000,0.2841,0.2944,0.2808,0.2902,2603765,750112.5793,2024-01-26
1706313600000,0.2902,0.2994,0.283,0.2935,2986315,873042.9279,2024-01-27
1706400000000,0.2935,0.2983,0.2795,0.2854,2866512,830702.7713,2024-01-28
1706486400000,0.2854,0.2924,0.2821,0.2907,1770346,510180.0308,2024-01-29
1706572800000,0.2907,0.2952,0.2826,0.2849,2110569,609595.7837,2024-01-30
1706659200000,0.2849,0.286,0.2736,0.2756,2660580,740948.2574,2024-01-31
1706745600000,0.2756,0.2768,0.2668,0.2727,1793934,486719.9824,2024-02-01
1706832000000,0.2727,0.2791,0.2679,0.2772,2290349,626393.2547,2024-02-02
1706918400000,0.2772,0.3039,0.2759,0.2826,12973050,3747001.6323,2024-02-03
1707004800000,0.2826,0.2829,0.2724,0.2727,2940489,815429.246,2024-02-04
1707091200000,0.2727,0.2882,0.2706,0.283,3106891,868268.3043,2024-02-05
1707177600000,0.283,0.2882,0.2761,0.2776,2266339,638837.8236,2024-02-06
1707264000000,0.2776,0.2971,0.2763,0.2907,2558453,730370.1846,2024-02-07
1707350400000,0.2907,0.2964,0.2849,0.2883,1457324,422482.8051,2024-02-08
1707436800000,0.2883,0.2963,0.2865,0.2935,1670774,486891.7627,2024-02-09
1707523200000,0.2935,0.3267,0.2882,0.3074,6772434,2083819.5987,2024-02-10
1707609600000,0.3074,0.3186,0.2972,0.3004,3696694,1137983.3775,2024-02-11
1707696000000,0.3004,0.3223,0.2918,0.3154,6875757,2126198.2653,2024-02-12
1707782400000,0.3154,0.3486,0.3096,0.3373,10720912,3519225.8634,2024-02-13
1707868800000,0.3373,0.3725,0.3356,0.3455,17610750,6171445.3581,2024-02-14
1707955200000,0.3455,0.3564,0.3332,0.34,6375976,2192765.9588,2024-02-15
1708041600000,0.34,0.3473,0.3191,0.3345,3837809,1293539.7244,2024-02-16
1708128000000,0.3345,0.3463,0.3168,0.3416,4223877,1386183.867,2024-02-17
1708214400000,0.3416,0.3476,0.3335,0.3382,3840574,1303969.8898,2024-02-18
1708300800000,0.3382,0.3605,0.3373,0.3548,4261083,1479487.3757,2024-02-19
1708387200000,0.3548,0.3556,0.323,0.3388,4571170,1555536.4141,2024-02-20
1708473600000,0.3388,0.3396,0.3167,0.3275,3782835,1235515.5745,2024-02-21
1708560000000,0.3275,0.3401,0.3213,0.3278,3630491,1206039.1586,2024-02-22
1708646400000,0.3278,0.3346,0.3229,0.3295,2820065,926931.471,2024-02-23
1708732800000,0.3295,0.3492,0.3247,0.3448,4253919,1439758.8694,2024-02-24
1708819200000,0.3448,0.3529,0.336,0.347,2621259,899999.8261,2024-02-25
1708905600000,0.347,0.4,0.3409,0.3841,13054078,4879963.374,2024-02-26
1708992000000,0.3841,0.3909,0.3619,0.3791,6240021,2342311.947,2024-02-27
1709078400000,0.3791,0.3975,0.3612,0.3783,8300899,3155654.1656,2024-02-28
1709164800000,0.3783,0.4013,0.368,0.3799,7735014,2992383.1915,2024-02-29
1709251200000,0.3799,0.4284,0.3797,0.4163,7627915,3055517.9405,2024-03-01
1709337600000,0.4163,0.4658,0.4066,0.452,6842585,2920856.1459,2024-03-02
1709424000000,0.452,0.5134,0.4149,0.4801,16983220,7963780.4341,2024-03-03
1709510400000,0.4801,0.4913,0.438,0.4512,9251585,4272865.8981,2024-03-04
1709596800000,0.4512,0.4699,0.3591,0.4195,14563157,6290266.9052,2024-03-05
1709683200000,0.4195,0.4801,0.4001,0.4736,5676632,2547609.6762,2024-03-06
1709769600000,0.4736,0.5506,0.4515,0.5166,10004666,5080920.8902,2024-03-07
1709856000000,0.5166,0.5394,0.4758,0.5033,7251112,3649539.0372,2024-03-08
1709942400000,0.5033,0.5745,0.4959,0.5506,8512848,4599992.2993,2024-03-09
1710028800000,0.5506,0.6086,0.5,0.5589,12778728,7097936.1337,2024-03-10
1710115200000,0.5589,0.5839,0.5211,0.5546,6358509,3530036.4444,2024-03-11
1710201600000,0.5546,0.5892,0.5223,0.5648,7976829,4450120.3954,2024-03-12
1710288000000,0.5648,0.6279,0.5557,0.5965,10498654,6178316.2771,2024-03-13
1710374400000,0.5965,0.5983,0.5152,0.5595,10078493,5616205.8153,2024-03-14
1710460800000,0.5595,0.5704,0.4736,0.5309,11905943,6128725.2164,2024-03-15
1710547200000,0.5309,0.5341,0.4457,0.4566,7457657,3620611.6139,2024-03-16
1710633600000,0.4566,0.4976,0.4362,0.4796,7623549,3564135.6584,2024-03-17
1710720000000,0.4796,0.4799,0.4232,0.4329,7821331,3511970.1975,2024-03-18
1710806400000,0.4329,0.4453,0.3811,0.3927,8649888,3505037.4881,2024-03-19
1710892800000,0.3927,0.4403,0.3806,0.4349,5673122,2307126.4788,2024-03-20
1710979200000,0.4349,0.4509,0.4182,0.4301,5127198,2228611.9197,2024-03-21
1711065600000,0.4301,0.4392,0.4103,0.4249,4766900,2019115.3189,2024-03-22
1711152000000,0.4249,0.4603,0.4189,0.4456,4116979,1827084.8836,2024-03-23
1711238400000,0.4456,0.4888,0.4373,0.4833,8396247,3935428.4075,2024-03-24
1711324800000,0.4833,0.5011,0.4671,0.4919,6064020,2940481.4296,2024-03-25
1711411200000,0.4919,0.522,0.4718,0.4843,5788424,2855794.1083,2024-03-26
1711497600000,0.4843,0.4975,0.4456,0.4557,5720332,2676705.9545,2024-03-27
1711584000000,0.4557,0.4838,0.4425,0.4777,4452568,2070802.4647,2024-03-28
1711670400000,0.4777,0.484,0.4592,0.472,3595502,1696299.8279,2024-03-29
1711756800000,0.472,0.5029,0.459,0.4802,4026605,1922922.6617,2024-03-30
1711843200000,0.4802,0.5122,0.4795,0.498,4476480,2216284.6007,2024-03-31
1711929600000,0.498,0.498,0.4485,0.4774,5736224,2697392.1701,2024-04-01
1712016000000,0.4774,0.4822,0.4208,0.4298,5750969,2547723.3857,2024-04-02
1712102400000,0.4298,0.4625,0.4142,0.4216,3487124,1517344.6027,2024-04-03
1712188800000,0.4216,0.45,0.419,0.4292,3242289,1404694.0438,2024-04-04
1712275200000,0.4292,0.4315,0.4055,0.416,2636896,1097641.0563,2024-04-05
1712361600000,0.416,0.4332,0.4137,0.4263,2011435,853047.6493,2024-04-06
1712448000000,0.4263,0.4485,0.4261,0.4429,4551104,1994538.1644,2024-04-07
1712534400000,0.4429,0.4576,0.4264,0.4526,4460423,1986896.0448,2024-04-08
1712620800000,0.4526,0.4576,0.416,0.4197,3293069,1433416.2714,2024-04-09
1712707200000,0.4197,0.4319,0.404,0.4217,4551225,1900392.1988,2024-04-10
1712793600000,0.4217,0.4256,0.4076,0.415,2121778,886127.0372,2024-04-11
1712880000000,0.415,0.4419,0.189,0.3478,14118536,5202638.7183,2024-04-12
1712966400000,0.3478,0.3711,0.2708,0.2969,11404426,3635645.5362,2024-04-13
1713052800000,0.2969,0.3173,0.2799,0.3125,8235149,2459908.513,2024-04-14
1713139200000,0.3125,0.325,0.2816,0.2881,5570508,1684669.254,2024-04-15
1713225600000,0.2881,0.2992,0.2738,0.2903,3669286,1053688.4453,2024-04-16
1713312000000,0.2903,0.3093,0.2779,0.3024,5049216,1479289.52,2024-04-17
1713398400000,0.3024,0.3144,0.2958,0.3036,7159103,2180876.2807,2024-04-18
1713484800000,0.3036,0.3156,0.2832,0.3058,3792600,1150337.9152,2024-04-19
1713571200000,0.3058,0.3291,0.3024,0.3279,1383980,437591.4368,2024-04-20
