timestamp,open,high,low,close,volume,turnover,date
1633996800000,176.55,181.95,170.3,180.7,42234.33,7455524.969,2021-10-12
1634083200000,180.7,183.9,173.15,183.35,41497.07,7425371.4325,2021-10-13
1634169600000,183.35,190.0,182.5,187.05,32546.01,6051220.759,2021-10-14
1634256000000,187.05,195.2,181.9,194.3,38439.43,7247662.5865,2021-10-15
1634342400000,194.3,198.7,189.5,190.45,35807.39,6949466.9995,2021-10-16
1634428800000,190.45,193.1,179.2,186.35,28536.05,5382575.0315,2021-10-17
1634515200000,186.35,190.65,180.65,186.85,27922.83,5193964.301,2021-10-18
1634601600000,186.85,195.0,186.25,194.5,30688.86,5863797.3885,2021-10-19
1634688000000,194.5,205.95,189.65,201.7,28915.17,5715088.7925,2021-10-20
1634774400000,201.7,208.5,193.05,196.75,38241.21,7710329.372,2021-10-21
1634860800000,196.75,203.45,192.95,195.65,29148.18,5805499.0395,2021-10-22
1634947200000,195.65,198.9,191.45,198.1,23792.13,4667142.714,2021-10-23
1635033600000,198.1,214.75,197.1,202.85,47764.25,9945801.852,2021-10-24
1635120000000,202.85,209.95,201.6,208.8,24921.93,5154677.8775,2021-10-25
1635206400000,208.8,209.05,195.05,198.65,29264.63,5939893.5695,2021-10-26
1635292800000,198.65,202.25,168.5,175.15,40367.95,7419198.736,2021-10-27
1635379200000,175.15,186.5,173.15,183.6,25763.92,4669827.437,2021-10-28
1635465600000,183.6,189.3,182.05,188.3,18494.03,3438407.592,2021-10-29
1635552000000,188.3,189.45,179.7,184.0,16407.3,3040334.1035,2021-10-30
1635638400000,184.0,199.95,183.5,192.8,24571.31,4714111.596,2021-10-31
1635724800000,192.8,194.95,183.6,189.4,19781.09,3763621.852,2021-11-01
1635811200000,189.4,203.65,187.75,200.3,24466.3,4777005.9335,2021-11-02
1635897600000,200.3,205.6,193.1,202.25,48023.06,9626891.644,2021-11-03
1635984000000,202.25,204.85,193.85,199.15,35722.22,7119275.516,2021-11-04
1636070400000,199.15,200.0,191.6,194.7,31939.03,6245959.976,2021-11-05
1636156800000,194.7,197.7,184.9,191.3,28550.79,5460462.149,2021-11-06
1636243200000,191.3,194.0,189.65,193.95,11830.86,2270603.6155,2021-11-07
