timestamp,open,high,low,close,volume,turnover,date
1662076800000,0.909,0.992,0.8577,0.8733,2408971,2184745.7159,2022-09-02
1662163200000,0.8733,0.8854,0.8666,0.8809,688277,601946.1338,2022-09-03
1662249600000,0.8809,0.9041,0.8739,0.8954,445384,394072.5332,2022-09-04
1662336000000,0.8954,0.91,0.8757,0.891,944201,845159.7016,2022-09-05
1662422400000,0.891,0.9169,0.837,0.8406,592475,522741.614,2022-09-06
1662508800000,0.8406,0.8922,0.8333,0.8742,369736,317539.3057,2022-09-07
1662595200000,0.8742,0.903,0.868,0.8771,334297,294523.0057,2022-09-08
1662681600000,0.8771,0.9374,0.8744,0.9281,690602,633385.9959,2022-09-09
1662768000000,0.9281,0.9444,0.9152,0.9275,393826,364405.2558,2022-09-10
1662854400000,0.9275,0.9373,0.9154,0.9274,278909,259141.1108,2022-09-11
1662940800000,0.9274,0.9474,0.9111,0.9153,678599,629461.5344,2022-09-12
1663027200000,0.9153,0.9254,0.841,0.845,391181,348919.1363,2022-09-13
1663113600000,0.845,0.9253,0.841,0.8705,1008899,871797.614,2022-09-14
1663200000000,0.8705,0.8936,0.7815,0.7865,724623,610911.3138,2022-09-15
1663286400000,0.7865,0.8685,0.7832,0.7933,655738,538575.8931,2022-09-16
1663372800000,0.7933,0.8653,0.7928,0.861,437307,362261.2965,2022-09-17
1663459200000,0.861,0.9222,0.78,0.7802,1102468,948975.3834,2022-09-18
1663545600000,0.7802,0.8881,0.7533,0.803,829111,664402.78,2022-09-19
1663632000000,0.803,0.8073,0.7708,0.7726,179802,142440.2927,2022-09-20
1663718400000,0.7726,0.822,0.7668,0.7803,397309,313691.7105,2022-09-21
1663804800000,0.7803,0.8137,0.7758,0.8024,320006,254284.9332,2022-09-22
1663891200000,0.8024,0.8094,0.7773,0.7942,236004,186780.2832,2022-09-23
1663977600000,0.7942,0.8017,0.7847,0.7944,200962,159491.4323,2022-09-24
1664064000000,0.7944,0.8043,0.7777,0.7794,235959,187002.4366,2022-09-25
1664150400000,0.7794,0.7943,0.765,0.7718,354603,274701.1861,2022-09-26
1664236800000,0.7718,0.8056,0.7534,0.758,408995,320130.8937,2022-09-27
1664323200000,0.758,0.7698,0.734,0.7595,253896,191653.6076,2022-09-28
1664409600000,0.7595,0.7776,0.754,0.7756,346515,265182.7484,2022-09-29
1664496000000,0.7756,0.7886,0.7669,0.7699,311880,242660.1977,2022-09-30
1664582400000,0.7699,0.7761,0.7527,0.7586,174176,133244.1435,2022-10-01
1664668800000,0.7586,0.8776,0.7524,0.8225,1235190,992434.1081,2022-10-02
1664755200000,0.8225,0.826,0.7777,0.7881,341763,269191.1824,2022-10-03
1664841600000,0.7881,0.8069,0.7797,0.8043,184984,146890.0738,2022-10-04
1664928000000,0.8043,0.8057,0.7807,0.8019,194232,155089.9993,2022-10-05
1665014400000,0.8019,0.8442,0.7944,0.8019,247558,200535.5479,2022-10-06
1665100800000,0.8019,0.8487,0.7993,0.8115,1365777,1124914.0827,2022-10-07
1665187200000,0.8115,0.8154,0.79,0.792,133544,107331.9524,2022-10-08
1665273600000,0.792,0.7966,0.7876,0.7892,121349,96093.0343,2022-10-09
1665360000000,0.7892,0.7914,0.7727,0.7752,116401,90973.1688,2022-10-10
1665446400000,0.7752,0.7772,0.7531,0.7651,131857,100327.6967,2022-10-11
1665532800000,0.7651,0.7767,0.7593,0.764,70863,54338.423,2022-10-12
1665619200000,0.764,0.7641,0.7156,0.7621,120895,90602.207,2022-10-13
1665705600000,0.7621,0.772,0.7398,0.7405,59058,44730.8007,2022-10-14
1665792000000,0.7405,0.7517,0.7365,0.7411,80050,59635.6872,2022-10-15
1665878400000,0.7411,0.7577,0.741,0.7522,63454,47463.8916,2022-10-16
1665964800000,0.7522,0.7547,0.7431,0.7494,81837,61174.7886,2022-10-17
1666051200000,0.7494,0.7512,0.7224,0.7315,311902,228556.033,2022-10-18
1666137600000,0.7315,0.793,0.7238,0.7254,1189366,875573.3985,2022-10-19
1666224000000,0.7254,0.7299,0.6958,0.7043,1171657,839676.586,2022-10-20
1666310400000,0.7043,0.7047,0.6772,0.6974,961255,669944.243,2022-10-21
1666396800000,0.6974,0.7194,0.6905,0.7085,478092,337163.5976,2022-10-22
1666483200000,0.7085,0.7285,0.7028,0.7254,658872,472713.2459,2022-10-23
1666569600000,0.7254,0.7264,0.7029,0.7125,780458,556490.827,2022-10-24
1666656000000,0.7125,0.7463,0.7029,0.7333,923891,664539.3581,2022-10-25
1666742400000,0.7333,0.7422,0.7223,0.7388,969094,710384.5016,2022-10-26
1666828800000,0.7388,0.7491,0.7214,0.7259,835048,611388.7987,2022-10-27
1666915200000,0.7259,0.7444,0.7213,0.7365,473294,346043.1563,2022-10-28
1667001600000,0.7365,0.7524,0.7344,0.7502,644846,478432.725,2022-10-29
1667088000000,0.7502,0.7556,0.7373,0.7415,465413,348208.9062,2022-10-30
1667174400000,0.7415,0.7712,0.7313,0.7556,744327,557216.1328,2022-10-31
1667260800000,0.7556,0.761,0.7465,0.7492,498233,374172.2971,2022-11-01
1667347200000,0.7492,0.7493,0.7144,0.7215,433577,316882.8094,2022-11-02
1667433600000,0.7215,0.7544,0.7209,0.7493,650247,485020.862,2022-11-03
1667520000000,0.7493,0.7879,0.7493,0.7867,466193,358723.058,2022-11-04
1667606400000,0.7867,0.8006,0.7811,0.7855,392343,310522.402,2022-11-05
1667692800000,0.7855,0.7893,0.7665,0.7669,128376,100294.0506,2022-11-06
1667779200000,0.7669,0.7766,0.7591,0.7627,176693,135365.1073,2022-11-07
1667865600000,0.7627,0.7676,0.637,0.6728,1007122,712597.8673,2022-11-08
1667952000000,0.6728,0.6799,0.5644,0.5874,1233259,770379.0841,2022-11-09
1668038400000,0.5874,0.6696,0.5874,0.6614,1795465,1128633.2311,2022-11-10
1668124800000,0.6614,0.6705,0.6043,0.6144,1600660,1015723.9329,2022-11-11
1668211200000,0.6144,0.6174,0.5983,0.6064,2150537,1299829.5391,2022-11-12
1668297600000,0.6064,0.6175,0.5803,0.5924,2663627,1594799.2235,2022-11-13
1668384000000,0.5924,0.5989,0.567,0.596,1867068,1085147.4408,2022-11-14
1668470400000,0.596,0.6093,0.5952,0.5976,669585,402322.4014,2022-11-15
1668556800000,0.5976,0.6058,0.5872,0.5953,23550,14015.8718,2022-11-16
1668643200000,0.5953,0.6018,0.5883,0.6002,207031,122767.3699,2022-11-17
