timestamp,open,high,low,close,volume,turnover,date
1636675200000,0.16855,0.2178,0.15515,0.21075,90072341,17226356.76445,2021-11-12
1636761600000,0.21075,0.26245,0.1877,0.2216,393515774,90353046.28985,2021-11-13
1636848000000,0.2216,0.249,0.20145,0.2331,249372271,56473182.56655,2021-11-14
1636934400000,0.2331,0.2355,0.1963,0.1986,116338795,24706886.3585,2021-11-15
1637020800000,0.1986,0.2299,0.17245,0.21245,185020755,37456996.2074,2021-11-16
1637107200000,0.21245,0.21965,0.19255,0.198,99933203,20484938.8614,2021-11-17
1637193600000,0.198,0.2035,0.16685,0.17315,117264953,21680303.3261,2021-11-18
1637280000000,0.17315,0.20345,0.17005,0.1813,104481986,19639334.93305,2021-11-19
1637366400000,0.1813,0.19885,0.17745,0.18795,105491838,19724260.7335,2021-11-20
1637452800000,0.18795,0.2298,0.17885,0.21815,156446486,31758113.76555,2021-11-21
1637539200000,0.21815,0.23405,0.1829,0.1861,151124018,30155756.0457,2021-11-22
1637625600000,0.1861,0.19815,0.1804,0.1888,70769111,13381750.4412,2021-11-23
1637712000000,0.1888,0.1923,0.172,0.17995,65763333,12030331.00185,2021-11-24
1637798400000,0.17995,0.18725,0.17685,0.18175,39674079,7213261.57595,2021-11-25
1637884800000,0.18175,0.182,0.1473,0.15795,90122404,14417331.59995,2021-11-26
1637971200000,0.15795,0.16845,0.15275,0.156,32591890,5248383.6332,2021-11-27
1638057600000,0.156,0.15625,0.1405,0.1542,26398643,3934470.6668,2021-11-28
1638144000000,0.1542,0.16445,0.1521,0.15905,26045862,4095017.9205,2021-11-29
1638230400000,0.15905,0.1696,0.1523,0.1539,39249340,6291795.3444,2021-11-30
1638316800000,0.1539,0.16025,0.14915,0.1531,21070097,3264734.19055,2021-12-01
1638403200000,0.1531,0.1664,0.1441,0.15745,38666113,5929595.8104,2021-12-02
1638489600000,0.15745,0.1652,0.13365,0.1424,75083809,11581046.2555,2021-12-03
1638576000000,0.1424,0.1424,0.1097,0.1266,79993872,9786723.21155,2021-12-04
1638662400000,0.1266,0.1291,0.1102,0.11415,51089500,6138149.3612,2021-12-05
1638748800000,0.11415,0.1215,0.102,0.1187,63408696,7014556.1682,2021-12-06
1638835200000,0.1187,0.1231,0.1118,0.11335,23745275,2789654.4192,2021-12-07
1638921600000,0.11335,0.11615,0.10605,0.1144,19787440,2214399.411,2021-12-08
1639008000000,0.1144,0.1299,0.1116,0.11915,110240991,13459669.47125,2021-12-09
1639094400000,0.11915,0.1441,0.11915,0.12805,211592576,27803246.26135,2021-12-10
1639180800000,0.12805,0.1383,0.121,0.1259,61620508,7990048.45105,2021-12-11
1639267200000,0.1259,0.12595,0.11765,0.11965,41939337,5059776.8864,2021-12-12
1639353600000,0.11965,0.1205,0.10225,0.10545,40728876,4514330.4554,2021-12-13
1639440000000,0.10545,0.11665,0.10365,0.1123,72576909,8020137.34045,2021-12-14
1639526400000,0.1123,0.11805,0.10495,0.11365,41977141,4655236.95925,2021-12-15
1639612800000,0.11365,0.11945,0.1102,0.11085,23408750,2675142.1742,2021-12-16
1639699200000,0.11085,0.12245,0.10975,0.11385,63267936,7357443.6083,2021-12-17
1639785600000,0.11385,0.11945,0.11015,0.1129,24934205,2813191.89905,2021-12-18
1639872000000,0.1129,0.1157,0.11035,0.11225,25083811,2820304.42985,2021-12-19
1639958400000,0.11225,0.125,0.1107,0.12055,80508987,9482405.08435,2021-12-20
1640044800000,0.12055,0.1294,0.1183,0.1253,53279584,6629682.6566,2021-12-21
1640131200000,0.1253,0.12985,0.1204,0.12095,25965608,3245141.72545,2021-12-22
1640217600000,0.12095,0.127,0.1167,0.1264,18568832,2252510.9872,2021-12-23
1640304000000,0.1264,0.1448,0.12445,0.1388,54343593,7435819.2375,2021-12-24
1640390400000,0.1388,0.14065,0.13145,0.13525,14583950,1974929.75045,2021-12-25
1640476800000,0.13525,0.14505,0.1348,0.13965,21849154,3079649.89335,2021-12-26
