timestamp,open,high,low,close,volume,turnover,date
1649289600000,1.676,1.6975,1.548,1.6385,258684.1,419700.95805,2022-04-07
1649376000000,1.6385,1.7195,1.564,1.578,254482.5,417253.96925,2022-04-08
1649462400000,1.578,1.5975,1.5505,1.5805,77831.8,122586.61,2022-04-09
1649548800000,1.5805,1.6355,1.5665,1.582,120237.7,193645.80055,2022-04-10
1649635200000,1.582,1.589,1.378,1.3875,158847.6,236969.7077,2022-04-11
1649721600000,1.3875,1.4425,1.369,1.393,71846.8,100485.8855,2022-04-12
1649808000000,1.393,1.538,1.3785,1.5065,169110.4,243826.1469,2022-04-13
1649894400000,1.5065,1.5075,1.3945,1.413,128962.7,186782.29775,2022-04-14
1649980800000,1.413,1.465,1.4085,1.429,72039.2,103048.81555,2022-04-15
1650067200000,1.429,1.4355,1.4,1.419,63779.6,90729.7373,2022-04-16
1650153600000,1.419,1.42,1.3765,1.3775,54845.5,77051.92575,2022-04-17
1650240000000,1.3775,1.378,1.2555,1.367,166869.6,217469.96865,2022-04-18
1650326400000,1.367,1.38,1.318,1.3695,182435.1,246924.0099,2022-04-19
1650412800000,1.3695,1.4255,1.345,1.395,127170.9,175103.9724,2022-04-20
1650499200000,1.395,1.3985,1.3,1.3055,123813.8,169239.76595,2022-04-21
1650585600000,1.3055,1.3415,1.2565,1.295,89546.4,116418.88505,2022-04-22
1650672000000,1.295,1.3025,1.227,1.2405,118922.8,149611.9465,2022-04-23
1650758400000,1.2405,1.244,1.205,1.205,57687.1,70644.70635,2022-04-24
1650844800000,1.205,1.206,1.1025,1.152,177013.5,201730.452,2022-04-25
1650931200000,1.152,1.157,1.043,1.0885,259741.6,285007.22445,2022-04-26
1651017600000,1.0885,1.129,1.0545,1.1225,86892.4,94065.9398,2022-04-27
1651104000000,1.1225,1.142,1.078,1.123,98547.9,109417.9433,2022-04-28
1651190400000,1.123,1.135,1.0435,1.0605,48351.7,52006.3815,2022-04-29
1651276800000,1.0605,1.067,0.9765,0.981,88167.2,90365.25645,2022-04-30
1651363200000,0.981,1.009,0.937,0.9665,133110.4,129708.91695,2022-05-01
1651449600000,0.9665,0.9885,0.89,0.902,213372.5,194764.99785,2022-05-02
1651536000000,0.902,0.9165,0.8095,0.834,487329.1,420437.6368,2022-05-03
1651622400000,0.834,0.9125,0.821,0.9095,374609.6,324873.4197,2022-05-04
1651708800000,0.9095,0.9245,0.785,0.796,493127.0,418048.1626,2022-05-05
1651795200000,0.796,0.8035,0.741,0.754,366970.1,283527.24235,2022-05-06
1651881600000,0.754,0.806,0.746,0.775,345060.2,267364.9593,2022-05-07
1651968000000,0.775,0.7765,0.693,0.706,462503.3,329517.54485,2022-05-08
