timestamp,open,high,low,close,volume,turnover,date
1710720000000,0.63461,0.87314,0.62352,0.8335,89949108,69306583.49096,2024-03-18
1710806400000,0.8335,0.949,0.60811,0.68095,132025135,103002696.99185,2024-03-19
1710892800000,0.68095,0.76385,0.65,0.6949,53268450,37462326.16443,2024-03-20
1710979200000,0.6949,0.7159,0.58755,0.59512,41632034,27119631.36222,2024-03-21
1711065600000,0.59512,0.60918,0.55436,0.60066,31036151,18187778.62124,2024-03-22
1711152000000,0.60066,0.63428,0.55033,0.55139,27551482,16193695.952,2024-03-23
1711238400000,0.55139,0.58996,0.54118,0.58912,20817981,11664868.92949,2024-03-24
1711324800000,0.58912,0.72283,0.56862,0.70199,129927510,87427070.98095,2024-03-25
1711411200000,0.70199,0.8475,0.68337,0.81009,115178596,86863876.39055,2024-03-26
1711497600000,0.81009,0.8487,0.72535,0.7334,63551483,49938998.33963,2024-03-27
1711584000000,0.7334,0.78464,0.71449,0.72433,22485825,16747886.7535,2024-03-28
1711670400000,0.72433,0.74004,0.69382,0.70587,12057981,8571952.15898,2024-03-29
1711756800000,0.70587,0.74186,0.68153,0.6862,16422495,11752062.62936,2024-03-30
1711843200000,0.6862,0.76068,0.68103,0.72033,16474079,11902056.3881,2024-03-31
1711929600000,0.72033,0.72161,0.62925,0.67007,17566519,12031665.96867,2024-04-01
1712016000000,0.67007,0.67007,0.58505,0.66564,19625648,12164351.4381,2024-04-02
1712102400000,0.66564,0.69268,0.62384,0.66795,24837818,16467447.25605,2024-04-03
1712188800000,0.66795,0.72499,0.6525,0.67344,19811087,13485796.39899,2024-04-04
1712275200000,0.67344,0.7476,0.63155,0.70934,24595706,17214738.73091,2024-04-05
1712361600000,0.70934,0.74101,0.66686,0.6819,17682405,12222951.1876,2024-04-06
1712448000000,0.6819,0.72853,0.66833,0.72652,8921458,6157162.50822,2024-04-07
1712534400000,0.72652,0.854,0.71259,0.77473,56479048,45140966.35181,2024-04-08
1712620800000,0.77473,0.83869,0.7729,0.79885,34237892,27541396.5626,2024-04-09
1712707200000,0.79885,0.92,0.74516,0.90545,51663646,43526125.09486,2024-04-10
1712793600000,0.90545,1.04889,0.85785,1.00153,61162808,58401185.08011,2024-04-11
1712880000000,1.00153,1.03585,0.83926,0.90938,71251576,68011049.16381,2024-04-12
1712966400000,0.90938,0.93455,0.63416,0.73266,58919239,46593385.62639,2024-04-13
1713052800000,0.73266,0.74983,0.64467,0.72138,36347777,25297742.58998,2024-04-14
1713139200000,0.72138,0.91929,0.69121,0.88616,70507342,58479223.00236,2024-04-15
1713225600000,0.88616,0.90991,0.76177,0.76236,68200259,56751677.29676,2024-04-16
1713312000000,0.76236,0.77409,0.66721,0.68007,38447178,27578156.14023,2024-04-17
1713398400000,0.68007,0.71169,0.655,0.67129,23436533,15938747.28361,2024-04-18
1713484800000,0.67129,0.74626,0.59053,0.71143,34116884,23449680.361,2024-04-19
1713571200000,0.71143,0.73697,0.67731,0.72854,11521016,8130037.43314,2024-04-20
1713657600000,0.72854,0.7329,0.67403,0.69425,11312440,7867867.5162,2024-04-21
1713744000000,0.69425,0.78047,0.6912,0.70837,26013994,19006693.26692,2024-04-22
1713830400000,0.70837,0.71593,0.66383,0.67221,16540920,11307938.3434,2024-04-23
1713916800000,0.67221,0.73882,0.65757,0.66743,25478895,17703983.49008,2024-04-24
1714003200000,0.66743,0.74143,0.63182,0.72669,27802648,19104931.77507,2024-04-25
1714089600000,0.72669,0.73328,0.68393,0.6892,16898295,11882329.36111,2024-04-26
1714176000000,0.6892,0.76065,0.65484,0.75926,16401039,11563559.81634,2024-04-27
1714262400000,0.75926,0.80046,0.7502,0.7753,17938177,13997404.6341,2024-04-28
1714348800000,0.7753,0.82,0.6919,0.73324,28432164,21239092.37992,2024-04-29
1714435200000,0.73324,0.74618,0.64594,0.65439,16347251,11215488.28378,2024-04-30
1714521600000,0.65439,0.68121,0.60179,0.65133,36516876,23386640.96409,2024-05-01
1714608000000,0.65133,0.65927,0.62518,0.65543,19495781,12520805.66907,2024-05-02
1714694400000,0.65543,0.76411,0.63462,0.75573,34484628,24294153.06875,2024-05-03
1714780800000,0.75573,0.8134,0.75534,0.78625,27853279,21748587.75464,2024-05-04
1714867200000,0.78625,0.80383,0.76204,0.77691,11816817,9239460.55156,2024-05-05
