timestamp,open,high,low,close,volume,turnover,date
1690848000000,3.0276,3.2154,2.9554,3.1197,432905.7,1330087.35805,2023-08-01
1690934400000,3.1197,3.1365,2.9041,2.9853,215833.0,645094.92178,2023-08-02
1691020800000,2.9853,3.3192,2.9518,2.9823,2091416.6,6521087.79732,2023-08-03
1691107200000,2.9823,3.0224,2.8534,2.8591,183737.5,545844.56314,2023-08-04
1691193600000,2.8591,3.3474,2.8507,3.1026,523012.3,1637879.9329,2023-08-05
1691280000000,3.1026,3.1078,2.9538,3.0031,92169.0,277247.99465,2023-08-06
1691366400000,3.0031,3.0245,2.9232,2.9761,233297.9,695704.52823,2023-08-07
1691452800000,2.9761,3.0471,2.9036,2.9678,48797.2,144361.46085,2023-08-08
1691539200000,2.9678,3.0715,2.905,2.9429,620896.6,1872568.6099,2023-08-09
1691625600000,2.9429,2.9461,2.8127,2.8661,78467.2,226011.05402,2023-08-10
1691712000000,2.8661,2.989,2.8221,2.892,266199.4,769335.96486,2023-08-11
1691798400000,2.892,3.0327,2.8681,2.9254,1016024.5,3009469.38768,2023-08-12
1691884800000,2.9254,3.0236,2.8984,2.9537,515981.2,1520328.67222,2023-08-13
1691971200000,2.9537,3.0165,2.8903,2.8988,651940.6,1920854.73581,2023-08-14
1692057600000,2.8988,3.0,2.8222,2.9305,262196.8,768094.148,2023-08-15
1692144000000,2.9305,2.9899,2.6467,2.6969,2521980.3,7380140.83227,2023-08-16
1692230400000,2.6969,2.8506,2.4627,2.5995,163153.3,430975.52653,2023-08-17
1692316800000,2.5995,2.6348,2.519,2.6025,101687.2,261156.51438,2023-08-18
1692403200000,2.6025,2.6756,2.5922,2.6722,89825.2,235115.06662,2023-08-19
1692489600000,2.6722,2.6725,2.5874,2.6048,49965.5,131443.01835,2023-08-20
1692576000000,2.6048,2.6125,2.5016,2.5236,53692.8,137107.70257,2023-08-21
1692662400000,2.5236,2.5499,2.4164,2.5013,100069.2,248688.15565,2023-08-22
1692748800000,2.5013,2.5619,2.4451,2.5488,49733.8,125272.57118,2023-08-23
1692835200000,2.5488,2.7829,2.5183,2.6027,930207.5,2452921.50563,2023-08-24
1692921600000,2.6027,2.76,2.5826,2.712,1648160.2,4422868.03653,2023-08-25
1693008000000,2.712,2.7517,2.5369,2.5633,347227.8,919542.14669,2023-08-26
1693094400000,2.5633,2.5968,2.5152,2.5433,197297.6,506697.94434,2023-08-27
1693180800000,2.5433,2.5536,2.4625,2.5134,172714.5,431653.67266,2023-08-28
1693267200000,2.5134,2.574,2.425,2.5506,333188.3,836116.11884,2023-08-29
1693353600000,2.5506,2.6187,2.518,2.5842,193564.4,497393.88881,2023-08-30
1693440000000,2.5842,2.611,2.4794,2.5016,249939.4,632195.79451,2023-08-31
1693526400000,2.5016,2.6619,2.4618,2.476,210031.4,539732.10823,2023-09-01
1693612800000,2.476,2.533,2.4572,2.5146,34833.6,86815.60975,2023-09-02
1693699200000,2.5146,2.6507,2.479,2.6013,210607.4,541918.43743,2023-09-03
1693785600000,2.6013,2.7558,2.53,2.5713,458677.0,1210619.72498,2023-09-04
1693872000000,2.5713,2.7611,2.5466,2.7409,109071.3,288797.52709,2023-09-05
1693958400000,2.7409,3.9389,2.7051,3.047,34300882.2,116672583.863,2023-09-06
1694044800000,3.047,3.3536,2.84,3.0322,9040474.3,27222870.71713,2023-09-07
1694131200000,3.0322,3.1482,2.7398,2.832,3552314.6,10345164.56132,2023-09-08
1694217600000,2.832,3.1449,2.7947,2.8803,6231811.2,18401592.9318,2023-09-09
1694304000000,2.8803,2.9714,2.749,2.7679,2634836.0,7549626.26173,2023-09-10
1694390400000,2.7679,2.8118,2.5475,2.6172,2063699.5,5508174.68723,2023-09-11
1694476800000,2.6172,2.7434,2.5928,2.5961,1165720.6,3119036.02981,2023-09-12
1694563200000,2.5961,2.7462,2.5938,2.6398,1030275.3,2760542.12285,2023-09-13
1694649600000,2.6398,2.6862,2.5829,2.6274,790808.3,2082177.03042,2023-09-14
1694736000000,2.6274,2.6499,2.5668,2.6338,583973.4,1523944.34793,2023-09-15
1694822400000,2.6338,2.8768,2.618,2.7316,2160812.8,5936011.84546,2023-09-16
1694908800000,2.7316,3.245,2.6558,2.7832,7749163.1,23060279.57768,2023-09-17
1694995200000,2.7832,2.9134,2.7282,2.8966,1441594.8,4032920.56697,2023-09-18
1695081600000,2.8966,2.9729,2.7888,2.8299,1278429.0,3671929.18213,2023-09-19
1695168000000,2.8299,2.8987,2.7791,2.8195,873248.5,2476412.80106,2023-09-20
1695254400000,2.8195,3.17,2.8004,2.9219,3073952.3,9253465.1643,2023-09-21
1695340800000,2.9219,3.0636,2.8286,3.0354,1166923.9,3392754.54561,2023-09-22
1695427200000,3.0354,3.0622,2.7744,2.8975,905713.8,2666669.56422,2023-09-23
1695513600000,2.8975,2.8985,2.8017,2.8495,345907.9,984488.51205,2023-09-24
1695600000000,2.8495,2.9434,2.8074,2.8916,520577.9,1494953.50866,2023-09-25
1695686400000,2.8916,2.8976,2.8253,2.8917,229114.7,654516.01653,2023-09-26
1695772800000,2.8917,2.909,2.8041,2.8534,280649.0,797517.22556,2023-09-27
1695859200000,2.8534,2.881,2.8221,2.8717,190119.3,543592.13988,2023-09-28
1695945600000,2.8717,2.9028,2.8288,2.8642,180104.1,516729.77791,2023-09-29
1696032000000,2.8642,2.89,2.8527,2.8532,181785.9,521433.57997,2023-09-30
1696118400000,2.8532,2.9805,2.8466,2.9713,359413.3,1045961.34014,2023-10-01
1696204800000,2.9713,2.9806,2.8269,2.8319,577339.2,1677653.448,2023-10-02
1696291200000,2.8319,2.8819,2.7018,2.7373,360299.7,1011911.81998,2023-10-03
1696377600000,2.7373,2.8169,2.677,2.7777,872552.7,2403154.34039,2023-10-04
1696464000000,2.7777,2.9442,2.7674,2.7767,279929.5,793020.3243,2023-10-05
1696550400000,2.7767,2.8204,2.743,2.7975,107733.2,300786.95243,2023-10-06
1696636800000,2.7975,2.859,2.7881,2.8346,405753.4,1148187.15129,2023-10-07
1696723200000,2.8346,2.8435,2.7493,2.764,356809.3,996260.70546,2023-10-08
1696809600000,2.764,2.7784,2.6234,2.6569,507063.8,1374839.05548,2023-10-09
1696896000000,2.6569,2.7383,2.6515,2.6919,252195.1,678923.11987,2023-10-10
1696982400000,2.6919,2.7037,2.6165,2.6591,176682.3,469239.63784,2023-10-11
1697068800000,2.6591,3.1333,2.6246,2.7159,5337775.3,15585875.55719,2023-10-12
1697155200000,2.7159,2.8262,2.7122,2.7356,688842.2,1896715.12092,2023-10-13
1697241600000,2.7356,2.8016,2.7289,2.757,552561.6,1529676.92422,2023-10-14
1697328000000,2.757,2.7912,2.6564,2.7191,441221.3,1208167.91567,2023-10-15
1697414400000,2.7191,2.805,2.71,2.7373,358140.1,980845.51366,2023-10-16
1697500800000,2.7373,2.7535,2.7007,2.7204,151196.4,413047.6179,2023-10-17
1697587200000,2.7204,2.7584,2.695,2.7379,187211.9,510308.88378,2023-10-18
1697673600000,2.7379,2.8754,2.7099,2.7587,603943.0,1682735.79354,2023-10-19
1697760000000,2.7587,2.8313,2.738,2.782,149843.8,416593.72293,2023-10-20
1697846400000,2.782,2.8526,2.7607,2.8303,246753.3,692325.41856,2023-10-21
1697932800000,2.8303,2.8667,2.7737,2.8053,213916.7,600660.60219,2023-10-22
1698019200000,2.8053,2.9384,2.7891,2.9241,321634.3,923461.14054,2023-10-23
1698105600000,2.9241,3.0505,2.8465,2.9141,316800.5,934922.77487,2023-10-24
1698192000000,2.9141,2.952,2.8632,2.9082,182866.1,532137.88815,2023-10-25
1698278400000,2.9082,3.0239,2.8831,2.9391,159884.8,470602.19855,2023-10-26
1698364800000,2.9391,2.9534,2.8792,2.9136,118642.5,346110.82064,2023-10-27
1698451200000,2.9136,3.117,2.912,3.0459,394834.8,1205365.2552,2023-10-28
1698537600000,3.0459,3.0848,3.009,3.0151,111578.1,338540.70839,2023-10-29
1698624000000,3.0151,3.0555,2.973,3.0401,99776.4,301408.40937,2023-10-30
1698710400000,3.0401,3.1371,2.9584,3.0777,743872.4,2261507.31335,2023-10-31
1698796800000,3.0777,3.0827,2.956,3.052,272558.9,822427.14735,2023-11-01
1698883200000,3.052,3.1394,2.9885,3.051,387869.2,1188098.6978,2023-11-02
1698969600000,3.051,3.0623,2.9401,3.0342,241220.2,724801.49359,2023-11-03
1699056000000,3.0342,3.1686,3.0145,3.141,309170.6,956986.72823,2023-11-04
1699142400000,3.141,3.2916,3.1338,3.1587,850208.4,2745799.62989,2023-11-05
1699228800000,3.1587,3.2517,3.1508,3.2032,298397.4,955412.24074,2023-11-06
1699315200000,3.2032,3.3558,3.1174,3.3102,525445.1,1688830.04553,2023-11-07
1699401600000,3.3102,3.655,3.2784,3.3253,1060701.9,3646899.49527,2023-11-08
1699488000000,3.3253,3.5812,3.26,3.4042,1235350.1,4210894.80433,2023-11-09
1699574400000,3.4042,3.6669,3.376,3.5235,811869.8,2867582.6725,2023-11-10
1699660800000,3.5235,3.5486,3.3501,3.4337,456359.8,1576322.98854,2023-11-11
1699747200000,3.4337,3.4841,3.3467,3.4512,243310.7,834910.17694,2023-11-12
1699833600000,3.4512,3.5477,3.3276,3.3327,557160.7,1908093.962,2023-11-13
1699920000000,3.3327,3.379,3.2126,3.2986,152438.9,501176.49719,2023-11-14
1700006400000,3.2986,3.4199,3.292,3.3965,43009.1,144433.78571,2023-11-15
1700092800000,3.3965,3.478,3.1926,3.2548,154617.5,519489.73278,2023-11-16
1700179200000,3.2548,3.336,3.1016,3.2512,115743.5,373955.54646,2023-11-17
1700265600000,3.2512,3.2626,3.0357,3.1686,56560.4,177154.04398,2023-11-18
1700352000000,3.1686,3.2599,3.1192,3.25,73814.7,234401.41101,2023-11-19
1700438400000,3.25,3.299,3.187,3.1934,54475.5,176686.0192,2023-11-20
1700524800000,3.1934,3.2253,2.9749,2.9833,96181.1,297207.17772,2023-11-21
1700611200000,2.9833,3.1345,2.9553,3.1008,101433.6,309935.01236,2023-11-22
1700697600000,3.1008,3.1958,3.053,3.1837,84119.9,262575.97517,2023-11-23
1700784000000,3.1837,3.2237,3.1562,3.1693,93473.3,297875.92765,2023-11-24
1700870400000,3.1693,3.2777,3.1581,3.2283,123056.8,396993.75123,2023-11-25
1700956800000,3.2283,3.3608,3.1995,3.3402,88012.6,287959.15202,2023-11-26
1701043200000,3.3402,3.5747,3.2099,3.3663,812672.7,2753310.33334,2023-11-27
1701129600000,3.3663,3.5542,3.3263,3.4178,365718.8,1257017.05887,2023-11-28
1701216000000,3.4178,3.4569,3.2585,3.2756,780733.0,2624829.07851,2023-11-29
1701302400000,3.2756,3.3586,3.2474,3.3403,285174.5,943777.15732,2023-11-30
1701388800000,3.3403,3.3771,3.2836,3.3626,89486.5,297386.44796,2023-12-01
1701475200000,3.3626,3.524,3.3,3.3726,101866.9,341681.12126,2023-12-02
1701561600000,3.3726,3.3973,3.3176,3.373,84929.5,284943.70532,2023-12-03
1701648000000,3.373,3.5152,3.339,3.4625,218714.6,748898.92451,2023-12-04
1701734400000,3.4625,3.6509,3.3556,3.4812,423555.9,1471848.76473,2023-12-05
1701820800000,3.4812,3.9293,3.3865,3.5655,731706.2,2613397.76699,2023-12-06
1701907200000,3.5655,3.6694,3.4581,3.5761,376533.3,1345755.8751,2023-12-07
1701993600000,3.5761,3.8287,3.5523,3.7596,149331.7,552228.36045,2023-12-08
1702080000000,3.7596,3.8333,3.5998,3.6215,81729.9,305175.29003,2023-12-09
1702166400000,3.6215,3.7941,3.6119,3.6921,86544.2,318932.99866,2023-12-10
1702252800000,3.6921,3.702,3.3726,3.4793,188725.0,659601.19003,2023-12-11
1702339200000,3.4793,3.7298,3.468,3.6034,408030.5,1458539.76151,2023-12-12
1702425600000,3.6034,3.7008,3.3915,3.6482,352367.5,1229823.40714,2023-12-13
1702512000000,3.6482,3.785,3.5708,3.6034,147793.2,541806.53651,2023-12-14
1702598400000,3.6034,3.6897,3.4568,3.4882,110007.5,392546.25384,2023-12-15
1702684800000,3.4882,3.6724,3.45,3.5646,77511.8,277995.39105,2023-12-16
1702771200000,3.5646,3.747,3.4498,3.735,187391.2,669954.38423,2023-12-17
1702857600000,3.735,3.8628,3.2564,3.381,214644.8,753100.14891,2023-12-18
1702944000000,3.381,3.5759,3.375,3.528,101696.6,354175.12597,2023-12-19
1703030400000,3.528,4.2943,3.4629,3.58,2131069.6,8263508.43877,2023-12-20
1703116800000,3.58,3.6211,3.4909,3.5362,142255.2,505105.37323,2023-12-21
1703203200000,3.5362,3.6008,3.4252,3.5724,112038.3,393148.76161,2023-12-22
1703289600000,3.5724,3.6975,3.4422,3.6517,144091.4,515263.02678,2023-12-23
1703376000000,3.6517,4.19,3.5722,3.8305,588755.7,2308975.86184,2023-12-24
1703462400000,3.8305,5.4814,3.7252,4.3706,3999057.2,19040368.58223,2023-12-25
1703548800000,4.3706,4.3876,3.9727,4.1967,1012058.9,4211954.3193,2023-12-26
1703635200000,4.1967,4.2138,3.9008,3.9437,508423.0,2067764.07229,2023-12-27
1703721600000,3.9437,4.0331,3.6666,3.7224,421132.4,1610401.97855,2023-12-28
1703808000000,3.7224,3.7943,3.4826,3.6813,599242.8,2184560.71666,2023-12-29
1703894400000,3.6813,3.783,3.6002,3.6484,309518.7,1143209.79512,2023-12-30
1703980800000,3.6484,3.7658,3.5403,3.5838,123703.9,454542.07548,2023-12-31
1704067200000,3.5838,3.9582,3.5182,3.832,264660.7,986418.55855,2024-01-01
1704153600000,3.832,3.89,3.6706,3.7144,290178.6,1097885.62937,2024-01-02
