timestamp,open,high,low,close,volume,turnover,date
1713484800000,1.2451,1.3844,1.0713,1.1174,40235032.3,49202124.96405,2024-04-19
1713571200000,1.1174,1.2305,1.0185,1.2261,63614077.1,70713073.51735,2024-04-20
1713657600000,1.2261,1.2261,1.0307,1.0893,39171705.2,43390384.53918,2024-04-21
1713744000000,1.0893,1.1059,0.885,0.9572,58857538.0,58357205.41013,2024-04-22
1713830400000,0.9572,0.9775,0.81,0.8461,54029411.0,47655798.80499,2024-04-23
1713916800000,0.8461,0.91,0.7817,0.8314,42915133.5,36056004.40339,2024-04-24
1714003200000,0.8314,0.93,0.8002,0.8506,76847762.8,66584942.52121,2024-04-25
1714089600000,0.8506,0.8558,0.7104,0.717,69816546.9,53073338.64205,2024-04-26
1714176000000,0.717,0.7421,0.6267,0.7143,69015644.5,47076762.79513,2024-04-27
1714262400000,0.7143,0.7185,0.5867,0.6517,76526850.3,49468331.31197,2024-04-28
1714348800000,0.6517,0.6979,0.5898,0.6291,83462027.9,53466494.22635,2024-04-29
1714435200000,0.6291,0.6475,0.5208,0.5443,91754616.2,52582978.84625,2024-04-30
1714521600000,0.5443,0.5496,0.4791,0.5323,83340136.3,42934239.80846,2024-05-01
1714608000000,0.5323,0.5849,0.4972,0.5431,62035449.6,33216584.34839,2024-05-02
1714694400000,0.5431,0.6696,0.5116,0.6247,63865491.9,36465871.62436,2024-05-03
1714780800000,0.6247,0.6412,0.5758,0.5791,57795766.0,34775242.29546,2024-05-04
1714867200000,0.5791,0.585,0.5324,0.5426,39401722.4,21948264.83266,2024-05-05
1714953600000,0.5426,0.5854,0.5142,0.5245,53568419.6,29244289.38245,2024-05-06
1715040000000,0.5245,0.5643,0.5086,0.5372,41512867.8,22109103.5059,2024-05-07
1715126400000,0.5372,0.5588,0.4138,0.4312,107555570.2,49131446.31262,2024-05-08
1715212800000,0.4312,0.4718,0.4214,0.461,68612202.4,30606319.69742,2024-05-09
1715299200000,0.461,0.4709,0.429,0.4382,58351606.2,26316637.26205,2024-05-10
1715385600000,0.4382,0.4997,0.4184,0.463,64298253.1,29357794.29507,2024-05-11
1715472000000,0.463,0.4661,0.4272,0.4303,42994244.4,19202512.64615,2024-05-12
1715558400000,0.4303,0.4329,0.3769,0.3883,88701947.6,35711470.75636,2024-05-13
1715644800000,0.3883,0.4297,0.3701,0.393,82435905.0,32987501.26946,2024-05-14
1715731200000,0.393,0.4618,0.3846,0.434,82840616.5,35269342.66559,2024-05-15
1715817600000,0.434,0.4597,0.4007,0.4428,76519471.2,33057076.28532,2024-05-16
1715904000000,0.4428,0.4623,0.4097,0.4131,52123066.8,22485680.12518,2024-05-17
1715990400000,0.4131,0.4223,0.3611,0.3681,78070360.2,30753146.87191,2024-05-18
1716076800000,0.3681,0.3697,0.3309,0.3365,115942682.5,40712970.00385,2024-05-19
1716163200000,0.3365,0.3731,0.3236,0.3706,78832521.9,27297558.12838,2024-05-20
1716249600000,0.3706,0.4012,0.3508,0.3824,66592901.3,24763500.44748,2024-05-21
1716336000000,0.3824,0.4742,0.3745,0.4631,116858017.7,50154829.51792,2024-05-22
1716422400000,0.4631,0.4787,0.403,0.4357,113062957.0,49566945.63814,2024-05-23
1716508800000,0.4357,0.5216,0.4112,0.4888,106453257.3,50132441.25094,2024-05-24
1716595200000,0.4888,0.5477,0.4518,0.4701,80905017.4,39724652.0076,2024-05-25
1716681600000,0.4701,0.5236,0.4569,0.488,62000935.2,30078789.87203,2024-05-26
1716768000000,0.488,0.5094,0.4644,0.4922,41265216.6,19943618.7582,2024-05-27
1716854400000,0.4922,0.5297,0.464,0.4885,70242203.8,34414470.56601,2024-05-28
1716940800000,0.4885,0.541,0.4846,0.4976,68812285.4,35206243.56647,2024-05-29
1717027200000,0.4976,0.5562,0.4822,0.5064,78076045.0,40180301.14783,2024-05-30
1717113600000,0.5064,0.5566,0.5005,0.5371,60656213.4,32036622.54311,2024-05-31
1717200000000,0.5371,0.6383,0.5237,0.6301,106239788.4,63453070.96969,2024-06-01
1717286400000,0.6301,0.6783,0.575,0.5894,100806217.3,63292552.73213,2024-06-02
1717372800000,0.5894,0.61,0.5087,0.5322,63438163.3,35947844.42546,2024-06-03
1717459200000,0.5322,0.5482,0.4835,0.5164,63924189.5,32604123.50372,2024-06-04
1717545600000,0.5164,0.5745,0.5004,0.5533,50099441.1,26721957.72736,2024-06-05
1717632000000,0.5533,0.5893,0.5255,0.5532,42169218.5,23606802.01511,2024-06-06
1717718400000,0.5532,0.5739,0.3731,0.4824,72296094.0,35540137.40818,2024-06-07
1717804800000,0.4824,0.5011,0.4446,0.454,40296362.9,19024711.60892,2024-06-08
1717891200000,0.454,0.4593,0.4185,0.431,30720815.4,13506137.99156,2024-06-09
1717977600000,0.431,0.4424,0.4035,0.4157,41502703.9,17594329.00602,2024-06-10
1718064000000,0.4157,0.421,0.3787,0.4061,46709305.1,18827428.99791,2024-06-11
1718150400000,0.4061,0.4379,0.3871,0.4152,43194082.7,17876897.26942,2024-06-12
