timestamp,open,high,low,close,volume,turnover,date
1691625600000,0.23328,0.23798,0.22274,0.22741,5357424,1234106.76714,2023-08-10
1691712000000,0.22741,0.23269,0.21388,0.2174,3614841,795211.40265,2023-08-11
1691798400000,0.2174,0.21784,0.20706,0.21103,2809978,593581.64907,2023-08-12
1691884800000,0.21103,0.21123,0.20616,0.20734,1288337,268675.51178,2023-08-13
1691971200000,0.20734,0.20902,0.2045,0.20569,1619622,334299.82733,2023-08-14
1692057600000,0.20569,0.20861,0.19547,0.19615,2368836,480775.06028,2023-08-15
1692144000000,0.19615,0.20054,0.17891,0.17969,1643831,307596.02455,2023-08-16
1692230400000,0.17969,0.18245,0.16,0.16436,2444506,426123.50895,2023-08-17
1692316800000,0.16436,0.16826,0.16114,0.16627,517883,85693.30786,2023-08-18
1692403200000,0.16627,0.17222,0.16626,0.17096,913365,154619.96364,2023-08-19
1692489600000,0.17096,0.19383,0.16972,0.18095,7563872,1384994.51156,2023-08-20
1692576000000,0.18095,0.18265,0.17118,0.17746,1624693,287459.69982,2023-08-21
1692662400000,0.17746,0.17746,0.16818,0.17296,549246,94164.84468,2023-08-22
1692748800000,0.17296,0.17602,0.16894,0.1756,545378,94221.29062,2023-08-23
1692835200000,0.1756,0.1756,0.1715,0.17229,254799,44192.17967,2023-08-24
1692921600000,0.17229,0.17307,0.16754,0.17076,460080,78237.84014,2023-08-25
1693008000000,0.17076,0.17343,0.16985,0.17024,743957,127585.79514,2023-08-26
1693094400000,0.17024,0.17086,0.1689,0.16979,249795,42436.49607,2023-08-27
1693180800000,0.16979,0.17236,0.16494,0.16757,946016,158071.60695,2023-08-28
1693267200000,0.16757,0.17368,0.16393,0.17255,1008568,170489.26924,2023-08-29
1693353600000,0.17255,0.17869,0.16928,0.17308,1069223,185408.97677,2023-08-30
1693440000000,0.17308,0.17309,0.16227,0.16336,1058644,178107.45029,2023-08-31
1693526400000,0.16336,0.16387,0.15787,0.15954,780678,125601.84427,2023-09-01
1693612800000,0.15954,0.17257,0.15833,0.16638,1373134,227068.05144,2023-09-02
1693699200000,0.16638,0.16914,0.16258,0.16483,1315072,217677.2578,2023-09-03
1693785600000,0.16483,0.16534,0.16162,0.1636,937319,153385.0053,2023-09-04
1693872000000,0.1636,0.16515,0.15981,0.16327,503291,81716.04386,2023-09-05
1693958400000,0.16327,0.17,0.1632,0.16557,903799,150140.47049,2023-09-06
1694044800000,0.16557,0.16732,0.16275,0.16677,917573,151641.5946,2023-09-07
1694131200000,0.16677,0.16807,0.1641,0.16531,577948,95683.64257,2023-09-08
1694217600000,0.16531,0.16767,0.16372,0.16544,420398,69584.21295,2023-09-09
1694304000000,0.16544,0.16777,0.16203,0.16492,928076,152473.34615,2023-09-10
1694390400000,0.16492,0.16492,0.15787,0.15896,316675,51022.2185,2023-09-11
1694476800000,0.15896,0.16393,0.15787,0.16111,137367,22108.07513,2023-09-12
1694563200000,0.16111,0.16676,0.16067,0.16615,585720,95862.56406,2023-09-13
1694649600000,0.16615,0.17145,0.16549,0.17072,742338,124807.66087,2023-09-14
1694736000000,0.17072,0.17578,0.16815,0.17454,1793121,309370.60087,2023-09-15
1694822400000,0.17454,0.17656,0.1736,0.17556,426413,74677.06758,2023-09-16
1694908800000,0.17556,0.17786,0.17048,0.17411,1059466,184619.86916,2023-09-17
1694995200000,0.17411,0.1758,0.16857,0.17401,863045,149138.30757,2023-09-18
1695081600000,0.17401,0.17841,0.17281,0.17671,1116120,196592.31454,2023-09-19
1695168000000,0.17671,0.17937,0.17258,0.17825,1650255,288997.0572,2023-09-20
1695254400000,0.17825,0.17836,0.17231,0.17614,596668,104663.49483,2023-09-21
1695340800000,0.17614,0.18046,0.17364,0.18035,355973,63534.78576,2023-09-22
1695427200000,0.18035,0.18116,0.17827,0.18009,408507,73403.30816,2023-09-23
1695513600000,0.18009,0.19075,0.17341,0.17374,3236398,588502.06509,2023-09-24
1695600000000,0.17374,0.18187,0.16973,0.17522,1669543,289620.13109,2023-09-25
1695686400000,0.17522,0.17966,0.17191,0.17271,922779,161138.61747,2023-09-26
1695772800000,0.17271,0.17534,0.17199,0.17413,837250,145604.99755,2023-09-27
1695859200000,0.17413,0.17804,0.17261,0.17755,246127,43251.76285,2023-09-28
1695945600000,0.17755,0.18176,0.17593,0.17846,759006,135295.29654,2023-09-29
1696032000000,0.17846,0.18756,0.17741,0.18648,519836,94734.67996,2023-09-30
1696118400000,0.18648,0.18681,0.18185,0.18664,452397,83109.51026,2023-10-01
1696204800000,0.18664,0.18742,0.17878,0.17916,271897,50101.33328,2023-10-02
1696291200000,0.17916,0.18889,0.17751,0.18225,1109328,203657.91871,2023-10-03
1696377600000,0.18225,0.18286,0.17695,0.18046,760957,136943.09035,2023-10-04
1696464000000,0.18046,0.19198,0.17996,0.18178,2438027,451620.79395,2023-10-05
