timestamp,open,high,low,close,volume,turnover,date
1635120000000,4.149,4.841,4.041,4.789,1432017.8,6189388.207,2021-10-25
1635206400000,4.789,5.284,4.531,4.645,5707424.6,28147295.3767,2021-10-26
1635292800000,4.645,4.724,4.027,4.432,3187112.6,14128263.955,2021-10-27
1635379200000,4.432,5.509,4.432,4.781,4997025.9,25152102.2924,2021-10-28
1635465600000,4.781,5.01,4.565,4.672,2377267.1,11352537.8452,2021-10-29
1635552000000,4.672,5.323,4.552,4.741,2766046.1,13507488.8765,2021-10-30
1635638400000,4.741,4.746,4.305,4.429,2327808.9,10456326.2278,2021-10-31
1635724800000,4.429,4.538,4.182,4.504,2748274.5,12032394.7765,2021-11-01
1635811200000,4.504,4.635,4.24,4.3,2562732.3,11226197.6766,2021-11-02
1635897600000,4.3,4.609,4.001,4.408,4943533.8,21439703.8145,2021-11-03
1635984000000,4.408,4.54,4.058,4.164,2605156.6,11079360.5252,2021-11-04
1636070400000,4.164,4.228,4.027,4.08,2387953.4,9846676.1651,2021-11-05
1636156800000,4.08,4.295,3.847,4.11,3284103.5,13355871.907,2021-11-06
1636243200000,4.11,4.75,4.084,4.494,4761299.3,21094725.2404,2021-11-07
1636329600000,4.494,4.683,4.306,4.645,3486946.0,15555332.4876,2021-11-08
1636416000000,4.645,5.0,4.429,4.529,4650185.4,22006789.4401,2021-11-09
1636502400000,4.529,4.605,3.651,4.078,5874263.0,24560886.1091,2021-11-10
1636588800000,4.078,4.422,4.041,4.167,3413169.0,14364927.1407,2021-11-11
1636675200000,4.167,4.292,3.881,4.03,2593962.0,10521843.3183,2021-11-12
1636761600000,4.03,4.379,4.03,4.224,2549975.6,10819146.4396,2021-11-13
1636848000000,4.224,4.373,4.038,4.134,1340899.4,5582684.833,2021-11-14
1636934400000,4.134,4.164,3.909,3.941,1496202.7,6060209.428,2021-11-15
1637020800000,3.941,3.944,3.241,3.701,6438879.0,23057932.6143,2021-11-16
1637107200000,3.701,4.05,3.683,4.032,4244541.8,16534816.2663,2021-11-17
1637193600000,4.032,4.239,3.568,4.124,5771181.8,22784689.7493,2021-11-18
1637280000000,4.124,4.296,3.877,3.974,3275386.8,13376215.7457,2021-11-19
1637366400000,3.974,4.183,3.834,3.945,2162010.3,8614018.9273,2021-11-20
1637452800000,3.945,3.945,3.745,3.802,1652375.1,6362924.154,2021-11-21
1637539200000,3.802,4.538,3.707,4.268,8969702.599999998,38005984.1862,2021-11-22
1637625600000,4.268,5.089,4.118,5.056,8923037.099999998,41784560.4825,2021-11-23
1637712000000,5.056,6.172,4.539,5.857,11643827.8,60909117.4417,2021-11-24
1637798400000,5.857,6.4,5.479,5.926,12085597.3,71662061.4252,2021-11-25
1637884800000,5.926,6.115,4.725,4.936,14446723.1,74505978.2121,2021-11-26
1637971200000,4.936,5.369,4.66,4.842,4583643.3,23419875.7853,2021-11-27
1638057600000,4.842,4.887,4.17,4.878,4310280.7,19564148.8644,2021-11-28
1638144000000,4.878,5.037,4.603,4.696,3320474.2,16214116.8031,2021-11-29
1638230400000,4.696,5.089,4.526,5.036,3036608.9,14520353.7316,2021-11-30
1638316800000,5.036,5.487,4.808,4.996,3944024.3,20438394.5458,2021-12-01
1638403200000,4.996,4.996,4.644,4.747,2558249.4,12320878.6883,2021-12-02
1638489600000,4.747,4.823,3.984,4.361,3356554.3,14824088.9492,2021-12-03
1638576000000,4.361,4.426,2.67,3.744,7002723.3,25507719.8163,2021-12-04
1638662400000,3.744,3.952,3.333,3.607,4169288.6,15382520.1201,2021-12-05
1638748800000,3.607,3.841,3.203,3.705,4304318.1,15177838.3796,2021-12-06
1638835200000,3.705,4.186,3.662,4.152,3477145.8,13659472.3565,2021-12-07
1638921600000,4.152,4.208,3.769,4.173,3150536.9,12613621.9803,2021-12-08
1639008000000,4.173,4.272,3.597,3.654,2630713.1,10242534.6374,2021-12-09
1639094400000,3.654,3.778,3.304,3.341,1547662.8,5515633.7991,2021-12-10
1639180800000,3.341,3.773,3.282,3.726,1168255.5,4167252.467,2021-12-11
1639267200000,3.726,3.882,3.564,3.823,1069073.8,3996077.5141,2021-12-12
1639353600000,3.823,3.89,3.248,3.32,1729044.4,6331495.1781,2021-12-13
1639440000000,3.32,3.463,3.221,3.43,852827.5,2856059.5234,2021-12-14
1639526400000,3.43,3.821,3.221,3.693,2133319.6,7413574.9705,2021-12-15
1639612800000,3.693,4.077,3.693,3.816,2268822.3,8836445.6258,2021-12-16
1639699200000,3.816,4.458,3.702,4.272,4271933.6,17365296.4433,2021-12-17
1639785600000,4.272,4.611,4.092,4.517,3410253.3,14928532.5928,2021-12-18
1639872000000,4.517,4.6,4.111,4.164,1987439.8,8609466.4132,2021-12-19
1639958400000,4.164,4.301,3.785,4.118,3174949.8,12835526.2966,2021-12-20
1640044800000,4.118,4.639,4.035,4.621,2779617.6,11996718.7365,2021-12-21
1640131200000,4.621,5.313,4.61,5.044,3946617.1,19645196.668,2021-12-22
1640217600000,5.044,5.438,4.903,5.183,2822904.3,14468785.8887,2021-12-23
1640304000000,5.183,5.645,5.026,5.185,2808850.6,14786828.5623,2021-12-24
1640390400000,5.185,5.899,5.115,5.837,2347701.7,12851022.4351,2021-12-25
1640476800000,5.837,6.1,5.625,5.733,2974907.6,17378136.8058,2021-12-26
1640563200000,5.733,5.799,5.25,5.283,2471954.9,13707543.0996,2021-12-27
1640649600000,5.283,5.294,4.644,4.719,3722088.0,18567548.6045,2021-12-28
1640736000000,4.719,5.2,4.699,4.849,3578051.0,17730166.1169,2021-12-29
1640822400000,4.849,5.285,4.652,5.114,2804180.2,14079388.2259,2021-12-30
1640908800000,5.114,5.717,5.005,5.321,3585937.1,19302262.2583,2021-12-31
1640995200000,5.321,6.288,5.318,6.194,4192268.5,24868514.7373,2022-01-01
1641081600000,6.194,6.458,5.877,6.04,4710960.3,28983008.9901,2022-01-02
1641168000000,6.04,6.749,5.705,6.508,7152366.5,44969217.1355,2022-01-03
1641254400000,6.508,6.844,6.018,6.071,5973909.7,38339488.631,2022-01-04
1641340800000,6.071,6.433,4.98,5.393,5728949.0,33499350.6311,2022-01-05
1641427200000,5.393,5.522,5.062,5.402,4555532.2,24193222.4479,2022-01-06
1641513600000,5.402,5.429,4.718,4.999,6621690.9,33136075.5638,2022-01-07
1641600000000,4.999,5.267,4.358,4.603,3387234.3,16257804.9144,2022-01-08
1641686400000,4.603,4.865,4.499,4.505,2146279.3,10032004.9068,2022-01-09
1641772800000,4.505,4.617,3.972,4.315,4506061.7,19433299.1513,2022-01-10
1641859200000,4.315,4.673,4.256,4.6,2130084.4,9505492.3949,2022-01-11
1641945600000,4.6,5.008,4.573,4.901,2463354.7,11835056.7856,2022-01-12
1642032000000,4.901,5.181,4.756,5.031,2781711.6,13800194.8826,2022-01-13
1642118400000,5.031,5.378,4.649,5.332,2778162.6,13828558.8467,2022-01-14
1642204800000,5.332,5.473,5.225,5.271,2483437.9,13298048.6266,2022-01-15
1642291200000,5.271,5.364,5.053,5.136,1395266.4,7219687.3998,2022-01-16
1642377600000,5.136,5.179,4.603,4.775,2389482.4,11649414.2641,2022-01-17
1642464000000,4.775,4.844,4.399,4.558,1793016.2,8224854.1204,2022-01-18
1642550400000,4.558,4.571,4.179,4.188,1871963.3,8131085.0122,2022-01-19
