timestamp,open,high,low,close,volume,turnover,date
1693440000000,1.7023,1.7573,1.6671,1.7427,546810.2,935792.10903,2023-08-31
1693526400000,1.7427,1.9894,1.7068,1.9375,3905754.2,7349461.65172,2023-09-01
1693612800000,1.9375,1.9633,1.8453,1.8562,2820290.7,5368939.03375,2023-09-02
1693699200000,1.8562,1.8949,1.8362,1.8865,1280704.5,2389420.62441,2023-09-03
1693785600000,1.8865,1.9429,1.8566,1.8792,1557968.8,2950148.16313,2023-09-04
1693872000000,1.8792,1.884,1.7253,1.7893,1963946.0,3537378.20758,2023-09-05
1693958400000,1.7893,1.8474,1.7201,1.82,1518594.7,2704965.08144,2023-09-06
1694044800000,1.82,1.8882,1.7922,1.8003,880051.6,1609895.8358,2023-09-07
1694131200000,1.8003,1.838,1.7646,1.7769,496854.4,891588.51479,2023-09-08
1694217600000,1.7769,1.813,1.7655,1.766,396898.9,709851.25362,2023-09-09
1694304000000,1.766,1.7903,1.7076,1.7186,623877.3,1093003.69084,2023-09-10
1694390400000,1.7186,1.7398,1.6017,1.6484,1150058.8,1911703.72784,2023-09-11
1694476800000,1.6484,1.8882,1.6461,1.8152,3582767.4,6418218.93274,2023-09-12
1694563200000,1.8152,1.981,1.7731,1.8931,10430394.8,19886540.564,2023-09-13
1694649600000,1.8931,1.9777,1.8554,1.9181,3287437.2,6278719.59668,2023-09-14
1694736000000,1.9181,2.257,1.8952,2.1061,6646478.6,13743096.29376,2023-09-15
1694822400000,2.1061,2.5436,2.0699,2.3991,16121573.1,37123306.89406,2023-09-16
1694908800000,2.3991,2.497,2.2605,2.322,16784125.0,39944236.88616,2023-09-17
1694995200000,2.322,2.5414,2.2735,2.394,10119640.0,24487009.31776,2023-09-18
1695081600000,2.394,2.6132,2.391,2.5799,8545537.2,21521320.73516,2023-09-19
1695168000000,2.5799,2.58,2.3947,2.4081,6912472.3,17170304.6433,2023-09-20
1695254400000,2.4081,2.425,2.306,2.3624,6048877.9,14280652.6463,2023-09-21
1695340800000,2.3624,2.3742,2.272,2.3006,4367787.4,10109080.3143,2023-09-22
1695427200000,2.3006,2.3602,2.2789,2.3028,2447590.3,5675769.97585,2023-09-23
1695513600000,2.3028,2.31,2.1797,2.1906,4307386.2,9663081.82623,2023-09-24
1695600000000,2.1906,2.229,2.1405,2.1516,3477235.8,7596195.9546,2023-09-25
1695686400000,2.1516,2.2028,2.104,2.1175,4654564.6,10042745.48917,2023-09-26
1695772800000,2.1175,2.2898,2.0909,2.1662,5141662.3,11224461.70266,2023-09-27
1695859200000,2.1662,2.3263,2.1305,2.2398,4337960.0,9694331.662,2023-09-28
1695945600000,2.2398,2.2594,2.1569,2.1651,2240377.9,4968127.87503,2023-09-29
1696032000000,2.1651,2.1992,2.1023,2.115,2478504.9,5317760.95082,2023-09-30
1696118400000,2.115,2.1567,2.0553,2.132,2902141.5,6111577.91323,2023-10-01
1696204800000,2.132,2.1626,1.986,2.0189,4140678.0,8555156.54285,2023-10-02
1696291200000,2.0189,2.0659,1.9896,2.0368,2627545.3,5336878.53675,2023-10-03
1696377600000,2.0368,2.043,1.9276,1.9499,3649115.5,7211995.48493,2023-10-04
1696464000000,1.9499,2.1182,1.9417,2.0521,7476638.9,15424180.32329,2023-10-05
1696550400000,2.0521,2.1786,2.0493,2.1405,5589863.8,11904758.10648,2023-10-06
1696636800000,2.1405,2.1521,2.0433,2.0581,2899144.3,6042152.58394,2023-10-07
1696723200000,2.0581,2.0935,2.0114,2.0526,2871602.4,5897400.16913,2023-10-08
1696809600000,2.0526,2.0838,1.9517,1.9794,3714632.9,7438117.21354,2023-10-09
1696896000000,1.9794,2.0411,1.95,2.0063,2240454.9,4483819.11211,2023-10-10
1696982400000,2.0063,2.029,1.968,1.9926,2155448.6,4310370.91257,2023-10-11
1697068800000,1.9926,2.0298,1.8902,1.93,2429697.0,4777537.08773,2023-10-12
1697155200000,1.93,1.9881,1.9271,1.937,1366451.4,2672825.32952,2023-10-13
1697241600000,1.937,1.9616,1.9132,1.9174,771408.9,1494535.07116,2023-10-14
1697328000000,1.9174,1.9473,1.9144,1.9286,775022.0,1497609.2182,2023-10-15
1697414400000,1.9286,2.024,1.9234,1.962,2125326.9,4168033.06955,2023-10-16
1697500800000,1.962,2.1125,1.9428,2.1043,3997613.1,8103574.0084,2023-10-17
1697587200000,2.1043,2.1698,2.0224,2.05,4520190.8,9437588.67219,2023-10-18
1697673600000,2.05,2.1491,1.9935,2.0714,3089923.2,6408490.53582,2023-10-19
1697760000000,2.0714,2.1438,2.0549,2.0784,2334205.5,4907274.42508,2023-10-20
1697846400000,2.0784,2.1691,2.0743,2.1279,1930953.5,4104941.07382,2023-10-21
1697932800000,2.1279,2.2141,2.1091,2.1932,2900633.4,6288272.00811,2023-10-22
1698019200000,2.1932,2.2398,2.1204,2.1819,4053782.1,8826292.99923,2023-10-23
1698105600000,2.1819,2.2697,2.088,2.1317,5006635.0,10923281.93615,2023-10-24
1698192000000,2.1317,2.1679,2.1116,2.1442,1798453.1,3850010.11996,2023-10-25
1698278400000,2.1442,2.1931,2.0596,2.1308,2352361.0,5029913.6698,2023-10-26
1698364800000,2.1308,2.1317,2.0187,2.0587,2075785.7,4307055.6064,2023-10-27
1698451200000,2.0587,2.0743,2.0244,2.0396,1086955.4,2228989.38662,2023-10-28
1698537600000,2.0396,2.0915,2.0217,2.0747,895818.2,1850975.91032,2023-10-29
1698624000000,2.0747,2.1355,2.0512,2.1251,1487912.8,3119434.18681,2023-10-30
1698710400000,2.1251,2.2918,2.1188,2.2277,6040461.8,13340116.58322,2023-10-31
1698796800000,2.2277,2.2456,2.122,2.2158,3041757.2,6611841.01163,2023-11-01
1698883200000,2.2158,2.3007,2.1639,2.2395,3969601.3,8866870.17975,2023-11-02
1698969600000,2.2395,2.2798,2.1815,2.2685,2180895.9,4874598.39115,2023-11-03
1699056000000,2.2685,2.2948,2.2142,2.2471,2652526.7,5977640.34045,2023-11-04
1699142400000,2.2471,2.3082,2.2401,2.2776,2495151.8,5682501.11816,2023-11-05
1699228800000,2.2776,2.4924,2.2743,2.4479,5071909.8,11975778.28475,2023-11-06
1699315200000,2.4479,2.6144,2.367,2.5453,6556653.7,16279405.82794,2023-11-07
1699401600000,2.5453,2.7835,2.5412,2.6762,7957033.2,21220348.55387,2023-11-08
1699488000000,2.6762,2.7292,2.3063,2.475,13872044.9,34749415.00587,2023-11-09
1699574400000,2.475,2.6142,2.402,2.4788,7054680.9,17609959.34835,2023-11-10
1699660800000,2.4788,2.4955,2.3628,2.3743,3721498.1,9016538.64618,2023-11-11
1699747200000,2.3743,2.5131,2.3345,2.4924,3485773.6,8515677.31997,2023-11-12
1699833600000,2.4924,2.5332,2.3408,2.3454,2531778.6,6127467.57465,2023-11-13
1699920000000,2.3454,2.3929,2.2207,2.2607,3869176.2,8925327.4751,2023-11-14
1700006400000,2.2607,2.4186,2.2396,2.4056,3474598.7,8017168.30845,2023-11-15
1700092800000,2.4056,2.5099,2.2479,2.2838,4239611.1,10027615.17301,2023-11-16
1700179200000,2.2838,2.3563,2.205,2.3346,2425930.5,5542605.72247,2023-11-17
1700265600000,2.3346,2.3934,2.2255,2.3754,1835816.5,4236838.40759,2023-11-18
1700352000000,2.3754,2.3954,2.3389,2.3775,1711666.3,4044305.51599,2023-11-19
1700438400000,2.3775,2.3841,2.3147,2.3292,1430610.5,3370079.91881,2023-11-20
1700524800000,2.3292,2.39,2.303,2.3165,2302914.2,5418694.29676,2023-11-21
1700611200000,2.3165,2.4445,2.3129,2.4004,2114852.1,5065038.93604,2023-11-22
1700697600000,2.4004,2.4454,2.3751,2.425,2035685.7,4895428.04593,2023-11-23
1700784000000,2.425,2.4663,2.3851,2.3962,2716053.6,6571714.21779,2023-11-24
1700870400000,2.3962,2.4212,2.3276,2.3711,1651570.9,3930215.58252,2023-11-25
