timestamp,open,high,low,close,volume,turnover,date
1690848000000,0.28274,0.297,0.28,0.29319,1953711,563701.49103,2023-08-01
1690934400000,0.29319,0.29465,0.2795,0.28363,1133880,324569.02988,2023-08-02
1691020800000,0.28363,0.28475,0.27217,0.28296,573804,160149.60977,2023-08-03
1691107200000,0.28296,0.28532,0.2725,0.27812,449675,124627.59396,2023-08-04
1691193600000,0.27812,0.30315,0.27812,0.29691,4697599,1375012.9854,2023-08-05
1691280000000,0.29691,0.29791,0.2834,0.28876,669023,192861.92123,2023-08-06
1691366400000,0.28876,0.28931,0.27618,0.28125,975894,273439.85832,2023-08-07
1691452800000,0.28125,0.28625,0.27411,0.28059,2349386,653699.01484,2023-08-08
1691539200000,0.28059,0.2826,0.27678,0.28047,299294,83739.01789,2023-08-09
1691625600000,0.28047,0.28478,0.27416,0.28437,12365025,3442909.34004,2023-08-10
1691712000000,0.28437,0.28515,0.27999,0.28413,1077196,304006.34064,2023-08-11
1691798400000,0.28413,0.30399,0.28062,0.29487,5565343,1617580.15589,2023-08-12
1691884800000,0.29487,0.29677,0.28578,0.28875,1353326,394329.68543,2023-08-13
1691971200000,0.28875,0.31144,0.28875,0.30651,25200883,7621620.53385,2023-08-14
1692057600000,0.30651,0.30651,0.28386,0.28628,34840047,10244828.77745,2023-08-15
1692144000000,0.28628,0.28628,0.25753,0.25985,1526768,412074.53151,2023-08-16
1692230400000,0.25985,0.2636,0.22842,0.23527,1376838,335944.69728,2023-08-17
1692316800000,0.23527,0.24378,0.22728,0.2407,2216396,523592.26444,2023-08-18
1692403200000,0.2407,0.25183,0.23886,0.24959,1669705,411918.34262,2023-08-19
1692489600000,0.24959,0.253,0.24464,0.24802,7806797,1933788.15819,2023-08-20
1692576000000,0.24802,0.24867,0.24165,0.24541,20003293,4890100.67473,2023-08-21
1692662400000,0.24541,0.24582,0.2341,0.23887,16165490,3886605.93895,2023-08-22
1692748800000,0.23887,0.24528,0.23508,0.24308,9786055,2356238.63055,2023-08-23
1692835200000,0.24308,0.25062,0.23959,0.24504,8865849,2152101.8327,2023-08-24
1692921600000,0.24504,0.24736,0.2363,0.24568,13787200,3340417.5005,2023-08-25
1693008000000,0.24568,0.25024,0.2436,0.249,17943780,4426696.55795,2023-08-26
1693094400000,0.249,0.25313,0.24349,0.24775,22573477,5608027.17235,2023-08-27
1693180800000,0.24775,0.248,0.23526,0.24179,12354792,2977321.30267,2023-08-28
1693267200000,0.24179,0.251,0.2347,0.2507,11461255,2785583.62768,2023-08-29
1693353600000,0.2507,0.25145,0.2392,0.24299,19056441,4637317.37008,2023-08-30
1693440000000,0.24299,0.24528,0.2312,0.23386,24217456,5787027.95552,2023-08-31
1693526400000,0.23386,0.23803,0.22807,0.23038,29580968,6910152.64527,2023-09-01
1693612800000,0.23038,0.3145,0.22729,0.27194,53475329,13647618.82053,2023-09-02
1693699200000,0.27194,0.3485,0.24237,0.31104,173833962,52116661.82923,2023-09-03
1693785600000,0.31104,0.32967,0.3,0.30588,82462772,25909965.60206,2023-09-04
1693872000000,0.30588,0.325,0.29505,0.30596,30109676,9354031.01693,2023-09-05
1693958400000,0.30596,0.30947,0.2808,0.28964,25945564,7549123.76251,2023-09-06
1694044800000,0.28964,0.3434,0.28584,0.32387,55597207,17789885.02253,2023-09-07
1694131200000,0.32387,0.34,0.31019,0.31706,30011918,9648047.83645,2023-09-08
1694217600000,0.31706,0.32186,0.28675,0.29878,12322189,3743825.58872,2023-09-09
1694304000000,0.29878,0.29981,0.24894,0.2749,35948836,9897665.23851,2023-09-10
1694390400000,0.2749,0.28567,0.2528,0.26193,29166232,7688865.16033,2023-09-11
1694476800000,0.26193,0.27142,0.25126,0.27132,21988740,5774633.56368,2023-09-12
1694563200000,0.27132,0.31254,0.2676,0.30046,74555419,21895185.94581,2023-09-13
1694649600000,0.30046,0.3164,0.27964,0.31091,41252208,12277877.93245,2023-09-14
1694736000000,0.31091,0.38529,0.30366,0.3734,93114293,32983287.606,2023-09-15
1694822400000,0.3734,0.53656,0.35276,0.47671,183341184,85730272.92818,2023-09-16
1694908800000,0.47671,0.58798,0.40476,0.48713,280770381,142746538.49113,2023-09-17
1694995200000,0.48713,0.53555,0.41537,0.47659,184134034,87658814.24551,2023-09-18
1695081600000,0.47659,0.66621,0.47013,0.6288,390118657,232524033.06154,2023-09-19
1695168000000,0.6288,0.74,0.58274,0.65925,420608985,277927677.34699,2023-09-20
1695254400000,0.65925,0.66534,0.47137,0.56747,436732813,240293056.79019,2023-09-21
1695340800000,0.56747,0.64999,0.53,0.61354,289154964,171130054.43553,2023-09-22
1695427200000,0.61354,0.63727,0.56387,0.58457,134446222,79947114.24089,2023-09-23
1695513600000,0.58457,0.58457,0.48578,0.50392,147432235,76318406.66516,2023-09-24
1695600000000,0.50392,0.53189,0.4726,0.52161,114739450,57064437.59237,2023-09-25
1695686400000,0.52161,0.55662,0.50646,0.55121,91195411,48443921.54089,2023-09-26
1695772800000,0.55121,0.5912,0.51728,0.55495,100385514,55308806.00458,2023-09-27
1695859200000,0.55495,0.56521,0.53033,0.55002,48133369,26229992.01444,2023-09-28
1695945600000,0.55002,0.55964,0.50409,0.52999,36968456,19493944.8847,2023-09-29
1696032000000,0.52999,0.53013,0.49752,0.51284,26627033,13615803.69703,2023-09-30
1696118400000,0.51284,0.53387,0.50041,0.5214,26678810,13804899.01199,2023-10-01
1696204800000,0.5214,0.52394,0.4774,0.48882,27849407,14022791.22463,2023-10-02
1696291200000,0.48882,0.49092,0.44541,0.45164,29939363,14098937.13129,2023-10-03
1696377600000,0.45164,0.45211,0.40051,0.43523,52355241,21995119.89259,2023-10-04
1696464000000,0.43523,0.48886,0.43502,0.47808,116262887,54312739.3593,2023-10-05
1696550400000,0.47808,0.595,0.47397,0.56117,330706775,182952627.49206,2023-10-06
1696636800000,0.56117,0.57192,0.51285,0.53356,116469374,62529804.87583,2023-10-07
1696723200000,0.53356,0.53356,0.47823,0.49185,68552936,34382128.57226,2023-10-08
1696809600000,0.49185,0.52279,0.47338,0.50842,101257184,50309093.53687,2023-10-09
1696896000000,0.50842,0.51349,0.46232,0.48465,60746977,29284242.35644,2023-10-10
1696982400000,0.48465,0.48465,0.45104,0.46643,40467850,18770645.59137,2023-10-11
1697068800000,0.46643,0.50838,0.44269,0.49392,79681963,38535929.88732,2023-10-12
1697155200000,0.49392,0.51764,0.49385,0.50576,43918410,22283501.23027,2023-10-13
1697241600000,0.50576,0.50614,0.4858,0.4964,19711247,9730163.68165,2023-10-14
1697328000000,0.4964,0.54464,0.47625,0.5436,45450705,23038553.25273,2023-10-15
1697414400000,0.5436,0.5715,0.50192,0.51589,66662311,35485426.27621,2023-10-16
1697500800000,0.51589,0.5194,0.471,0.49546,33332248,16465710.71017,2023-10-17
1697587200000,0.49546,0.51488,0.45054,0.45503,46689728,22215756.89594,2023-10-18
1697673600000,0.45503,0.4735,0.42271,0.44396,38934551,17244498.65698,2023-10-19
1697760000000,0.44396,0.45436,0.4333,0.45108,16325748,7279940.67119,2023-10-20
1697846400000,0.45108,0.4606,0.44338,0.45669,10887393,4927781.45111,2023-10-21
1697932800000,0.45669,0.4572,0.44091,0.45265,10226945,4597665.07836,2023-10-22
1698019200000,0.45265,0.46486,0.43195,0.45613,15396590,6890144.65889,2023-10-23
1698105600000,0.45613,0.46921,0.432,0.45342,23450605,10584353.5965,2023-10-24
1698192000000,0.45342,0.45741,0.42677,0.4545,15072941,6767511.236,2023-10-25
1698278400000,0.4545,0.47536,0.43429,0.4683,24009394,10997130.35985,2023-10-26
1698364800000,0.4683,0.56553,0.45081,0.53073,101850841,53738338.00115,2023-10-27
1698451200000,0.53073,0.56423,0.51468,0.5397,37920407,20503486.43018,2023-10-28
1698537600000,0.5397,0.793,0.51663,0.72484,187660261,127543932.93237,2023-10-29
1698624000000,0.72484,1.10794,0.70652,0.97541,323801668,287573279.7171,2023-10-30
1698710400000,0.97541,1.09939,0.865,1.00924,344964559,336513497.70656,2023-10-31
1698796800000,1.00924,1.15977,0.8907,1.01269,201162918,199045025.33958,2023-11-01
1698883200000,1.01269,1.15,0.96256,0.99743,155476860,160618301.32581,2023-11-02
1698969600000,0.99743,1.28415,0.92326,1.1375,215708201,243406537.71294,2023-11-03
1699056000000,1.1375,1.663,1.09341,1.59859,147323414,208360250.94384,2023-11-04
1699142400000,1.59859,1.76028,1.44542,1.50632,115273172,182223433.36896,2023-11-05
1699228800000,1.50632,1.57856,1.401,1.428,47323028,69557765.54627,2023-11-06
1699315200000,1.428,1.5105,1.32871,1.40063,42927728,60573688.01793,2023-11-07
1699401600000,1.40063,1.54714,1.3694,1.41626,42129533,60284000.42602,2023-11-08
