timestamp,open,high,low,close,volume,turnover,date
1647648000000,0.7714,0.8485,0.6918,0.6982,4391406,3292341.4607,2022-03-19
1647734400000,0.6982,0.85,0.6606,0.8124,12956153,9840574.224,2022-03-20
1647820800000,0.8124,0.8195,0.6654,0.692,33254787,23639103.6064,2022-03-21
1647907200000,0.692,0.71,0.6205,0.6929,27482672,18436241.9882,2022-03-22
1647993600000,0.6929,0.7236,0.6326,0.6528,14890491,9916933.0391,2022-03-23
1648080000000,0.6528,0.6836,0.61,0.6182,14075513,9106570.219,2022-03-24
1648166400000,0.6182,0.6334,0.5796,0.6107,14506147,8864344.927799998,2022-03-25
1648252800000,0.6107,0.6541,0.5974,0.6099,13564085,8454762.8537,2022-03-26
1648339200000,0.6099,0.6219,0.5882,0.6181,9211415,5609078.1525,2022-03-27
1648425600000,0.6181,0.652,0.5451,0.5793,20563710,12818545.1043,2022-03-28
1648512000000,0.5793,0.6152,0.5787,0.5985,18138756,10831604.2904,2022-03-29
1648598400000,0.5985,0.748,0.5873,0.6684,59185860,40876328.5189,2022-03-30
1648684800000,0.6684,0.6934,0.5777,0.609,26798142,17353452.0049,2022-03-31
1648771200000,0.609,0.6244,0.5605,0.6113,18284551,10904762.2364,2022-04-01
1648857600000,0.6113,0.6381,0.5809,0.5847,17994888,11028361.4148,2022-04-02
1648944000000,0.5847,0.6285,0.569,0.6048,15607077,9409474.5133,2022-04-03
1649030400000,0.6048,0.6049,0.5328,0.5731,20862595,11951453.309,2022-04-04
1649116800000,0.5731,0.5954,0.541,0.5449,10623906,6046546.6664,2022-04-05
1649203200000,0.5449,0.5463,0.4741,0.4768,21765420,11009622.9378,2022-04-06
1649289600000,0.4768,0.5085,0.4662,0.504,11039014,5425628.9657,2022-04-07
1649376000000,0.504,0.5194,0.4669,0.4739,14623816,7312960.444299999,2022-04-08
1649462400000,0.4739,0.63,0.4722,0.6028,87191870,49642932.2929,2022-04-09
1649548800000,0.6028,0.616,0.5561,0.5573,78447403,46103693.805,2022-04-10
1649635200000,0.5573,0.5602,0.472,0.4781,33982952,17469200.2317,2022-04-11
1649721600000,0.4781,0.4918,0.4426,0.4621,26568189,12513900.5785,2022-04-12
1649808000000,0.4621,0.4954,0.4548,0.4853,21355798,10121335.6086,2022-04-13
1649894400000,0.4853,0.591,0.4821,0.5377,110616362,60194009.7944,2022-04-14
1649980800000,0.5377,0.5652,0.5038,0.5167,49148176,26339173.03,2022-04-15
1650067200000,0.5167,0.557,0.5091,0.5441,42020332,22534334.3136,2022-04-16
1650153600000,0.5441,0.6453,0.5336,0.618,130670148,78639216.2314,2022-04-17
1650240000000,0.618,0.7054,0.5663,0.6755,158202036,99476738.12410001,2022-04-18
1650326400000,0.6755,0.7225,0.6325,0.6631,78700747,53538478.0425,2022-04-19
1650412800000,0.6631,0.6646,0.614,0.6222,35241567,22516137.4412,2022-04-20
1650499200000,0.6222,0.6773,0.5779,0.597,67869628,43148407.2166,2022-04-21
1650585600000,0.597,0.617,0.558,0.5743,30291259,17812732.3632,2022-04-22
1650672000000,0.5743,0.6509,0.5679,0.6392,73234609,45330800.2592,2022-04-23
1650758400000,0.6392,0.6702,0.6033,0.6066,78853828,50936732.5428,2022-04-24
1650844800000,0.6066,0.6084,0.5514,0.5757,53008348,30385387.4388,2022-04-25
1650931200000,0.5757,0.598,0.5019,0.5112,39632691,21637396.0937,2022-04-26
1651017600000,0.5112,0.5739,0.5042,0.5404,52802684,28612548.5777,2022-04-27
1651104000000,0.5404,0.5474,0.5143,0.5223,23724083,12560279.1984,2022-04-28
1651190400000,0.5223,0.5248,0.4644,0.4727,18524560,9105203.2298,2022-04-29
1651276800000,0.4727,0.5332,0.4344,0.4521,87853700,43802932.1488,2022-04-30
1651363200000,0.4521,0.4666,0.4381,0.4599,35431548,16016352.3027,2022-05-01
1651449600000,0.4599,0.4827,0.4282,0.4474,32934256,14905010.6485,2022-05-02
1651536000000,0.4474,0.4638,0.4304,0.441,20587013,9158883.7786,2022-05-03
1651622400000,0.441,0.4798,0.4326,0.4765,42613921,19377666.3454,2022-05-04
1651708800000,0.4765,0.4887,0.4025,0.4211,41405402,18258668.4939,2022-05-05
1651795200000,0.4211,0.4271,0.3952,0.4143,38186143,15690086.9435,2022-05-06
1651881600000,0.4143,0.4153,0.3735,0.3892,26377136,10493159.7194,2022-05-07
1651968000000,0.3892,0.3934,0.3571,0.3601,34506214,12885178.9082,2022-05-08
1652054400000,0.3601,0.3708,0.2642,0.27,101150855,31456460.7401,2022-05-09
1652140800000,0.27,0.3337,0.2654,0.2961,61454610,18396775.0395,2022-05-10
1652227200000,0.2961,0.3044,0.1795,0.1974,165242482,40296783.7876,2022-05-11
