timestamp,open,high,low,close,volume,turnover,date
1639699200000,0.5305,0.5361,0.43,0.4828,798725,400067.2065,2021-12-17
1639785600000,0.4828,0.5133,0.4635,0.4781,967221,468733.4118,2021-12-18
1639872000000,0.4781,0.4789,0.4138,0.431,1319269,583451.4457,2021-12-19
1639958400000,0.431,0.6211,0.4245,0.5364,12870347,7006841.2587,2021-12-20
1640044800000,0.5364,0.6286,0.5051,0.602,3899208,2109255.7052,2021-12-21
1640131200000,0.602,0.7388,0.5972,0.6718,8172465,5526938.6146,2021-12-22
1640217600000,0.6718,0.7277,0.64,0.667,2705271,1849474.5154,2021-12-23
1640304000000,0.667,0.8054,0.6521,0.7626,2695095,1960944.0874,2021-12-24
1640390400000,0.7626,0.7798,0.6924,0.7364,2011982,1473145.5547,2021-12-25
1640476800000,0.7364,0.7591,0.6979,0.7064,1386542,1006341.2956,2021-12-26
1640563200000,0.7064,0.9216,0.6755,0.8828,3630304,2883454.4563,2021-12-27
1640649600000,0.8828,0.95,0.7481,0.787,13370906,11598676.5634,2021-12-28
1640736000000,0.787,1.17,0.7523,0.9815,14901078,14721227.0791,2021-12-29
1640822400000,0.9815,1.08,0.9221,0.9416,12191826,12279257.2405,2021-12-30
1640908800000,0.9416,1.0385,0.895,0.9359,4205077,4009284.7329,2021-12-31
1640995200000,0.9359,1.0492,0.9214,1.0052,2388341,2341811.9782,2022-01-01
1641081600000,1.0052,1.0234,0.9132,0.9432,1807977,1736721.8097,2022-01-02
1641168000000,0.9432,0.989,0.7897,0.8422,3453590,2988679.9149,2022-01-03
1641254400000,0.8422,0.9822,0.79,0.8395,3692866,3242277.0617,2022-01-04
1641340800000,0.8395,0.8439,0.679,0.7401,3903584,3026993.5963,2022-01-05
1641427200000,0.7401,0.8374,0.661,0.7801,3245660,2438448.9643,2022-01-06
1641513600000,0.7801,0.7823,0.6901,0.6988,2406020,1764931.3854,2022-01-07
1641600000000,0.6988,0.7747,0.5935,0.6332,2643873,1771674.4348,2022-01-08
1641686400000,0.6332,0.6936,0.6251,0.6605,1582026,1042217.2616,2022-01-09
1641772800000,0.6605,0.6706,0.5684,0.6016,1718737,1059686.4853,2022-01-10
1641859200000,0.6016,0.7093,0.5479,0.6827,3519621,2209750.9783,2022-01-11
1641945600000,0.6827,0.7564,0.6803,0.74,5778305,4181738.112,2022-01-12
1642032000000,0.74,0.8997,0.7391,0.8376,12038958,10221150.2177,2022-01-13
1642118400000,0.8376,0.9713,0.8168,0.9586,7940696,7084659.7051,2022-01-14
1642204800000,0.9586,0.9698,0.8906,0.8966,3972002,3702071.282,2022-01-15
1642291200000,0.8966,1.0561,0.874,1.0288,5715084,5612340.9865,2022-01-16
1642377600000,1.0288,1.0707,0.929,0.9436,7331747,7421105.7514,2022-01-17
1642464000000,0.9436,0.9798,0.8526,0.9168,4958320,4481819.3478,2022-01-18
1642550400000,0.9168,0.9704,0.835,0.8466,3596819,3246171.9291,2022-01-19
1642636800000,0.8466,0.8692,0.7425,0.7554,3676401,2982243.1581,2022-01-20
1642723200000,0.7554,0.7744,0.6016,0.6362,4235315,2946396.2777,2022-01-21
1642809600000,0.6362,0.6714,0.4607,0.5479,6585958,3599575.5831,2022-01-22
1642896000000,0.5479,0.6533,0.5389,0.6082,3677341,2206176.4197,2022-01-23
1642982400000,0.6082,0.6082,0.4974,0.5736,4441650,2419504.2287,2022-01-24
1643068800000,0.5736,0.576,0.5282,0.5541,1973023,1096215.1092,2022-01-25
1643155200000,0.5541,0.6981,0.5347,0.6027,3562526,2211730.3141,2022-01-26
1643241600000,0.6027,0.6977,0.5757,0.6525,5689540,3654589.4575,2022-01-27
1643328000000,0.6525,0.68,0.5915,0.6274,2774152,1764819.36,2022-01-28
1643414400000,0.6274,0.6503,0.5959,0.6012,1443290,902784.1975,2022-01-29
1643500800000,0.6012,0.6085,0.5551,0.5586,1383728,809914.7428,2022-01-30
1643587200000,0.5586,0.5812,0.5239,0.5404,2783181,1528294.822,2022-01-31
1643673600000,0.5404,0.5637,0.5212,0.5284,1786884,969244.6609,2022-02-01
1643760000000,0.5284,0.5389,0.4614,0.4662,1897131,960270.1282,2022-02-02
1643846400000,0.4662,0.482,0.4435,0.4749,1924951,889555.2072,2022-02-03
1643932800000,0.4749,0.5333,0.4669,0.5317,2498922,1250029.3484,2022-02-04
1644019200000,0.5317,0.5743,0.5105,0.5203,2082072,1125290.8175,2022-02-05
1644105600000,0.5203,0.5389,0.503,0.529,1420189,740852.6928,2022-02-06
1644192000000,0.529,0.6105,0.5117,0.601,2951914,1691858.3295,2022-02-07
1644278400000,0.601,0.6079,0.5185,0.5438,2635470,1461461.3509,2022-02-08
1644364800000,0.5438,0.5857,0.5314,0.5665,1754286,976676.872,2022-02-09
1644451200000,0.5665,0.5712,0.51,0.5139,1987791,1077149.4656,2022-02-10
1644537600000,0.5139,0.5304,0.4405,0.45,1949458,968047.1884,2022-02-11
1644624000000,0.45,0.477,0.4256,0.4541,1290372,580168.1185,2022-02-12
1644710400000,0.4541,0.4576,0.4161,0.4205,967731,423976.965,2022-02-13
1644796800000,0.4205,0.4455,0.4005,0.4396,1532080,646342.6541,2022-02-14
