timestamp,open,high,low,close,volume,turnover,date
1691366400000,0.5252,0.6057,0.5132,0.59225,5966051,3301188.14755,2023-08-07
1691452800000,0.59225,0.644,0.54405,0.5506,26067054,15427822.92295,2023-08-08
1691539200000,0.5506,0.733,0.50565,0.53265,144162456,90295541.75275,2023-08-09
1691625600000,0.53265,0.63975,0.52785,0.6189,159981727,94589746.10775,2023-08-10
1691712000000,0.6189,0.63385,0.4882,0.54985,136302618,74046434.9539,2023-08-11
1691798400000,0.54985,0.5567,0.5129,0.5226,42367114,22540820.4796,2023-08-12
1691884800000,0.5226,0.53445,0.4829,0.48885,22491510,11552970.48625,2023-08-13
1691971200000,0.48885,0.50645,0.4677,0.485,23689846,11519379.69995,2023-08-14
1692057600000,0.485,0.48715,0.40995,0.4338,28141166,12667539.84575,2023-08-15
1692144000000,0.4338,0.4705,0.423,0.4531,44221710,19687207.5662,2023-08-16
1692230400000,0.4531,0.4629,0.34525,0.3993,46749166,19559400.8672,2023-08-17
1692316800000,0.3993,0.4207,0.39325,0.4134,21684207,8776034.81675,2023-08-18
1692403200000,0.4134,0.4238,0.4053,0.4073,8491745,3509476.08335,2023-08-19
1692489600000,0.4073,0.4139,0.40135,0.40535,8386453,3410582.6381,2023-08-20
1692576000000,0.40535,0.42345,0.39485,0.4181,10270103,4197799.39795,2023-08-21
1692662400000,0.4181,0.4851,0.4053,0.4311,47565085,20912762.466,2023-08-22
1692748800000,0.4311,0.44135,0.4193,0.4365,7384881,3175115.32625,2023-08-23
1692835200000,0.4365,0.43925,0.40975,0.41605,4072864,1734792.60275,2023-08-24
1692921600000,0.41605,0.41605,0.4029,0.4085,3591132,1465199.66745,2023-08-25
1693008000000,0.4085,0.41455,0.40465,0.40645,2559483,1047558.94685,2023-08-26
1693094400000,0.40645,0.41235,0.4015,0.40695,2359982,958842.34025,2023-08-27
1693180800000,0.40695,0.4222,0.4011,0.4087,8024261,3294693.4432,2023-08-28
1693267200000,0.4087,0.44505,0.4087,0.4368,17291306,7394260.42115,2023-08-29
1693353600000,0.4368,0.4376,0.4223,0.42805,4403199,1893206.11715,2023-08-30
1693440000000,0.42805,0.433,0.40945,0.41685,6082789,2576674.9585,2023-08-31
1693526400000,0.41685,0.42435,0.4058,0.4129,4499594,1871929.85165,2023-09-01
1693612800000,0.4129,0.4205,0.409,0.41655,2844010,1178800.96415,2023-09-02
1693699200000,0.41655,0.467,0.416,0.4274,22587452,9887251.10265,2023-09-03
1693785600000,0.4274,0.43955,0.41275,0.42285,9526474,4078066.3096,2023-09-04
1693872000000,0.42285,0.4305,0.4173,0.42525,4254738,1797378.27905,2023-09-05
1693958400000,0.42525,0.44765,0.4224,0.43975,15519950,6766015.0018,2023-09-06
1694044800000,0.43975,0.4404,0.4194,0.43705,6693524,2874282.29295,2023-09-07
1694131200000,0.43705,0.4406,0.42025,0.43155,2947915,1265055.96995,2023-09-08
1694217600000,0.43155,0.4359,0.4196,0.4245,4653376,1992750.421,2023-09-09
1694304000000,0.4245,0.4248,0.39385,0.4037,6526789,2665532.91645,2023-09-10
1694390400000,0.4037,0.4063,0.37785,0.38855,5477744,2136716.9876,2023-09-11
1694476800000,0.38855,0.4009,0.38475,0.38785,3284637,1288125.3964,2023-09-12
1694563200000,0.38785,0.4047,0.38375,0.38905,4883107,1923089.7823,2023-09-13
1694649600000,0.38905,0.39915,0.3867,0.3935,5648613,2205494.4296,2023-09-14
1694736000000,0.3935,0.45265,0.39045,0.4443,25831366,11016192.9499,2023-09-15
1694822400000,0.4443,0.46405,0.41445,0.43065,20942556,9125102.82845,2023-09-16
1694908800000,0.43065,0.43095,0.40065,0.40375,5491837,2266265.907,2023-09-17
1694995200000,0.40375,0.42305,0.40035,0.40335,6472698,2658469.17655,2023-09-18
1695081600000,0.40335,0.4182,0.40205,0.41445,3994375,1635962.42875,2023-09-19
1695168000000,0.41445,0.4182,0.40325,0.41315,2004912,820397.00425,2023-09-20
1695254400000,0.41315,0.4167,0.39625,0.39755,3512943,1425721.01745,2023-09-21
1695340800000,0.39755,0.40715,0.39315,0.405,1667501,669484.76205,2023-09-22
