timestamp,open,high,low,close,volume,turnover,date
1710288000000,3.0785,3.3939,2.704,3.2302,19286584.2,58426971.65456,2024-03-13
1710374400000,3.2302,3.2557,2.8656,3.0395,17386956.2,52396070.09869,2024-03-14
1710460800000,3.0395,3.0957,2.5501,2.7434,14196075.0,39568296.76863,2024-03-15
1710547200000,2.7434,3.0474,2.6063,2.8738,18241211.8,51877279.70423,2024-03-16
1710633600000,2.8738,2.9269,2.6114,2.7962,10305208.4,28215742.89328,2024-03-17
1710720000000,2.7962,2.7965,2.182,2.3478,25685415.0,61787646.96188,2024-03-18
1710806400000,2.3478,2.3701,1.9826,2.1372,29596430.4,64177392.93695,2024-03-19
1710892800000,2.1372,2.6326,2.0399,2.5666,22920558.4,52626478.72664,2024-03-20
1710979200000,2.5666,2.695,2.39,2.4972,14954857.1,37523904.52722,2024-03-21
1711065600000,2.4972,2.5118,2.2786,2.3947,7822867.4,18674167.3444,2024-03-22
1711152000000,2.3947,2.538,2.3298,2.4038,5826150.7,14104733.90261,2024-03-23
1711238400000,2.4038,2.464,2.3227,2.4413,4503312.8,10736379.66152,2024-03-24
1711324800000,2.4413,2.512,2.3519,2.4634,6831218.0,16742779.11046,2024-03-25
1711411200000,2.4634,2.6082,2.365,2.4455,7528825.6,18774571.25301,2024-03-26
1711497600000,2.4455,3.6152,2.4222,3.5794,41392942.9,123643148.50839,2024-03-27
1711584000000,3.5794,3.7443,3.0524,3.1519,42602087.5,144477452.10549,2024-03-28
1711670400000,3.1519,3.4981,3.0521,3.1754,18320402.2,59814431.70202,2024-03-29
1711756800000,3.1754,3.3,2.8972,2.9523,8226208.7,25569939.71614,2024-03-30
1711843200000,2.9523,3.049,2.9073,2.9801,5937032.1,17725204.44979,2024-03-31
1711929600000,2.9801,3.1005,2.688,3.0211,10292083.8,29564263.21198,2024-04-01
1712016000000,3.0211,3.272,2.7948,3.0817,33031669.2,101216141.34015,2024-04-02
1712102400000,3.0817,3.3136,2.911,2.9274,19423307.1,59824283.13287,2024-04-03
1712188800000,2.9274,3.15,2.78,3.1037,13943505.2,41451759.03902,2024-04-04
1712275200000,3.1037,3.1517,2.804,2.8755,14434575.9,42228116.16514,2024-04-05
1712361600000,2.8755,2.9864,2.8592,2.93,6924439.2,20269519.26909,2024-04-06
1712448000000,2.93,3.1304,2.9123,2.971,9284882.3,28136638.33678,2024-04-07
1712534400000,2.971,3.15,2.8574,3.0941,11312550.8,34039000.5321,2024-04-08
1712620800000,3.0941,3.1885,2.7304,2.7542,11611091.6,33900777.67582,2024-04-09
1712707200000,2.7542,2.79,2.4851,2.6591,14665355.5,38412147.92699,2024-04-10
1712793600000,2.6591,2.6601,2.3651,2.4308,9285933.6,23188488.85786,2024-04-11
1712880000000,2.4308,2.4997,1.5005,1.901,37839788.1,77137887.08043,2024-04-12
1712966400000,1.901,1.9059,1.3189,1.5862,34130458.0,57193151.81796,2024-04-13
1713052800000,1.5862,1.8477,1.5215,1.8383,23701222.1,39252758.83727,2024-04-14
1713139200000,1.8383,1.8722,1.55,1.6111,21043610.5,36462403.77149,2024-04-15
1713225600000,1.6111,1.692,1.5236,1.6523,19120949.0,30507280.53214,2024-04-16
1713312000000,1.6523,1.6639,1.4913,1.5728,16707335.2,26401590.9745,2024-04-17
1713398400000,1.5728,1.618,1.4273,1.5916,15385326.8,23561525.22821,2024-04-18
1713484800000,1.5916,1.6176,1.4195,1.5131,17737335.1,27254078.95391,2024-04-19
1713571200000,1.5131,1.7319,1.4761,1.721,14612102.8,23230878.7923,2024-04-20
1713657600000,1.721,1.8464,1.6625,1.7698,30965366.1,54662045.27203,2024-04-21
1713744000000,1.7698,1.8694,1.7015,1.8213,24688447.9,44039068.94407,2024-04-22
1713830400000,1.8213,1.828,1.6504,1.6656,17611995.3,30529545.74874,2024-04-23
1713916800000,1.6656,1.7168,1.4897,1.5059,22604625.6,36050815.10446,2024-04-24
1714003200000,1.5059,1.5611,1.4514,1.5166,18420172.7,27801711.75084,2024-04-25
1714089600000,1.5166,1.5181,1.4115,1.4646,11463154.3,16774832.53272,2024-04-26
1714176000000,1.4646,1.5278,1.3505,1.5001,11134359.5,16119899.17677,2024-04-27
1714262400000,1.5001,1.6253,1.4858,1.5249,10163229.2,15710224.59458,2024-04-28
1714348800000,1.5249,1.5626,1.4506,1.5348,11132908.9,16729102.99605,2024-04-29
1714435200000,1.5348,1.5557,1.3309,1.3977,15323368.1,21541592.25038,2024-04-30
1714521600000,1.3977,1.4342,1.235,1.3747,20387801.1,27287227.13686,2024-05-01
1714608000000,1.3747,1.4049,1.3005,1.3803,10231007.5,13867327.68184,2024-05-02
1714694400000,1.3803,1.4867,1.366,1.4543,18934233.7,27239359.92391,2024-05-03
1714780800000,1.4543,1.5216,1.4242,1.4409,10145926.2,14889161.96393,2024-05-04
1714867200000,1.4409,1.4706,1.3728,1.4318,11626534.8,16415644.64712,2024-05-05
1714953600000,1.4318,1.4845,1.3484,1.4099,13531978.8,19154755.26212,2024-05-06
1715040000000,1.4099,1.4419,1.3115,1.3208,14133701.1,19542634.36622,2024-05-07
1715126400000,1.3208,1.3373,1.2053,1.2294,18339922.7,23399705.56304,2024-05-08
1715212800000,1.2294,1.2806,1.1969,1.2625,14902297.1,18382507.81372,2024-05-09
1715299200000,1.2625,1.2783,1.1523,1.1887,15066149.2,18323756.08321,2024-05-10
1715385600000,1.1887,1.2583,1.174,1.2098,12237920.6,14851627.72211,2024-05-11
1715472000000,1.2098,1.2643,1.1667,1.18,14249472.7,17361029.82779,2024-05-12
1715558400000,1.18,1.1837,1.0356,1.0974,47652678.3,52027197.62558,2024-05-13
1715644800000,1.0974,1.0977,0.9964,1.0081,40675099.4,42379290.53601,2024-05-14
1715731200000,1.0081,1.0376,0.7501,0.8017,192110428.4,158999846.10404,2024-05-15
1715817600000,0.8017,0.899,0.7786,0.7983,108536096.9,90122138.58584,2024-05-16
1715904000000,0.7983,0.839,0.7756,0.819,54100450.8,43926976.61122,2024-05-17
1715990400000,0.819,0.8439,0.7981,0.8265,32275322.5,26569043.63412,2024-05-18
1716076800000,0.8265,0.853,0.7856,0.8005,44629765.6,36591629.82087,2024-05-19
1716163200000,0.8005,0.8696,0.7606,0.8649,44029265.7,36104247.46742,2024-05-20
1716249600000,0.8649,0.9558,0.8381,0.9362,68849603.1,61579158.85876,2024-05-21
1716336000000,0.9362,0.9362,0.853,0.8959,36063523.9,32096696.98047,2024-05-22
1716422400000,0.8959,0.9179,0.7919,0.8483,44318800.0,38082703.10979,2024-05-23
1716508800000,0.8483,0.9006,0.8274,0.8455,25593864.0,22146526.49208,2024-05-24
1716595200000,0.8455,0.8908,0.8421,0.8743,12677741.6,11058846.62718,2024-05-25
1716681600000,0.8743,0.9139,0.8534,0.8698,16952301.1,14942227.56783,2024-05-26
1716768000000,0.8698,0.937,0.8653,0.9315,21847165.1,19641634.85403,2024-05-27
1716854400000,0.9315,0.9653,0.8782,0.9136,32693859.7,30040430.97148,2024-05-28
1716940800000,0.9136,0.9394,0.8778,0.8901,16585533.8,15017442.17272,2024-05-29
1717027200000,0.8901,0.914,0.8521,0.8678,13779848.3,12131589.48118,2024-05-30
1717113600000,0.8678,0.9116,0.8549,0.8998,12889139.0,11380503.94225,2024-05-31
1717200000000,0.8998,0.912,0.8777,0.9017,6257609.2,5584505.54086,2024-06-01
1717286400000,0.9017,1.1269,0.8999,1.0581,69417228.7,71140694.20846,2024-06-02
1717372800000,1.0581,1.0775,0.9678,0.98,43811429.0,44363128.79159,2024-06-03
1717459200000,0.98,1.0291,0.9368,0.9681,27239285.7,26375662.40549,2024-06-04
1717545600000,0.9681,0.9949,0.9539,0.98,18671407.7,18182559.90573,2024-06-05
1717632000000,0.98,1.0103,0.9687,0.9961,18294655.0,18167126.7998,2024-06-06
1717718400000,0.9961,1.0172,0.7008,0.8395,50174206.0,43744463.71872,2024-06-07
1717804800000,0.8395,0.867,0.7818,0.7926,26039040.0,21377112.91884,2024-06-08
1717891200000,0.7926,0.803,0.7715,0.7879,10036352.9,7909640.95521,2024-06-09
1717977600000,0.7879,0.788,0.725,0.7304,18662543.0,14071471.61055,2024-06-10
1718064000000,0.7304,0.7354,0.6634,0.6835,33508348.6,23457230.70855,2024-06-11
1718150400000,0.6835,0.731,0.65,0.7044,26446887.9,18464075.10907,2024-06-12
1718236800000,0.7044,0.7045,0.6466,0.6551,15678708.9,10473139.70026,2024-06-13
1718323200000,0.6551,0.6786,0.5936,0.6262,24720923.1,15682465.24358,2024-06-14
1718409600000,0.6262,0.6443,0.6173,0.624,9596725.6,6046289.2364,2024-06-15
1718496000000,0.624,0.6382,0.6064,0.6269,7489595.2,4669890.73723,2024-06-16
1718582400000,0.6269,0.6348,0.5336,0.557,32771702.5,19000619.57396,2024-06-17
1718668800000,0.557,0.56,0.4458,0.4882,51336853.0,25567621.52934,2024-06-18
1718755200000,0.4882,0.5064,0.4679,0.4826,22850825.7,11135490.94078,2024-06-19
1718841600000,0.4826,0.5032,0.4513,0.4546,25630158.0,12225680.1209,2024-06-20
1718928000000,0.4546,0.4867,0.4416,0.4706,26206330.2,12304557.9863,2024-06-21
1719014400000,0.4706,0.5012,0.4603,0.4802,13743012.7,6597581.14093,2024-06-22
1719100800000,0.4802,0.5094,0.4557,0.4595,16028874.0,7721117.46299,2024-06-23
1719187200000,0.4595,0.5194,0.4345,0.5145,46119536.6,22165974.93118,2024-06-24
1719273600000,0.5145,0.5258,0.4973,0.5043,17985462.2,9176422.52651,2024-06-25
1719360000000,0.5043,0.5301,0.4845,0.4942,24699206.9,12485419.5203,2024-06-26
1719446400000,0.4942,0.5209,0.4776,0.5003,16401254.0,8177806.24424,2024-06-27
1719532800000,0.5003,0.509,0.4566,0.4602,13776512.0,6625520.10129,2024-06-28
1719619200000,0.4602,0.4961,0.4585,0.4773,14794820.1,7079124.35494,2024-06-29
1719705600000,0.4773,0.5284,0.469,0.524,26010775.4,13129806.20082,2024-06-30
1719792000000,0.524,0.5335,0.5042,0.5072,13044139.9,6732298.58654,2024-07-01
1719878400000,0.5072,0.5284,0.4964,0.5183,14443862.8,7401596.82323,2024-07-02
1719964800000,0.5183,0.5361,0.4909,0.5136,28322625.4,14481385.67747,2024-07-03
1720051200000,0.5136,0.5237,0.3862,0.3944,68424458.2,30705391.47382,2024-07-04
1720137600000,0.3944,0.3944,0.334,0.3494,126846442.1,45474747.36514,2024-07-05
1720224000000,0.3494,0.4272,0.3438,0.4201,43323389.3,16184456.38342,2024-07-06
1720310400000,0.4201,0.4874,0.4172,0.4371,87532148.9,39578187.77254,2024-07-07
1720396800000,0.4371,0.4886,0.4172,0.4549,63374073.8,28541281.70296,2024-07-08
1720483200000,0.4549,0.4671,0.4407,0.4532,20932677.5,9422826.87716,2024-07-09
1720569600000,0.4532,0.479,0.4373,0.4724,21215154.9,9609897.18702,2024-07-10
1720656000000,0.4724,0.4809,0.4268,0.4305,20691308.5,9452269.1516,2024-07-11
1720742400000,0.4305,0.4694,0.4259,0.4587,14590455.8,6518002.47887,2024-07-12
1720828800000,0.4587,0.4929,0.4584,0.4728,16427135.3,7833077.03909,2024-07-13
1720915200000,0.4728,0.4968,0.4529,0.4921,16335504.3,7705087.24907,2024-07-14
1721001600000,0.4921,0.5684,0.4896,0.5605,45668136.8,24483073.20113,2024-07-15
1721088000000,0.5605,0.573,0.5298,0.5669,25694573.5,14217340.01429,2024-07-16
1721174400000,0.5669,0.5926,0.5524,0.5775,23125612.4,13244403.4338,2024-07-17
1721260800000,0.5775,0.5958,0.5386,0.5617,16103888.1,9079268.68915,2024-07-18
1721347200000,0.5617,0.5631,0.5275,0.5506,14582154.1,7953093.83397,2024-07-19
1721433600000,0.5506,0.581,0.537,0.5563,13343664.3,7427388.36097,2024-07-20
1721520000000,0.5563,0.5658,0.5068,0.5433,16427543.8,8826523.48673,2024-07-21
1721606400000,0.5433,0.6065,0.5158,0.5822,31269975.5,17687209.59614,2024-07-22
1721692800000,0.5822,0.6019,0.536,0.5376,35382742.5,20390374.9822,2024-07-23
1721779200000,0.5376,0.5496,0.4956,0.4978,16747412.2,8822572.80934,2024-07-24
1721865600000,0.4978,0.5035,0.4426,0.4634,35306900.2,16512087.56816,2024-07-25
1721952000000,0.4634,0.5343,0.4609,0.5211,16274271.9,8045933.64752,2024-07-26
1722038400000,0.5211,0.5357,0.4983,0.5136,15866184.2,8222751.89865,2024-07-27
1722124800000,0.5136,0.5142,0.4832,0.491,8367009.3,4195832.39787,2024-07-28
1722211200000,0.491,0.5129,0.4734,0.4773,13073189.6,6427313.16671,2024-07-29
1722297600000,0.4773,0.4891,0.453,0.4624,9596847.2,4542811.4742,2024-07-30
1722384000000,0.4624,0.4777,0.4462,0.4479,8879963.0,4115781.79782,2024-07-31
1722470400000,0.4479,0.4642,0.4101,0.4451,19713991.4,8666615.98592,2024-08-01
1722556800000,0.4451,0.4506,0.396,0.3991,17303255.6,7245910.86969,2024-08-02
1722643200000,0.3991,0.4104,0.3623,0.3687,19414189.2,7500287.76856,2024-08-03
1722729600000,0.3687,0.3842,0.3452,0.3682,24229211.7,8861338.22826,2024-08-04
1722816000000,0.3682,0.3712,0.2686,0.2975,121992332.6,37070834.2958,2024-08-05
