timestamp,open,high,low,close,volume,turnover,date
1705536000000,2.4788,2.5032,2.037,2.172,57219840.3,124002131.2329,2024-01-18
1705622400000,2.172,2.5844,2.096,2.3207,60515741.4,138972274.02727,2024-01-19
1705708800000,2.3207,2.4756,2.15,2.2691,27473482.3,62949435.79102,2024-01-20
1705795200000,2.2691,2.6942,2.1951,2.6749,35655453.6,86726248.39536,2024-01-21
1705881600000,2.6749,2.8048,2.3205,2.4391,61045262.4,153711743.17424,2024-01-22
1705968000000,2.4391,2.65,2.204,2.6325,40811349.9,98002928.35861,2024-01-23
1706054400000,2.6325,3.2887,2.4772,3.2475,90078993.2,264163253.10883,2024-01-24
1706140800000,3.2475,3.335,2.8584,2.978,98642851.9,303070411.55102,2024-01-25
1706227200000,2.978,3.5222,2.8351,3.4834,76340758.2,241547426.57563,2024-01-26
1706313600000,3.4834,3.8483,3.3318,3.61,84673245.9,305171169.03414,2024-01-27
1706400000000,3.61,3.8997,3.4014,3.48,68884251.3,248257978.17275,2024-01-28
1706486400000,3.48,3.8178,3.445,3.705,59056729.6,217504730.81771,2024-01-29
1706572800000,3.705,3.7922,3.3219,3.3746,48560802.7,172633455.40607,2024-01-30
1706659200000,3.3746,3.46,3.0093,3.0324,55491262.2,178340318.71477,2024-01-31
1706745600000,3.0324,3.2,2.8828,3.0339,43408160.3,132151930.60508,2024-02-01
1706832000000,3.0339,3.1043,2.922,3.032,29246379.6,88173520.22848,2024-02-02
1706918400000,3.032,3.0801,2.8573,2.8807,25068165.8,74116535.10203,2024-02-03
1707004800000,2.8807,2.8807,2.6021,2.6212,34320848.6,93692955.77737,2024-02-04
1707091200000,2.6212,2.856,2.4867,2.7287,46017873.6,124122874.21905,2024-02-05
1707177600000,2.7287,2.7292,2.5764,2.5915,32695847.4,86675249.89549,2024-02-06
1707264000000,2.5915,2.8173,2.5335,2.7479,28920752.1,77292560.92966,2024-02-07
1707350400000,2.7479,2.9659,2.7057,2.7144,30120574.8,84848831.50862,2024-02-08
1707436800000,2.7144,2.8475,2.7101,2.7933,26115140.5,72400573.5275,2024-02-09
1707523200000,2.7933,2.9817,2.7933,2.833,24955037.6,72022463.52991,2024-02-10
1707609600000,2.833,3.039,2.8248,2.8549,21872975.8,63826115.70525,2024-02-11
1707696000000,2.8549,2.9558,2.7009,2.8755,27053583.1,75984858.26012,2024-02-12
1707782400000,2.8755,2.9244,2.6321,2.7678,21827971.0,60867824.09682,2024-02-13
1707868800000,2.7678,3.1497,2.7161,3.1229,35938969.5,105595948.13799,2024-02-14
1707955200000,3.1229,3.1781,2.9276,2.9919,28643054.2,87309592.46341,2024-02-15
1708041600000,2.9919,3.0854,2.8656,2.9689,21573335.8,64303437.00046,2024-02-16
1708128000000,2.9689,3.0261,2.7659,2.9146,16825472.9,48426344.72926,2024-02-17
1708214400000,2.9146,3.1033,2.8733,2.9831,19893521.5,59814740.16437,2024-02-18
1708300800000,2.9831,3.2767,2.9693,3.1349,28931654.3,90038501.02481,2024-02-19
1708387200000,3.1349,3.2556,2.9157,3.1133,33781583.3,104098736.12333,2024-02-20
1708473600000,3.1133,3.2472,2.9762,3.2056,35910005.9,111673674.04686,2024-02-21
1708560000000,3.2056,3.4809,3.0714,3.2472,32919701.1,108558680.41624,2024-02-22
1708646400000,3.2472,3.3307,2.927,2.9662,27346131.4,84300740.47767,2024-02-23
1708732800000,2.9662,3.0308,2.7676,2.9706,17097587.5,49839571.4226,2024-02-24
1708819200000,2.9706,3.0485,2.9254,2.9503,12039105.0,35863979.68603,2024-02-25
1708905600000,2.9503,3.0659,2.858,3.0473,15480149.0,45931075.3297,2024-02-26
1708992000000,3.0473,3.0771,2.8261,2.9117,19478171.6,57477505.51631,2024-02-27
1709078400000,2.9117,2.9931,2.1265,2.6854,28297341.1,77632458.57272,2024-02-28
1709164800000,2.6854,2.9141,2.5652,2.6635,26110980.8,71800702.15702,2024-02-29
1709251200000,2.6635,2.8111,2.6509,2.7851,11146119.6,30476248.12885,2024-03-01
1709337600000,2.7851,2.9217,2.7419,2.9169,10930518.8,30811816.88627,2024-03-02
1709424000000,2.9169,3.0353,2.66,2.8512,17435892.3,50308739.96796,2024-03-03
1709510400000,2.8512,2.9058,2.6746,2.7456,13667438.3,38065237.35697,2024-03-04
1709596800000,2.7456,3.1622,2.3304,2.8059,44461110.0,128414944.23754,2024-03-05
1709683200000,2.8059,3.1534,2.7816,3.1513,23871439.2,71211122.57971,2024-03-06
1709769600000,3.1513,3.652,3.0447,3.4709,33861696.0,116452373.44401,2024-03-07
1709856000000,3.4709,3.6743,3.25,3.5373,22336795.6,77905647.37415,2024-03-08
1709942400000,3.5373,3.7541,3.4764,3.5776,12749787.6,46151179.45308,2024-03-09
1710028800000,3.5776,3.7009,3.3314,3.503,12154958.8,42683735.44986,2024-03-10
1710115200000,3.503,4.0188,3.285,3.866,18317405.5,66726021.57123,2024-03-11
1710201600000,3.866,4.0954,3.5501,3.9367,23088138.3,87330742.71978,2024-03-12
1710288000000,3.9367,4.0533,3.7146,3.7498,14011193.1,54133212.71251,2024-03-13
1710374400000,3.7498,3.8411,3.3616,3.6115,15292783.2,54570761.20576,2024-03-14
1710460800000,3.6115,3.6791,2.9688,3.3482,21614460.9,70983754.62386,2024-03-15
1710547200000,3.3482,3.5259,3.0,3.0752,12570023.8,40846104.38906,2024-03-16
1710633600000,3.0752,3.2477,2.9116,3.1952,9027357.0,28066622.89424,2024-03-17
1710720000000,3.1952,3.2462,2.8594,2.9131,10860124.4,32962104.55837,2024-03-18
1710806400000,2.9131,2.9952,2.5544,2.7646,21777600.8,60148563.95429,2024-03-19
1710892800000,2.7646,3.0821,2.6363,3.0454,15128701.5,42650635.31479,2024-03-20
1710979200000,3.0454,3.1929,2.99,3.1221,11059571.7,34253115.91944,2024-03-21
1711065600000,3.1221,3.1847,2.8837,3.0026,8912276.3,26933606.88534,2024-03-22
1711152000000,3.0026,3.102,2.9366,2.9722,3585244.8,10832635.56079,2024-03-23
1711238400000,2.9722,3.0985,2.9174,3.0802,3655549.8,10981307.75742,2024-03-24
1711324800000,3.0802,3.2427,3.0332,3.1996,6978063.9,21903409.02734,2024-03-25
1711411200000,3.1996,3.3857,3.0816,3.1727,9308879.7,30054137.01167,2024-03-26
1711497600000,3.1727,3.2805,3.0511,3.0928,8145661.9,25769373.75509,2024-03-27
1711584000000,3.0928,3.1966,3.01,3.1796,6284981.9,19523675.27163,2024-03-28
1711670400000,3.1796,3.2092,2.9525,3.0074,5220998.5,15994315.84063,2024-03-29
1711756800000,3.0074,3.046,2.9051,2.9383,4653899.9,13852606.72883,2024-03-30
1711843200000,2.9383,3.0271,2.9164,3.0221,2968053.2,8812426.23824,2024-03-31
1711929600000,3.0221,3.0674,2.7632,2.8482,9398424.3,27173262.4499,2024-04-01
1712016000000,2.8482,2.8482,2.6516,2.7305,9582324.4,26252503.96556,2024-04-02
1712102400000,2.7305,2.8601,2.6161,2.7329,5903778.5,16298464.31634,2024-04-03
1712188800000,2.7329,2.9765,2.6566,2.8438,8296511.3,23642760.59387,2024-04-04
1712275200000,2.8438,2.8581,2.6513,2.7054,6030694.3,16481606.94287,2024-04-05
1712361600000,2.7054,2.8337,2.6922,2.8125,2564454.2,7090445.24306,2024-04-06
1712448000000,2.8125,2.9916,2.8075,2.9779,4613068.9,13499514.93639,2024-04-07
1712534400000,2.9779,3.0623,2.8758,3.0262,6797423.6,20346959.41609,2024-04-08
1712620800000,3.0262,3.0328,2.7109,2.7407,7638134.9,21675942.2243,2024-04-09
1712707200000,2.7407,2.812,2.5811,2.7553,7103785.6,19182332.97467,2024-04-10
1712793600000,2.7553,2.7785,2.6331,2.6634,4316790.9,11649984.72446,2024-04-11
1712880000000,2.6634,2.7151,1.8077,2.112,20039371.3,44664361.11115,2024-04-12
1712966400000,2.112,2.2731,1.4777,1.855,26435431.2,50939643.28069,2024-04-13
1713052800000,1.855,2.15,1.7775,2.1096,18157199.0,36158490.02246,2024-04-14
1713139200000,2.1096,2.2132,1.8595,1.9639,12981142.0,26477494.10272,2024-04-15
1713225600000,1.9639,2.0127,1.8618,1.9567,10026165.9,19436068.40141,2024-04-16
1713312000000,1.9567,1.9853,1.8022,1.8237,7649081.3,14433952.15827,2024-04-17
1713398400000,1.8237,1.8605,1.7224,1.8214,9476437.1,17015553.3297,2024-04-18
1713484800000,1.8214,1.8894,1.6329,1.8005,9218010.7,16577965.72063,2024-04-19
1713571200000,1.8005,1.9996,1.7741,1.9808,5669576.5,10668221.35165,2024-04-20
1713657600000,1.9808,2.0032,1.8849,1.9272,4850972.3,9435324.05052,2024-04-21
1713744000000,1.9272,2.0477,1.914,2.0227,4573124.5,9132543.69915,2024-04-22
1713830400000,2.0227,2.0537,1.9192,1.9313,4268198.1,8429544.28059,2024-04-23
1713916800000,1.9313,2.0285,1.7891,1.8142,7043445.8,13380846.23163,2024-04-24
1714003200000,1.8142,1.8714,1.7423,1.8148,5988034.3,10774399.95053,2024-04-25
1714089600000,1.8148,1.8262,1.723,1.7438,4712658.6,8352726.85498,2024-04-26
1714176000000,1.7438,1.8199,1.6626,1.8105,6128234.4,10591376.68013,2024-04-27
1714262400000,1.8105,1.9045,1.7559,1.7694,5196668.3,9511268.7094,2024-04-28
1714348800000,1.7694,1.8233,1.7,1.8015,4987103.3,8729331.68554,2024-04-29
1714435200000,1.8015,1.83,1.61,1.7025,8221848.9,13925848.67304,2024-04-30
1714521600000,1.7025,1.7156,1.5031,1.6405,12540247.9,20261210.92724,2024-05-01
1714608000000,1.6405,1.7375,1.5849,1.7039,5490161.8,9068766.21613,2024-05-02
1714694400000,1.7039,1.8128,1.6801,1.7945,5981999.4,10435162.51176,2024-05-03
1714780800000,1.7945,1.8237,1.77,1.7749,3793449.4,6797038.7178,2024-05-04
1714867200000,1.7749,1.8609,1.7242,1.8189,4779643.2,8575424.57759,2024-05-05
1714953600000,1.8189,1.9052,1.7349,1.7379,6059989.6,10987849.49227,2024-05-06
1715040000000,1.7379,1.7628,1.6668,1.6795,5148309.1,8873768.67817,2024-05-07
1715126400000,1.6795,1.6944,1.617,1.6487,4545408.6,7527085.30698,2024-05-08
1715212800000,1.6487,1.7294,1.62,1.7125,3168432.3,5303794.50352,2024-05-09
1715299200000,1.7125,1.7289,1.6152,1.6523,4056487.3,6770186.50872,2024-05-10
1715385600000,1.6523,1.6916,1.6345,1.6419,2346469.0,3898120.46442,2024-05-11
1715472000000,1.6419,1.6718,1.6102,1.6309,2526056.1,4156882.14678,2024-05-12
1715558400000,1.6309,1.662,1.539,1.5936,7010343.7,11250744.26782,2024-05-13
1715644800000,1.5936,1.6068,1.5261,1.5356,4858201.5,7609540.79942,2024-05-14
1715731200000,1.5356,1.6492,1.53,1.622,6391862.7,10225674.45783,2024-05-15
1715817600000,1.622,1.6541,1.5246,1.5525,5637961.5,8945912.52076,2024-05-16
1715904000000,1.5525,1.6314,1.5418,1.5799,7606119.4,12031756.43893,2024-05-17
1715990400000,1.5799,1.6897,1.5622,1.5739,9429559.8,15248893.1341,2024-05-18
1716076800000,1.5739,1.5943,1.425,1.4436,12182340.6,18204661.97202,2024-05-19
1716163200000,1.4436,1.6472,1.3693,1.6318,17045576.7,25250083.35629,2024-05-20
1716249600000,1.6318,1.6953,1.5937,1.6715,15518556.2,25696481.52189,2024-05-21
1716336000000,1.6715,1.6834,1.5387,1.609,11331694.2,18363150.09036,2024-05-22
1716422400000,1.609,1.8181,1.6005,1.7899,33154885.6,57306155.86007,2024-05-23
1716508800000,1.7899,1.8439,1.6561,1.7335,14181331.2,24831370.18646,2024-05-24
1716595200000,1.7335,1.7829,1.7011,1.7133,5980039.4,10418669.15568,2024-05-25
1716681600000,1.7133,1.7435,1.6759,1.7058,6631358.6,11334817.45357,2024-05-26
1716768000000,1.7058,1.8264,1.6879,1.7958,11352361.7,20192215.18771,2024-05-27
1716854400000,1.7958,1.8683,1.71,1.8346,10974509.4,19673250.37093,2024-05-28
1716940800000,1.8346,1.8792,1.7467,1.7518,10496218.7,19095196.02914,2024-05-29
1717027200000,1.7518,1.7974,1.6932,1.7386,7483183.2,13149142.13948,2024-05-30
1717113600000,1.7386,1.803,1.71,1.7362,6051604.0,10620941.25455,2024-05-31
1717200000000,1.7362,1.7716,1.71,1.7643,2600545.5,4513110.98757,2024-06-01
1717286400000,1.7643,1.8533,1.7637,1.7831,6391534.0,11557833.25381,2024-06-02
1717372800000,1.7831,1.8442,1.7272,1.736,6403932.0,11390837.24343,2024-06-03
1717459200000,1.736,1.8051,1.7276,1.7765,6438838.8,11332158.20782,2024-06-04
1717545600000,1.7765,1.8939,1.7765,1.8467,8484954.1,15630579.85431,2024-06-05
1717632000000,1.8467,1.8705,1.7676,1.8011,4330419.1,7898314.56876,2024-06-06
1717718400000,1.8011,1.8297,1.4361,1.6014,14080829.0,23210644.05452,2024-06-07
1717804800000,1.6014,1.6392,1.4915,1.5312,6410971.6,9977179.55632,2024-06-08
1717891200000,1.5312,1.5941,1.5159,1.588,3493992.1,5434051.60498,2024-06-09
1717977600000,1.588,1.5949,1.5016,1.5217,4874895.9,7537366.32541,2024-06-10
1718064000000,1.5217,1.5388,1.3929,1.4182,13200071.5,19257798.30241,2024-06-11
1718150400000,1.4182,1.5168,1.3559,1.4504,11250530.9,16331382.87519,2024-06-12
1718236800000,1.4504,1.451,1.3533,1.379,8442515.3,11759512.99951,2024-06-13
1718323200000,1.379,1.407,1.2147,1.2472,17047673.1,22184478.24757,2024-06-14
1718409600000,1.2472,1.3079,1.2449,1.2752,6391842.4,8167330.14509,2024-06-15
1718496000000,1.2752,1.2988,1.237,1.2852,4824999.5,6138258.15267,2024-06-16
1718582400000,1.2852,1.3008,1.1253,1.1551,15894245.4,19036803.10807,2024-06-17
1718668800000,1.1551,1.1621,0.9556,1.0148,29730246.9,30544044.98524,2024-06-18
1718755200000,1.0148,1.0608,0.9661,1.0005,17934998.1,18124483.14665,2024-06-19
1718841600000,1.0005,1.0735,0.9841,1.0095,14516803.8,14901910.2465,2024-06-20
1718928000000,1.0095,1.0368,0.9851,1.0015,10009341.7,10098555.80342,2024-06-21
1719014400000,1.0015,1.0224,0.9768,0.9997,5115123.3,5114836.94367,2024-06-22
1719100800000,0.9997,1.0312,0.9482,0.9645,6966279.9,6919700.91616,2024-06-23
1719187200000,0.9645,1.0222,0.9105,1.0148,16577717.0,15906312.15691,2024-06-24
1719273600000,1.0148,1.0563,1.0131,1.0386,7070758.9,7305482.46325,2024-06-25
1719360000000,1.0386,1.0571,0.9718,1.0007,7208656.4,7275853.716,2024-06-26
1719446400000,1.0007,1.174,0.9942,1.0793,37055893.9,40891066.19654,2024-06-27
1719532800000,1.0793,1.0814,0.9862,0.9904,18826044.7,19504961.0387,2024-06-28
1719619200000,0.9904,1.0398,0.9846,1.0099,6715186.2,6824576.08859,2024-06-29
1719705600000,1.0099,1.0554,0.9936,1.0517,7719231.3,7904296.01097,2024-06-30
1719792000000,1.0517,1.0768,1.0125,1.0163,6126732.5,6383705.04132,2024-07-01
1719878400000,1.0163,1.0257,0.9891,1.0168,5366767.4,5407366.2811,2024-07-02
1719964800000,1.0168,1.0288,0.9574,0.9733,8870434.3,8752670.59213,2024-07-03
1720051200000,0.9733,0.983,0.8887,0.8926,17479429.6,16177986.38804,2024-07-04
1720137600000,0.8926,0.8926,0.7227,0.7506,43224344.0,33353404.44642,2024-07-05
1720224000000,0.7506,0.8427,0.7293,0.8295,19303760.3,14925763.52439,2024-07-06
1720310400000,0.8295,0.8366,0.7758,0.7827,14444078.6,11759949.25804,2024-07-07
1720396800000,0.7827,0.8871,0.7427,0.8464,23213217.8,19284912.56775,2024-07-08
1720483200000,0.8464,0.8663,0.8296,0.8527,8381864.1,7079474.78002,2024-07-09
1720569600000,0.8527,0.8908,0.8381,0.8638,8907952.8,7725251.77061,2024-07-10
1720656000000,0.8638,0.8892,0.8102,0.8147,6884906.4,5909174.43694,2024-07-11
1720742400000,0.8147,0.8627,0.7936,0.8514,6652867.1,5513779.47005,2024-07-12
1720828800000,0.8514,0.8745,0.8272,0.8424,6498878.0,5525478.40915,2024-07-13
1720915200000,0.8424,0.8793,0.8294,0.8734,5907117.6,5028807.1969,2024-07-14
1721001600000,0.8734,0.9298,0.8653,0.9235,9859627.4,8767962.33538,2024-07-15
1721088000000,0.9235,0.9386,0.8625,0.9231,12355639.4,11182619.0034,2024-07-16
1721174400000,0.9231,1.0408,0.9214,1.0169,30029232.3,30166224.00988,2024-07-17
1721260800000,1.0169,1.0774,0.9869,1.0153,20705549.0,21221863.63747,2024-07-18
1721347200000,1.0153,1.0443,0.9696,1.0332,13878566.4,13971137.00112,2024-07-19
1721433600000,1.0332,1.0623,1.0108,1.0189,9540665.1,9843309.95345,2024-07-20
1721520000000,1.0189,1.0533,0.9414,1.0533,11972215.8,11941683.59417,2024-07-21
1721606400000,1.0533,1.1142,0.9991,1.0057,17164633.9,18139235.85106,2024-07-22
1721692800000,1.0057,1.055,0.9582,0.9647,17549446.4,17666985.43073,2024-07-23
1721779200000,0.9647,0.9936,0.8982,0.9041,10596318.0,10095349.71429,2024-07-24
1721865600000,0.9041,0.9252,0.857,0.9045,18132670.2,16101158.89606,2024-07-25
1721952000000,0.9045,0.9749,0.902,0.9711,12448626.6,11800121.79311,2024-07-26
1722038400000,0.9711,1.0603,0.9595,1.0008,21943497.2,22070523.31722,2024-07-27
1722124800000,1.0008,1.0021,0.9463,0.9605,7907569.3,7721662.44487,2024-07-28
1722211200000,0.9605,1.02,0.929,0.9391,13599773.9,13236202.54859,2024-07-29
1722297600000,0.9391,0.9739,0.9023,0.9195,11184552.8,10558238.85496,2024-07-30
1722384000000,0.9195,0.9617,0.904,0.9081,11476920.0,10730000.32257,2024-07-31
1722470400000,0.9081,0.9236,0.803,0.8923,23502798.9,20489335.32044,2024-08-01
1722556800000,0.8923,0.9157,0.8007,0.8104,22524746.5,19427189.29426,2024-08-02
1722643200000,0.8104,0.8178,0.7377,0.748,21218060.8,16544175.63167,2024-08-03
1722729600000,0.748,0.7729,0.6592,0.6838,27879868.3,19869968.74395,2024-08-04
1722816000000,0.6838,0.6932,0.549,0.6247,73387959.1,44955084.33634,2024-08-05
1722902400000,0.6247,0.6943,0.6239,0.6718,23524584.3,15723827.23881,2024-08-06
