timestamp,open,high,low,close,volume,turnover,date
1718841600000,3.5638,3.786,3.3322,3.4332,11245485.2,39814307.31629,2024-06-20
1718928000000,3.4332,3.6,2.9552,3.0363,25760705.7,82615698.21115,2024-06-21
1719014400000,3.0363,3.3906,2.7913,3.0904,19751903.9,60562905.82683,2024-06-22
1719100800000,3.0904,3.3054,2.7362,2.8005,13916073.6,41434692.22206,2024-06-23
1719187200000,2.8005,2.8899,2.5424,2.8389,16504947.5,44910396.50027,2024-06-24
1719273600000,2.8389,2.9207,2.7113,2.7701,10340093.4,29102474.7234,2024-06-25
1719360000000,2.7701,2.8124,2.5224,2.5418,10771382.0,28447804.37631,2024-06-26
1719446400000,2.5418,2.6497,2.4643,2.5488,13902156.7,35680609.16324,2024-06-27
1719532800000,2.5488,2.6873,2.4815,2.5129,11084626.8,28506195.55983,2024-06-28
1719619200000,2.5129,2.8898,2.4705,2.7781,17386107.3,47796422.89671,2024-06-29
1719705600000,2.7781,3.54,2.6905,3.4732,45972354.9,145233627.68352,2024-06-30
1719792000000,3.4732,4.02,3.2863,3.7819,65735988.4,237067778.50279,2024-07-01
1719878400000,3.7819,4.1264,3.6716,3.8286,53322750.1,206458898.33828,2024-07-02
1719964800000,3.8286,4.2584,3.5197,3.549,64679479.0,251113573.57521,2024-07-03
1720051200000,3.549,3.5864,3.0426,3.086,41038844.0,133160307.51611,2024-07-04
1720137600000,3.086,3.986,2.7251,3.9144,67535156.3,224923198.48008,2024-07-05
1720224000000,3.9144,4.42,3.8827,4.196,84766255.5,352041191.72111,2024-07-06
1720310400000,4.196,4.3615,3.7126,4.0,54989200.0,220130176.65662,2024-07-07
1720396800000,4.0,4.1117,3.6797,3.8605,50065980.6,193784126.39978,2024-07-08
1720483200000,3.8605,4.0673,3.733,3.8604,28314524.8,109507830.03319,2024-07-09
1720569600000,3.8604,4.518,3.6467,4.0152,40631422.5,169949489.13821,2024-07-10
1720656000000,4.0152,4.2146,3.7303,3.7452,31312558.5,124208220.17969,2024-07-11
1720742400000,3.7452,3.8817,3.6061,3.7423,18660153.0,69994683.94135,2024-07-12
1720828800000,3.7423,3.86,3.6555,3.718,11456352.7,42970729.71738,2024-07-13
1720915200000,3.718,3.9388,3.6129,3.8712,13834596.7,51653795.19541,2024-07-14
1721001600000,3.8712,4.1952,3.8399,4.1501,15424188.7,61664224.19755,2024-07-15
1721088000000,4.1501,4.1717,3.81,3.9801,11614865.8,46043629.09505,2024-07-16
1721174400000,3.9801,4.3686,3.9542,4.0008,17014879.5,70211620.11669,2024-07-17
1721260800000,4.0008,4.1666,3.7696,3.9251,11156514.3,44252846.24368,2024-07-18
1721347200000,3.9251,3.9928,3.7146,3.9626,8659168.4,33336265.9616,2024-07-19
1721433600000,3.9626,5.4727,3.8544,5.2946,41364055.1,194215965.80789,2024-07-20
1721520000000,5.2946,5.423,4.8992,5.2237,46246369.6,239577402.79513,2024-07-21
1721606400000,5.2237,5.6069,4.9526,5.16,33789456.1,177594165.80343,2024-07-22
1721692800000,5.16,5.2445,4.724,4.8877,21654925.4,108088041.35049,2024-07-23
1721779200000,4.8877,5.0376,4.686,4.81,13708433.2,66429951.31611,2024-07-24
1721865600000,4.81,4.8644,4.2965,4.5751,16030169.6,73097199.34209,2024-07-25
1721952000000,4.5751,4.8574,4.5097,4.7159,12537574.3,58165725.91039,2024-07-26
1722038400000,4.7159,5.0208,4.3954,4.5745,13895478.2,65168587.35118,2024-07-27
1722124800000,4.5745,4.5981,4.3527,4.4105,5777702.9,25740692.63834,2024-07-28
1722211200000,4.4105,4.6351,4.2519,4.3549,9060030.8,40192144.34896,2024-07-29
1722297600000,4.3549,4.6174,4.3058,4.4661,9402500.7,42184574.41005,2024-07-30
1722384000000,4.4661,4.7049,4.3792,4.4458,10064712.7,45611619.71042,2024-07-31
1722470400000,4.4458,4.4909,3.8761,4.1045,11032572.1,45395108.24663,2024-08-01
1722556800000,4.1045,4.1316,3.5956,3.61,10697481.7,40931545.15747,2024-08-02
1722643200000,3.61,3.7941,3.5045,3.6303,9303521.8,33822789.19534,2024-08-03
1722729600000,3.6303,3.645,3.1388,3.1689,17250514.3,58942772.63903,2024-08-04
1722816000000,3.1689,3.2378,2.7307,3.0545,48573108.4,144192407.79179,2024-08-05
1722902400000,3.0545,3.4194,3.0458,3.2872,10748384.2,35037524.65893,2024-08-06
1722988800000,3.2872,3.4238,2.9604,2.9852,6827503.4,21936762.94882,2024-08-07
1723075200000,2.9852,3.6623,2.9087,3.6109,8141995.7,26606617.08082,2024-08-08
1723161600000,3.6109,3.643,3.3874,3.4864,6785869.4,23970288.37454,2024-08-09
1723248000000,3.4864,3.5735,3.4418,3.5143,3364604.7,11787281.40652,2024-08-10
1723334400000,3.5143,3.7637,3.2273,3.2491,7035432.2,24690464.01414,2024-08-11
1723420800000,3.2491,3.5691,3.1826,3.5074,6027567.8,20499583.8538,2024-08-12
1723507200000,3.5074,3.6189,3.348,3.5353,4048484.1,14064593.82665,2024-08-13
1723593600000,3.5353,3.6044,3.3206,3.3723,4718066.7,16381728.66096,2024-08-14
1723680000000,3.3723,3.6181,3.2674,3.3675,7261489.0,24831529.7553,2024-08-15
1723766400000,3.3675,3.4578,3.1648,3.349,8530876.1,28245388.28576,2024-08-16
1723852800000,3.349,3.68,3.3435,3.4664,6837910.0,23853694.32775,2024-08-17
1723939200000,3.4664,3.5255,3.4162,3.4452,4456513.6,15451939.95987,2024-08-18
