timestamp,open,high,low,close,volume,turnover,date
1678665600000,2.562,2.975,2.4475,2.703,8298089.9,22098703.15335,2023-03-13
1678752000000,2.703,3.864,2.627,2.976,19664973.2,63133513.30015,2023-03-14
1678838400000,2.976,3.336,2.5,2.7565,15592928.4,44695181.77425,2023-03-15
1678924800000,2.7565,3.0555,2.5545,2.74,12713733.4,34964794.2972,2023-03-16
1679011200000,2.74,2.946,2.565,2.869,9488672.2,26165781.9428,2023-03-17
1679097600000,2.869,3.0,2.4435,2.493,7916409.7,22160399.8375,2023-03-18
1679184000000,2.493,2.64,2.352,2.3915,6217624.2,15633344.7014,2023-03-19
1679270400000,2.3915,2.428,2.1355,2.2155,5001756.5,11408243.5629,2023-03-20
1679356800000,2.2155,2.492,2.1855,2.376,5763881.9,13675876.73965,2023-03-21
1679443200000,2.376,2.4685,2.097,2.193,3795258.0,8676226.98095,2023-03-22
1679529600000,2.193,2.297,2.0835,2.2685,4182646.2,9206968.12075,2023-03-23
1679616000000,2.2685,2.405,2.0865,2.146,3693444.2,8358386.5891,2023-03-24
1679702400000,2.146,2.242,2.0005,2.072,1673711.3,3541138.9461,2023-03-25
1679788800000,2.072,2.148,2.0335,2.1295,1918153.4,4008421.31585,2023-03-26
1679875200000,2.1295,2.3285,2.0405,2.2475,9092871.7,20067475.00195,2023-03-27
1679961600000,2.2475,2.2955,2.007,2.1355,7185475.5,15394008.39415,2023-03-28
1680048000000,2.1355,2.331,2.1355,2.223,3710528.2,8289978.9544,2023-03-29
1680134400000,2.223,2.285,2.0965,2.131,2239610.5,4863854.622,2023-03-30
1680220800000,2.131,2.1725,2.0635,2.129,1251116.7,2652831.44905,2023-03-31
1680307200000,2.129,2.3575,2.107,2.276,4389095.7,9858286.58105,2023-04-01
1680393600000,2.276,2.3845,2.153,2.211,4050229.5,9197894.11125,2023-04-02
1680480000000,2.211,2.3795,2.121,2.2445,5252266.5,11939190.8177,2023-04-03
1680566400000,2.2445,2.5205,2.2345,2.4895,7476459.2,18005862.9259,2023-04-04
1680652800000,2.4895,2.654,2.386,2.4675,5225938.9,13218338.1334,2023-04-05
1680739200000,2.4675,2.5525,2.3405,2.4765,5337157.0,13085115.21315,2023-04-06
1680825600000,2.4765,2.5285,2.343,2.38,2317523.2,5618980.74175,2023-04-07
1680912000000,2.38,2.3995,2.1835,2.232,2303309.8,5269665.8913,2023-04-08
1680998400000,2.232,2.2585,2.1545,2.2065,1836047.3,4035690.4035,2023-04-09
1681084800000,2.2065,2.2975,2.1645,2.2885,1519373.5,3371867.15605,2023-04-10
1681171200000,2.2885,2.29,2.1825,2.202,2127310.0,4744913.7827,2023-04-11
1681257600000,2.202,2.2045,2.003,2.0885,5542035.5,11620675.4832,2023-04-12
1681344000000,2.0885,2.1805,2.0615,2.1795,4337296.2,9251117.2725,2023-04-13
1681430400000,2.1795,2.4495,2.168,2.381,5838130.4,13465769.69005,2023-04-14
1681516800000,2.381,2.4935,2.312,2.3385,6111736.6,14676223.37615,2023-04-15
1681603200000,2.3385,2.4245,2.276,2.3885,4006529.6,9455138.86265,2023-04-16
1681689600000,2.3885,2.4755,2.246,2.389,5444957.9,12839405.55435,2023-04-17
1681776000000,2.389,2.5355,2.3075,2.421,6024784.2,14688821.7434,2023-04-18
1681862400000,2.421,2.4445,2.05,2.094,5739219.5,12576270.85775,2023-04-19
1681948800000,2.094,2.1765,2.0115,2.1025,5082413.2,10628248.49375,2023-04-20
1682035200000,2.1025,2.1715,1.8425,1.9085,6305117.0,12911211.0069,2023-04-21
1682121600000,1.9085,1.949,1.847,1.9125,2361503.8,4456714.00175,2023-04-22
1682208000000,1.9125,1.9225,1.7475,1.81,3461541.0,6330643.4987,2023-04-23
1682294400000,1.81,1.8425,1.731,1.775,1817410.6,3236773.11115,2023-04-24
1682380800000,1.775,1.8405,1.6885,1.823,2123531.0,3718746.70105,2023-04-25
1682467200000,1.823,1.899,1.64,1.7605,5203106.9,9385815.3906,2023-04-26
1682553600000,1.7605,1.8445,1.744,1.8195,3664431.6,6568559.77675,2023-04-27
1682640000000,1.8195,1.8815,1.7435,1.867,4187539.9,7611949.878999999,2023-04-28
1682726400000,1.867,1.8955,1.805,1.8305,4288781.4,7907382.8728,2023-04-29
1682812800000,1.8305,1.85,1.7405,1.761,2889146.9,5215855.90085,2023-04-30
1682899200000,1.761,1.8365,1.645,1.6925,4229886.1,7404884.421199999,2023-05-01
1682985600000,1.6925,1.726,1.675,1.6915,3014113.7,5114657.16225,2023-05-02
1683072000000,1.6915,1.72,1.6045,1.7045,2591439.1,4280688.81355,2023-05-03
1683158400000,1.7045,1.7335,1.662,1.6905,1553282.0,2646816.48995,2023-05-04
1683244800000,1.6905,1.7065,1.621,1.689,1862907.4,3115079.89595,2023-05-05
1683331200000,1.689,1.704,1.427,1.447,3804980.8,5814448.3266,2023-05-06
1683417600000,1.447,1.498,1.432,1.4395,2670987.7,3913778.92845,2023-05-07
1683504000000,1.4395,1.4565,1.1455,1.22,6526378.9,8412899.27445,2023-05-08
1683590400000,1.22,1.237,1.1805,1.196,2340057.4,2831986.77825,2023-05-09
