timestamp,open,high,low,close,volume,turnover,date
1675900800000,4.699,4.9995,4.2395,4.504,2196336.4,10238120.7775,2023-02-09
1675987200000,4.504,4.671,2.456,2.9255,11830121.4,36071217.19945,2023-02-10
1676073600000,2.9255,3.359,2.653,3.087,11918661.1,35781847.6804,2023-02-11
1676160000000,3.087,3.138,2.828,2.9505,8060076.0,24179255.16405,2023-02-12
1676246400000,2.9505,3.0015,2.51,2.882,9818591.5,27153494.1941,2023-02-13
1676332800000,2.882,3.2695,2.751,2.978,10552884.2,31012014.6472,2023-02-14
1676419200000,2.978,3.592,2.9205,3.498,6654575.7,20927494.16795,2023-02-15
1676505600000,3.498,3.76,2.767,2.987,10486755.9,34097833.01025,2023-02-16
1676592000000,2.987,3.2595,2.885,3.1265,5364131.4,16631657.13895,2023-02-17
1676678400000,3.1265,3.2625,2.9855,3.0955,3485326.0,10897548.53445,2023-02-18
1676678400000,3.1265,3.2625,2.9855,3.0955,3485326.0,10897548.53445,2023-02-18
1676764800000,3.0955,3.126,2.858,2.982,1786248.0,5409941.975,2023-02-19
1676851200000,2.982,3.478,2.8715,3.19,4437567.2,14102662.1958,2023-02-20
1676937600000,3.19,3.2135,2.9065,3.062,3022804.0,9270496.75715,2023-02-21
1677024000000,3.062,3.0965,2.9135,3.0525,3057822.2,9132732.01545,2023-02-22
1677110400000,3.0525,3.077,2.957,3.0175,2471858.5,7478745.21935,2023-02-23
1677196800000,3.0175,3.0375,2.587,2.8035,3045409.3,8689238.62175,2023-02-24
1677283200000,2.8035,2.9615,2.729,2.899,2322732.7,6537915.8989,2023-02-25
1677369600000,2.899,2.9575,2.7615,2.8975,1910205.1,5499169.9097,2023-02-26
1677456000000,2.8975,2.9225,2.8135,2.897,1536369.1,4409932.463,2023-02-27
1677542400000,2.897,3.3,2.897,3.0775,7722173.099999999,23921603.3979,2023-02-28
1677628800000,3.0775,3.19,3.031,3.0885,2977346.1,9240443.9643,2023-03-01
1677715200000,3.0885,3.095,2.889,2.9535,2414813.0,7169358.08475,2023-03-02
1677801600000,2.9535,2.964,2.501,2.879,3638603.2,10156805.6163,2023-03-03
1677888000000,2.879,3.0555,2.802,2.938,5339106.3,15729451.0749,2023-03-04
1677974400000,2.938,2.998,2.8525,2.883,2131402.6,6200422.6737,2023-03-05
1678060800000,2.883,2.914,2.8295,2.868,1358892.2,3907873.94115,2023-03-06
1678147200000,2.868,2.905,2.7325,2.8245,1859430.5,5230212.4167,2023-03-07
1678233600000,2.8245,2.843,2.6415,2.7455,2316452.8,6337029.54355,2023-03-08
1678320000000,2.7455,2.7535,2.4965,2.561,3150662.9,8334688.85615,2023-03-09
1678406400000,2.561,2.5775,1.993,2.25,9553608.2,21254089.55635,2023-03-10
1678492800000,2.25,2.281,1.7655,1.981,11146271.7,22071657.424,2023-03-11
1678579200000,1.981,2.1245,1.8665,2.104,7359123.5,14368612.6283,2023-03-12
1678665600000,2.104,2.535,2.094,2.237,7886531.099999999,17742765.09635,2023-03-13
1678752000000,2.237,2.4875,2.1205,2.1935,8073705.8,18523564.1575,2023-03-14
1678838400000,2.1935,2.2425,1.94,2.036,8776047.3,18203916.26115,2023-03-15
1678924800000,2.036,2.165,2.0145,2.0765,4992411.9,10366825.13925,2023-03-16
1679011200000,2.0765,2.145,1.96,2.097,6629935.9,13737718.61965,2023-03-17
1679097600000,2.097,2.1295,1.8865,1.9505,8406143.0,17090802.2579,2023-03-18
1679184000000,1.9505,2.039,1.9235,1.9695,5942173.5,11755603.4317,2023-03-19
1679270400000,1.9695,2.394,1.9695,2.3305,14769156.3,32262123.645,2023-03-20
1679356800000,2.3305,2.46,2.0065,2.143,13623781.1,31147235.17285,2023-03-21
1679443200000,2.143,2.157,1.944,2.055,6285394.5,13102717.6073,2023-03-22
1679529600000,2.055,2.1475,1.9805,2.014,4246494.1,8680057.3833,2023-03-23
1679616000000,2.014,2.019,1.889,1.958,4157298.6,8128436.811,2023-03-24
1679702400000,1.958,2.0045,1.924,1.958,2334287.0,4575780.05795,2023-03-25
1679788800000,1.958,2.0295,1.9455,2.0015,1774141.7,3538543.725,2023-03-26
1679875200000,2.0015,2.031,1.938,2.004,1947297.0,3880326.61045,2023-03-27
1679961600000,2.004,2.0595,1.903,1.9655,3207625.4,6329406.9051,2023-03-28
1680048000000,1.9655,1.98,1.913,1.933,2269971.5,4427205.02355,2023-03-29
1680134400000,1.933,1.9435,1.5515,1.729,7586520.7,13242061.5615,2023-03-30
1680220800000,1.729,1.7865,1.583,1.729,4598781.4,7799774.10425,2023-03-31
1680307200000,1.729,1.745,1.661,1.697,2393335.2,4080440.7085,2023-04-01
1680393600000,1.697,1.7115,1.611,1.656,1986088.9,3303126.53235,2023-04-02
1680480000000,1.656,1.6655,1.514,1.572,4018711.0,6452279.935,2023-04-03
1680566400000,1.572,1.579,1.4525,1.4955,6033870.7,9156587.96215,2023-04-04
1680652800000,1.4955,1.6225,1.4825,1.558,7065846.1,10939976.14615,2023-04-05
1680739200000,1.558,1.6575,1.512,1.612,7545441.2,11901243.43565,2023-04-06
1680825600000,1.612,1.648,1.5225,1.5435,3308952.4,5224268.25585,2023-04-07
1680912000000,1.5435,1.561,1.512,1.531,1625867.3,2505252.92205,2023-04-08
1680998400000,1.531,1.574,1.49,1.533,1693547.7,2582197.38655,2023-04-09
1681084800000,1.533,1.555,1.513,1.5525,1135640.7,1745237.7961,2023-04-10
1681171200000,1.5525,1.5775,1.5195,1.5335,1659620.8,2562367.2341,2023-04-11
1681257600000,1.5335,1.5605,1.4585,1.499,2620789.8,3914655.12995,2023-04-12
1681344000000,1.499,1.525,1.4915,1.511,978342.6,1475537.10625,2023-04-13
1681430400000,1.511,1.5665,1.4865,1.528,3286258.5,5008786.3932,2023-04-14
1681516800000,1.528,1.838,1.5255,1.797,11184329.6,19257642.21475,2023-04-15
1681603200000,1.797,1.8115,1.6415,1.699,7950635.099999999,13719641.39975,2023-04-16
1681689600000,1.699,1.717,1.554,1.6,5083633.0,8226509.764999999,2023-04-17
1681776000000,1.6,1.721,1.5625,1.6455,6364492.8,10400509.44245,2023-04-18
1681862400000,1.6455,1.6465,1.41,1.538,5717540.6,8732412.9287,2023-04-19
1681948800000,1.538,1.6,1.501,1.5865,5026096.6,7842597.081899999,2023-04-20
1682035200000,1.5865,1.643,1.463,1.528,4089329.1,6336818.9922,2023-04-21
1682121600000,1.528,1.543,1.504,1.516,745416.2,1132705.38455,2023-04-22
1682208000000,1.516,1.582,1.4685,1.5765,2779679.9,4248117.1331,2023-04-23
1682294400000,1.5765,1.584,1.5005,1.528,1933743.7,2976385.23475,2023-04-24
1682380800000,1.528,1.57,1.4825,1.551,1918160.9,2921189.78535,2023-04-25
1682467200000,1.551,1.6155,1.4915,1.5385,4745843.2,7342374.589549999,2023-04-26
1682553600000,1.5385,1.5545,1.511,1.5395,1555268.6,2386031.07295,2023-04-27
1682640000000,1.5395,1.56,1.484,1.5165,2756868.9,4194167.679,2023-04-28
1682726400000,1.5165,1.551,1.504,1.5275,1646428.9,2509461.8296,2023-04-29
1682812800000,1.5275,1.5375,1.5045,1.5125,1209242.0,1842039.0123,2023-04-30
1682899200000,1.5125,1.533,1.491,1.521,1256329.5,1902796.8415,2023-05-01
1682985600000,1.521,1.545,1.4025,1.4875,3250940.9,4838383.0046,2023-05-02
1683072000000,1.4875,1.489,1.104,1.2845,6541900.4,8435024.84995,2023-05-03
1683158400000,1.2845,1.3985,1.234,1.285,6063937.9,8031845.4329,2023-05-04
1683244800000,1.285,1.3135,1.1585,1.2125,5352576.2,6586841.6966,2023-05-05
1683331200000,1.2125,1.2445,1.165,1.196,2968081.8,3586848.32625,2023-05-06
1683417600000,1.196,1.208,1.1475,1.19,1866865.0,2201254.14215,2023-05-07
1683504000000,1.19,1.214,0.811,0.9055,10745421.1,10496392.8336,2023-05-08
1683590400000,0.9055,0.9295,0.8665,0.9,5099770.7,4562376.3382,2023-05-09
1683676800000,0.9,0.963,0.8085,0.915,10254522.8,9236929.49145,2023-05-10
1683763200000,0.915,0.986,0.8125,0.9555,9146314.4,8235620.97975,2023-05-11
1683849600000,0.9555,0.9555,0.878,0.9455,5247468.2,4796666.72795,2023-05-12
1683936000000,0.9455,0.9465,0.886,0.8955,1573855.4,1432910.94705,2023-05-13
1684022400000,0.8955,0.8975,0.8435,0.858,1685376.6,1471712.5215,2023-05-14
1684108800000,0.858,0.885,0.838,0.859,2212491.7,1908079.31255,2023-05-15
1684195200000,0.859,0.875,0.8405,0.852,1432603.4,1228287.52165,2023-05-16
1684281600000,0.852,0.86,0.8125,0.8435,2277476.9,1903371.7604,2023-05-17
1684368000000,0.8435,0.9055,0.827,0.8755,3261090.1,2826381.1523,2023-05-18
1684454400000,0.8755,0.8825,0.8405,0.857,3882409.8,3342221.7134,2023-05-19
1684540800000,0.857,0.8605,0.817,0.8365,2555959.5,2140001.05115,2023-05-20
1684627200000,0.8365,0.844,0.821,0.827,1381052.4,1150731.04925,2023-05-21
1684713600000,0.827,0.84,0.811,0.8335,1182041.2,977112.8464,2023-05-22
1684800000000,0.8335,0.894,0.8315,0.8545,1590136.0,1363977.0956,2023-05-23
1684886400000,0.8545,0.867,0.8195,0.8415,2139988.6,1799096.5661,2023-05-24
1684972800000,0.8415,0.8585,0.831,0.837,1293229.9,1090458.47485,2023-05-25
1685059200000,0.837,0.8465,0.8345,0.8385,754349.2,634664.20045,2023-05-26
1685145600000,0.8385,0.85,0.8365,0.8475,454436.0,383013.9007,2023-05-27
1685232000000,0.8475,0.886,0.844,0.8725,736522.9,632681.05075,2023-05-28
1685318400000,0.8725,0.926,0.86,0.884,2345801.5,2101374.62685,2023-05-29
1685404800000,0.884,0.916,0.874,0.9105,1467627.0,1317704.419,2023-05-30
1685491200000,0.9105,0.978,0.8865,0.959,4639405.2,4335112.28785,2023-05-31
1685577600000,0.959,1.198,0.934,1.1675,22103314.3,24302987.28225,2023-06-01
1685664000000,1.1675,1.3275,1.1175,1.2785,25279470.8,30392446.8793,2023-06-02
1685750400000,1.2785,1.437,1.2605,1.4055,19701162.4,26191799.90505,2023-06-03
1685836800000,1.4055,1.406,1.113,1.1735,22222344.2,28318758.5959,2023-06-04
1685923200000,1.1735,1.182,0.8925,1.035,23488274.8,24290438.00115,2023-06-05
