timestamp,open,high,low,close,volume,turnover,date
1620864000000,560.7,569.55,484.7,508.9,66609.89,34855048.1525,2021-05-13
1620950400000,508.9,632.95,506.4,595.5,105876.07,59544524.318,2021-05-14
1621036800000,595.5,611.1,508.35,517.7,77069.11,42657026.5055,2021-05-15
1621123200000,517.7,562.45,478.95,528.3,84773.9,44338153.178,2021-05-16
1621209600000,528.3,594.65,470.8,572.95,110434.23,60326506.4445,2021-05-17
1621296000000,572.95,666.85,564.0,628.1,128510.89,81210115.633,2021-05-18
1621382400000,628.1,648.45,308.6,411.2,227405.02,112331010.668,2021-05-19
1621468800000,411.2,509.45,351.55,467.35,177811.19,80539261.2735,2021-05-20
1621555200000,467.35,494.85,308.15,372.6,175952.76,72802140.678,2021-05-21
1621641600000,372.6,381.8,309.45,334.15,166294.71,56711613.8,2021-05-22
1621728000000,334.15,350.4,207.65,292.75,158827.51,44897582.754,2021-05-23
1621814400000,292.75,397.35,287.3,387.4,157097.32,53613887.5775,2021-05-24
1621900800000,387.4,404.35,321.4,370.45,142532.53,51331103.3865,2021-05-25
1621987200000,370.45,418.5,357.5,415.1,107478.0,40738026.787,2021-05-26
1622073600000,415.1,415.15,364.7,371.5,100890.45,38651884.428,2021-05-27
1622160000000,371.5,376.5,304.05,319.9,121177.36,40806459.9315,2021-05-28
1622246400000,319.9,335.4,280.25,297.5,107253.0,32996811.5545,2021-05-29
1622332800000,297.5,339.05,281.4,324.15,112033.49,35913411.624,2021-05-30
1622419200000,324.15,385.35,304.4,381.9,123881.5,42646947.009,2021-05-31
1622505600000,381.9,393.55,360.6,372.65,127000.09,47569414.865,2021-06-01
1622592000000,372.65,401.95,361.55,383.95,81042.83,31238938.912,2021-06-02
1622678400000,383.95,409.05,376.5,398.5,87282.1,34398158.7605,2021-06-03
1622764800000,398.5,398.75,346.35,372.95,96359.75,35595603.98,2021-06-04
1622851200000,372.95,391.5,347.45,356.25,73961.37,27405659.5375,2021-06-05
1622937600000,356.25,368.15,354.5,365.8,77803.71,28154936.8215,2021-06-06
1623024000000,365.8,387.0,331.6,334.7,81349.27,30065606.265,2021-06-07
1623110400000,334.7,339.05,296.55,329.3,108227.43,35005549.131,2021-06-08
1623196800000,329.3,342.5,305.8,338.7,104302.43,34103767.039,2021-06-09
1623283200000,338.7,339.85,303.85,310.2,106210.72,34262846.3865,2021-06-10
1623369600000,310.2,315.15,280.2,285.25,94155.72,28381919.253,2021-06-11
1623456000000,285.25,288.8,265.15,278.35,102039.76,28287438.296,2021-06-12
1623542400000,278.35,318.7,266.9,316.15,87988.38,25277132.3705,2021-06-13
1623628800000,316.15,336.6,308.7,318.1,73822.86,23405135.2595,2021-06-14
1623715200000,318.1,327.35,306.5,311.95,83150.9,26379240.895,2021-06-15
1623801600000,311.95,314.0,287.15,290.55,69293.53,20895316.7385,2021-06-16
1623888000000,290.55,305.4,285.15,293.15,47001.87,13903697.6635,2021-06-17
1623974400000,293.15,294.0,252.8,264.9,72727.16,19727295.707,2021-06-18
1624060800000,264.9,270.2,254.25,254.4,70876.79,18600746.736,2021-06-19
1624147200000,254.4,277.7,240.95,273.0,58550.22,15220694.156,2021-06-20
1624233600000,273.0,275.85,206.0,212.4,72340.32,16965421.314,2021-06-21
1624320000000,212.4,223.75,169.45,205.6,95128.86,18981508.0525,2021-06-22
1624406400000,205.6,229.1,197.05,207.45,56394.2,12120043.036,2021-06-23
1624492800000,207.45,217.9,192.8,211.25,51393.39,10531059.7255,2021-06-24
1624579200000,211.25,214.7,185.0,186.9,61495.75,12130281.159,2021-06-25
1624665600000,186.9,193.15,176.3,187.3,59828.47,10997607.7445,2021-06-26
1624752000000,187.3,203.0,182.85,202.9,69476.07,13409855.8375,2021-06-27
1624838400000,202.9,232.9,200.5,226.95,76693.4,16627345.8175,2021-06-28
1624924800000,226.95,253.1,226.2,238.25,116545.54,28288206.827,2021-06-29
1625011200000,238.25,252.6,218.75,250.85,108827.87,25321678.195,2021-06-30
1625097600000,250.85,251.95,227.25,230.8,76951.2,18412748.0825,2021-07-01
1625184000000,230.8,234.95,215.1,233.95,55974.23,12588972.114,2021-07-02
1625270400000,233.95,267.15,227.8,259.25,60967.72,15418532.424,2021-07-03
1625356800000,259.25,289.35,247.7,277.0,69512.86,18766664.57,2021-07-04
1625443200000,277.0,319.1,260.8,307.75,137595.01,39070726.3305,2021-07-05
1625529600000,307.75,348.45,307.65,316.4,166865.68,54736431.4815,2021-07-06
1625616000000,316.4,331.1,310.55,315.0,89594.32,28740655.241,2021-07-07
1625702400000,315.0,315.65,275.9,290.85,119922.89,35487321.7375,2021-07-08
1625788800000,290.85,314.3,275.9,302.9,98276.87,29054993.6,2021-07-09
1625875200000,302.9,311.5,287.1,294.6,51523.04,15361221.36,2021-07-10
1625961600000,294.6,310.8,286.2,304.85,40387.42,12069204.247,2021-07-11
1626048000000,304.85,321.95,291.0,296.6,65779.85,20166932.266,2021-07-12
1626134400000,296.6,297.25,267.7,271.45,67725.62,19325216.8845,2021-07-13
1626220800000,271.45,286.1,251.05,279.35,89331.21,24018790.559,2021-07-14
1626307200000,279.35,288.35,265.6,272.2,75799.71,20738609.7835,2021-07-15
1626393600000,272.2,279.55,252.6,252.95,48125.74,12774300.0505,2021-07-16
1626480000000,252.95,258.4,245.95,252.5,47672.7,12021832.1405,2021-07-17
1626566400000,252.5,267.55,250.3,254.0,33772.99,8733996.268,2021-07-18
1626652800000,254.0,255.65,232.65,237.45,42840.05,10425648.8325,2021-07-19
1626739200000,237.45,242.35,212.6,222.85,48299.42,10733647.4575,2021-07-20
1626825600000,222.85,263.2,216.7,259.3,55744.05,13691824.472,2021-07-21
1626912000000,259.3,279.75,256.65,278.35,59103.0,15878142.608,2021-07-22
1626998400000,278.35,292.35,268.4,289.9,49115.08,13803854.341,2021-07-23
1627084800000,289.9,299.0,280.7,287.55,35243.85,10231191.109,2021-07-24
1627171200000,287.55,292.7,272.15,287.9,26131.86,7377755.405,2021-07-25
1627257600000,287.9,335.45,285.8,302.75,86032.91,27315209.243,2021-07-26
1627344000000,302.75,312.65,284.2,300.65,57218.66,17028709.087,2021-07-27
1627430400000,300.65,309.3,292.1,298.1,46678.23,13980286.251,2021-07-28
1627516800000,298.1,316.0,292.65,311.8,35396.57,10771042.449,2021-07-29
1627603200000,311.8,323.45,300.05,320.9,38742.46,12114140.899,2021-07-30
1627689600000,320.9,333.0,313.3,331.15,29179.58,9329095.2935,2021-07-31
1627776000000,331.15,339.55,313.6,316.9,35208.84,11545773.714,2021-08-01
1627862400000,316.9,328.7,309.3,320.5,31143.91,9968331.2595,2021-08-02
1627948800000,320.5,323.9,302.3,308.15,31440.12,9732361.029,2021-08-03
1628035200000,308.15,342.85,300.4,339.15,41647.96,13396160.8675,2021-08-04
1628121600000,339.15,383.65,337.2,373.0,100557.11,36331811.986,2021-08-05
1628208000000,373.0,379.4,357.9,369.65,37929.76,13962428.2135,2021-08-06
1628294400000,369.65,398.95,365.45,385.2,36176.63,13779731.631,2021-08-07
1628380800000,385.2,389.1,351.0,361.15,30829.06,11449244.6135,2021-08-08
1628467200000,361.15,384.75,347.6,374.6,28149.52,10371606.2815,2021-08-09
1628553600000,374.6,400.65,368.6,384.35,29795.54,11455853.9025,2021-08-10
1628640000000,384.35,420.15,383.4,403.15,33035.47,13461903.72,2021-08-11
1628726400000,403.15,418.7,376.0,392.85,30526.56,12124212.921,2021-08-12
1628812800000,392.85,428.1,388.25,427.5,42292.96,17575933.3055,2021-08-13
1628899200000,427.5,428.75,404.7,414.75,32800.94,13638228.6915,2021-08-14
1628985600000,414.75,416.7,391.7,411.15,38733.23,15643601.7495,2021-08-15
1629072000000,411.15,447.85,409.1,412.0,68186.58,29208532.4395,2021-08-16
1629158400000,412.0,448.6,380.55,381.75,70801.09,29642452.5505,2021-08-17
1629244800000,381.75,397.65,359.9,380.05,53421.74,20401020.3155,2021-08-18
1629331200000,380.05,405.65,370.65,405.55,40813.29,15760248.2665,2021-08-19
1629417600000,405.55,421.35,403.65,409.75,40317.03,16599533.9475,2021-08-20
1629504000000,409.75,416.2,393.25,400.15,43983.57,17881816.0565,2021-08-21
1629590400000,400.15,409.8,385.1,401.4,29252.47,11645091.3845,2021-08-22
1629676800000,401.4,416.25,399.75,408.5,41277.99,16899156.055,2021-08-23
1629763200000,408.5,414.65,369.2,378.05,31160.11,12238551.3,2021-08-24
1629849600000,378.05,386.4,363.85,384.2,24224.65,9134284.597,2021-08-25
1629936000000,384.2,389.5,338.8,350.85,31466.19,11339199.966,2021-08-26
1630022400000,350.85,375.45,344.15,372.95,26084.53,9456860.9605,2021-08-27
1630108800000,372.95,376.35,362.35,367.5,15870.4,5831585.3305,2021-08-28
1630195200000,367.5,377.7,355.65,364.15,17887.66,6521391.4555,2021-08-29
1630281600000,364.15,376.85,346.55,357.6,29067.96,10492595.865,2021-08-30
1630368000000,357.6,397.75,350.9,391.95,41838.99,15755531.32,2021-08-31
1630454400000,391.95,414.3,382.4,413.35,63233.32,25437719.4755,2021-09-01
1630540800000,413.35,415.95,399.6,399.9,34929.85,14224475.2405,2021-09-02
1630627200000,399.9,408.25,388.35,394.9,33721.22,13426168.328,2021-09-03
1630713600000,394.9,407.5,391.3,398.45,28398.08,11333027.832,2021-09-04
1630800000000,398.45,425.95,395.15,417.5,47576.22,19750962.149,2021-09-05
1630886400000,417.5,426.95,391.9,408.95,49438.52,20390942.885,2021-09-06
1630972800000,408.95,409.35,282.0,346.75,113250.71,39413586.731,2021-09-07
1631059200000,346.75,353.4,312.5,330.45,52515.03,17481870.5775,2021-09-08
1631145600000,330.45,351.0,324.6,330.45,41319.4,13927174.2775,2021-09-09
1631232000000,330.45,340.4,304.4,312.5,41506.62,13303361.481,2021-09-10
1631318400000,312.5,340.35,311.1,328.9,29723.8,9673121.099,2021-09-11
1631404800000,328.9,348.75,322.1,333.65,32582.47,10949265.8095,2021-09-12
1631491200000,333.65,337.5,303.2,331.15,40983.76,13002928.714,2021-09-13
1631577600000,331.15,390.8,327.95,384.75,81458.18,29660280.6535,2021-09-14
1631664000000,384.75,417.95,376.65,414.9,70168.62,27514883.565,2021-09-15
1631750400000,414.9,414.9,370.95,384.7,57990.71,22958886.713,2021-09-16
1631836800000,384.7,390.45,350.25,354.2,41795.67,15480207.751,2021-09-17
1631923200000,354.2,369.25,346.2,355.5,34093.09,12226203.295,2021-09-18
1632009600000,355.5,358.25,334.35,340.5,33031.55,11480381.0105,2021-09-19
