timestamp,open,high,low,close,volume,turnover,date
1721001600000,0.8047,0.8885,0.7357,0.8776,14429639,11786175.6925,2024-07-15
1721088000000,0.8776,0.8899,0.8186,0.8437,6581243,5593084.167,2024-07-16
1721174400000,0.8437,0.9738,0.8336,0.924,8136561,7543025.0569,2024-07-17
1721260800000,0.924,1.065,0.9188,1.0072,11788674,11841954.1535,2024-07-18
1721347200000,1.0072,1.0229,0.9132,0.98,8037152,7841962.7187,2024-07-19
1721433600000,0.98,1.0045,0.9474,0.9805,3067192,2986136.3951,2024-07-20
1721520000000,0.9805,0.9826,0.9345,0.9621,2963104,2847166.4282,2024-07-21
1721606400000,0.9621,0.9729,0.8401,0.8429,3229408,2904585.9227,2024-07-22
1721692800000,0.8429,0.8789,0.8337,0.8646,3973327,3405135.6732,2024-07-23
1721779200000,0.8646,0.8768,0.8031,0.8175,3112521,2640334.6672,2024-07-24
1721865600000,0.8175,0.8188,0.7507,0.8127,5268505,4088131.2649,2024-07-25
1721952000000,0.8127,0.9601,0.8114,0.9392,14161830,12962483.893,2024-07-26
1722038400000,0.9392,0.9545,0.8839,0.8998,4284047,3940583.0241,2024-07-27
1722124800000,0.8998,0.9016,0.8542,0.8641,1845099,1613829.2888,2024-07-28
1722211200000,0.8641,0.9189,0.8641,0.8851,3318341,2958964.9131,2024-07-29
1722297600000,0.8851,0.895,0.8369,0.855,2050326,1783153.4794,2024-07-30
1722384000000,0.855,0.8745,0.8039,0.8101,3435459,2884272.548,2024-07-31
1722470400000,0.8101,0.8328,0.7648,0.8312,2733421,2156505.942,2024-08-01
1722556800000,0.8312,0.8362,0.733,0.7355,3615540,2822868.6174,2024-08-02
1722643200000,0.7355,0.7418,0.6698,0.6839,3328011,2369498.4341,2024-08-03
1722729600000,0.6839,0.693,0.6245,0.6462,2138414,1424100.22,2024-08-04
1722816000000,0.6462,0.6686,0.4641,0.6098,11105253,6403211.6566,2024-08-05
1722902400000,0.6098,0.714,0.6089,0.6779,4742688,3172299.6618,2024-08-06
1722988800000,0.6779,0.7084,0.619,0.6215,3504977,2348316.5093,2024-08-07
1723075200000,0.6215,0.7468,0.6156,0.7251,3484346,2380282.2321,2024-08-08
1723161600000,0.7251,0.7306,0.6859,0.7,2066148,1463412.9635,2024-08-09
1723248000000,0.7,0.71,0.6853,0.6955,3896647,2711676.836,2024-08-10
1723334400000,0.6955,0.7225,0.6616,0.6663,4780162,3357115.1098,2024-08-11
1723420800000,0.6663,0.6887,0.6453,0.6808,5930621,3950554.9474,2024-08-12
1723507200000,0.6808,0.6843,0.6345,0.6647,4746242,3118937.4289,2024-08-13
1723593600000,0.6647,0.6778,0.6459,0.6529,2492325,1646546.6987,2024-08-14
1723680000000,0.6529,0.6657,0.62,0.6321,2639403,1703774.6855,2024-08-15
1723766400000,0.6321,0.6464,0.6276,0.6417,4290998,2747530.0955,2024-08-16
1723852800000,0.6417,0.6467,0.6334,0.644,3275705,2100045.2497,2024-08-17
1723939200000,0.644,0.662,0.6373,0.6424,1707258,1108176.2207,2024-08-18
1724025600000,0.6424,0.6509,0.6227,0.6413,1067808,681210.5601,2024-08-19
1724112000000,0.6413,0.6687,0.625,0.6311,1677663,1087059.5474,2024-08-20
1724198400000,0.6311,0.6569,0.6206,0.6479,1561038,1002537.9242,2024-08-21
1724284800000,0.6479,0.6665,0.639,0.6553,1261468,825854.4171,2024-08-22
1724371200000,0.6553,0.7462,0.6553,0.7332,2790748,1931386.4763,2024-08-23
1724457600000,0.7332,0.7433,0.7091,0.7224,2276512,1649860.0865,2024-08-24
1724544000000,0.7224,0.726,0.7015,0.7153,1244302,890113.5782,2024-08-25
1724630400000,0.7153,0.7237,0.6611,0.6635,2021769,1405236.5764,2024-08-26
1724716800000,0.6635,0.6822,0.5933,0.6166,3181789,2033657.4118,2024-08-27
1724803200000,0.6166,0.6389,0.6099,0.6266,2802839,1748989.2148,2024-08-28
1724889600000,0.6266,0.6459,0.6187,0.6211,1278169,807821.0861,2024-08-29
1724976000000,0.6211,0.6231,0.5633,0.5807,1821543,1072626.4186,2024-08-30
