timestamp,open,high,low,close,volume,turnover,date
1710374400000,0.3055,0.3283,0.2821,0.317,42822422,13240807.6816,2024-03-14
1710460800000,0.317,0.3206,0.2553,0.2971,43397447,12443176.8221,2024-03-15
1710547200000,0.2971,0.3415,0.2501,0.2592,51338124,15146390.6663,2024-03-16
1710633600000,0.2592,0.3323,0.2453,0.309,48225285,13893437.6424,2024-03-17
1710720000000,0.309,0.3235,0.2791,0.282,62332668,18659966.8886,2024-03-18
1710806400000,0.282,0.3158,0.2465,0.2871,62152850,17661677.5711,2024-03-19
1710892800000,0.2871,0.3215,0.2788,0.3049,54994517,16523340.2865,2024-03-20
1710979200000,0.3049,0.3235,0.2771,0.2826,23734066,7128678.8135,2024-03-21
1711065600000,0.2826,0.2912,0.2606,0.2662,21996784,6078249.3288,2024-03-22
1711152000000,0.2662,0.2758,0.2576,0.2601,17517741,4664623.4383,2024-03-23
1711238400000,0.2601,0.2719,0.2545,0.2677,14782230,3883670.3974,2024-03-24
1711324800000,0.2677,0.2846,0.2625,0.2774,27424578,7565554.0432,2024-03-25
1711411200000,0.2774,0.2932,0.2646,0.2721,19295123,5368274.1762,2024-03-26
1711497600000,0.2721,0.2785,0.2491,0.2575,26517424,6986692.0369,2024-03-27
1711584000000,0.2575,0.324,0.2569,0.2896,143656245,43652962.6464,2024-03-28
1711670400000,0.2896,0.2995,0.28,0.2877,47335737,13658769.3435,2024-03-29
1711756800000,0.2877,0.2988,0.2755,0.2792,22940371,6597487.9864,2024-03-30
1711843200000,0.2792,0.2873,0.2755,0.2837,12626312,3558261.2193,2024-03-31
1711929600000,0.2837,0.2848,0.2555,0.264,27577851,7340643.5466,2024-04-01
1712016000000,0.264,0.2641,0.2322,0.2366,32777285,7985300.6548,2024-04-02
1712102400000,0.2366,0.2431,0.2168,0.2226,30636227,7034273.5023,2024-04-03
1712188800000,0.2226,0.2581,0.2147,0.2408,65373667,15684977.2929,2024-04-04
1712275200000,0.2408,0.2408,0.2231,0.2282,47150987,10943288.961,2024-04-05
1712361600000,0.2282,0.2353,0.2257,0.2316,15342902,3549621.8963,2024-04-06
1712448000000,0.2316,0.239,0.2252,0.2297,14028548,3263763.874,2024-04-07
1712534400000,0.2297,0.2584,0.2259,0.2542,37861382,9306018.3288,2024-04-08
1712620800000,0.2542,0.2557,0.2261,0.2286,38454914,9163895.4818,2024-04-09
1712707200000,0.2286,0.2313,0.205,0.2175,28713666,6214376.2431,2024-04-10
1712793600000,0.2175,0.2228,0.2044,0.2112,19922321,4219473.3356,2024-04-11
1712880000000,0.2112,0.2203,0.141,0.169,71848894,12966896.1735,2024-04-12
1712966400000,0.169,0.1764,0.1202,0.1479,94210717,14064981.8249,2024-04-13
1713052800000,0.1479,0.1644,0.1399,0.1627,45444774,6959421.7328,2024-04-14
1713139200000,0.1627,0.1751,0.1445,0.1545,44442491,7155863.7027,2024-04-15
1713225600000,0.1545,0.158,0.143,0.1525,24231595,3657474.7438,2024-04-16
1713312000000,0.1525,0.1535,0.1377,0.1475,20363703,2977804.427,2024-04-17
1713398400000,0.1475,0.1578,0.1429,0.1513,15327353,2308317.7486,2024-04-18
1713484800000,0.1513,0.1602,0.1347,0.1522,17795608,2664040.3856,2024-04-19
1713571200000,0.1522,0.1826,0.1488,0.1764,24323352,4073711.3936,2024-04-20
1713657600000,0.1764,0.1764,0.1651,0.1682,11842722,2029789.8243,2024-04-21
1713744000000,0.1682,0.1806,0.1674,0.1758,14768289,2573602.7335,2024-04-22
1713830400000,0.1758,0.1902,0.1693,0.181,25495056,4622580.7274,2024-04-23
1713916800000,0.181,0.1887,0.1625,0.1653,25417725,4458340.145,2024-04-24
1714003200000,0.1653,0.1949,0.1587,0.1781,45761826,8251263.9733,2024-04-25
1714089600000,0.1781,0.1814,0.1625,0.1638,29452754,5024037.1562,2024-04-26
1714176000000,0.1638,0.1701,0.1572,0.1654,16612022,2720823.7712,2024-04-27
