timestamp,open,high,low,close,volume,turnover,date
1649808000000,2.297,2.374,2.197,2.299,534680.4,1214603.6116,2022-04-13
1649894400000,2.299,2.407,2.078,2.093,2068191.4,4479719.9958,2022-04-14
1649980800000,2.093,2.252,1.942,2.016,1840082.6,3765387.2851,2022-04-15
1650067200000,2.016,2.034,1.931,1.949,641249.4,1265210.1363,2022-04-16
1650153600000,1.949,2.8,1.945,2.683,21835369.5,54202898.678,2022-04-17
1650240000000,2.683,3.168,2.426,2.978,51302334.4,142274535.7899,2022-04-18
1650326400000,2.978,3.478,2.803,3.099,34187079.6,108480901.9698,2022-04-19
1650412800000,3.099,3.223,2.779,2.829,18908415.7,57722908.3695,2022-04-20
1650499200000,2.829,2.892,2.435,2.539,10399650.8,27499902.51,2022-04-21
1650585600000,2.539,2.846,2.396,2.433,17781524.6,45947331.5756,2022-04-22
1650672000000,2.433,2.943,2.411,2.749,34261090.8,94623793.2206,2022-04-23
1650758400000,2.749,2.893,2.53,2.54,13540534.1,36866705.2148,2022-04-24
1650844800000,2.54,2.68,2.452,2.628,14155763.4,36404108.9653,2022-04-25
1650931200000,2.628,2.869,2.451,2.534,14700873.9,39573632.2167,2022-04-26
1651017600000,2.534,2.694,2.531,2.687,6593944.9,17302409.9982,2022-04-27
1651104000000,2.687,2.763,2.497,2.729,5576887.6,14665065.7992,2022-04-28
1651190400000,2.729,2.777,2.517,2.583,6109451.4,16142348.7861,2022-04-29
1651276800000,2.583,2.594,2.038,2.122,5718255.7,13235384.4773,2022-04-30
1651363200000,2.122,2.148,1.946,2.066,6493339.4,13183212.4144,2022-05-01
1651449600000,2.066,2.235,1.963,2.067,9347094.3,19545076.6572,2022-05-02
1651536000000,2.067,2.067,1.883,1.918,4147731.6,8167410.024299999,2022-05-03
1651622400000,1.918,2.075,1.807,2.073,8801175.2,16821154.9247,2022-05-04
1651708800000,2.073,2.248,1.835,1.911,18268065.2,37727399.6343,2022-05-05
1651795200000,1.911,1.919,1.734,1.835,6810938.8,12340020.6426,2022-05-06
1651881600000,1.835,1.895,1.683,1.734,5554827.6,10036501.6279,2022-05-07
1651968000000,1.734,1.748,1.605,1.648,6396848.5,10672946.727,2022-05-08
1652054400000,1.648,1.747,1.331,1.344,18746318.0,28872324.2555,2022-05-09
1652140800000,1.344,1.527,1.294,1.378,15549975.7,21782166.2149,2022-05-10
1652227200000,1.378,1.414,0.903,1.0,24563176.8,28277024.8072,2022-05-11
1652313600000,1.0,1.047,0.738,0.895,16004286.8,13917153.3786,2022-05-12
1652400000000,0.895,1.117,0.88,1.003,3875661.4,4001139.9684,2022-05-13
1652486400000,1.003,1.178,0.992,1.12,4092271.0,4425480.7289,2022-05-14
1652572800000,1.12,1.394,1.11,1.36,13061063.9,16962763.2664,2022-05-15
1652659200000,1.36,1.36,1.212,1.246,4527309.3,5735045.5924,2022-05-16
1652745600000,1.246,1.463,1.24,1.415,12846143.3,17893649.8948,2022-05-17
1652832000000,1.415,1.518,1.231,1.341,7864472.9,10861990.6792,2022-05-18
1652918400000,1.341,1.439,1.208,1.429,6904168.7,8956292.0747,2022-05-19
1653004800000,1.429,1.446,1.276,1.366,4026764.1,5534914.6351,2022-05-20
1653091200000,1.366,1.499,1.365,1.482,5563377.1,8011361.5936,2022-05-21
1653177600000,1.482,1.514,1.418,1.504,3692168.1,5427589.4705,2022-05-22
1653264000000,1.504,1.599,1.373,1.443,6096028.4,9240322.3701,2022-05-23
1653350400000,1.443,1.485,1.303,1.428,3745115.5,5207059.1646,2022-05-24
1653436800000,1.428,1.429,1.328,1.388,4187894.8,5752215.0104,2022-05-25
1653523200000,1.388,1.42,1.175,1.27,5865194.1,7564009.1673,2022-05-26
1653609600000,1.27,1.303,1.167,1.216,3415279.4,4162644.0589,2022-05-27
1653696000000,1.216,1.335,1.208,1.297,5844539.9,7503726.1766,2022-05-28
