timestamp,open,high,low,close,volume,turnover,date
1640736000000,0.12405,0.12585,0.112,0.11345,3398037,396701.04455,2021-12-29
1640822400000,0.11345,0.13395,0.1039,0.12445,13689970,1678519.2952,2021-12-30
1640908800000,0.12445,0.1348,0.1122,0.1179,17397296,2165094.924,2021-12-31
1640995200000,0.1179,0.12625,0.11785,0.1248,8487385,1041731.9304,2022-01-01
1641081600000,0.1248,0.12515,0.1149,0.1208,6534929,784123.43835,2022-01-02
1641168000000,0.1208,0.13955,0.1184,0.1237,25582702,3338214.29295,2022-01-03
1641254400000,0.1237,0.1269,0.1167,0.1193,12185052,1487464.638,2022-01-04
1641340800000,0.1193,0.122,0.0898,0.1013,23386605,2592621.9795,2022-01-05
1641427200000,0.1013,0.1072,0.0918,0.10165,28161955,2818881.5273,2022-01-06
1641513600000,0.10165,0.11155,0.09075,0.1005,40571014,4090254.9598,2022-01-07
1641600000000,0.1005,0.10555,0.0898,0.09445,26872751,2596859.2838,2022-01-08
1641686400000,0.09445,0.0991,0.08535,0.0897,18927747,1726741.2647,2022-01-09
1641772800000,0.0897,0.09155,0.073,0.07715,48493081,3919224.98015,2022-01-10
1641859200000,0.07715,0.0807,0.07125,0.0769,37138469,2816244.0218,2022-01-11
1641945600000,0.0769,0.08735,0.0767,0.08195,27477373,2230877.87515,2022-01-12
1642032000000,0.08195,0.0881,0.0774,0.07935,27735416,2272240.34325,2022-01-13
1642118400000,0.07935,0.081,0.0717,0.07895,28391734,2168451.7449,2022-01-14
1642204800000,0.07895,0.0797,0.0749,0.0756,18533911,1432470.3346,2022-01-15
1642291200000,0.0756,0.08375,0.07285,0.0802,28316170,2222609.82225,2022-01-16
1642377600000,0.0802,0.0807,0.0635,0.0677,33863822,2450424.11005,2022-01-17
1642464000000,0.0677,0.0686,0.0606,0.0631,35163765,2270397.37085,2022-01-18
1642550400000,0.0631,0.06545,0.05645,0.05745,33321153,1988981.5266,2022-01-19
1642636800000,0.05745,0.0639,0.05185,0.0529,39975806,2329787.25745,2022-01-20
1642723200000,0.0529,0.05465,0.038,0.0417,74902517,3534910.1401,2022-01-21
1642809600000,0.0417,0.0437,0.0321,0.03765,138075296,5243343.8655,2022-01-22
1642896000000,0.03765,0.0418,0.034,0.03745,55152856,2091812.85575,2022-01-23
1642982400000,0.03745,0.0395,0.0304,0.0376,79079195,2701391.3472,2022-01-24
1643068800000,0.0376,0.04145,0.0365,0.04005,45130618,1747343.30475,2022-01-25
1643155200000,0.04005,0.04855,0.03815,0.04375,58756046,2572360.80005,2022-01-26
1643241600000,0.04375,0.05525,0.04155,0.05415,144085185,6967574.62,2022-01-27
1643328000000,0.05415,0.05735,0.0495,0.0567,109643813,5732435.14375,2022-01-28
1643414400000,0.0567,0.09595,0.0545,0.0908,275198669,20505327.8857,2022-01-29
1643500800000,0.0908,0.0975,0.0742,0.0773,479524915,40807143.45225,2022-01-30
1643587200000,0.0773,0.10095,0.06935,0.0972,415695523,35061693.75715,2022-01-31
1643673600000,0.0972,0.10495,0.08245,0.0861,281390157,25870761.80785,2022-02-01
1643760000000,0.0861,0.095,0.0755,0.07855,298715828,25555266.29195,2022-02-02
1643846400000,0.07855,0.08675,0.07125,0.0778,312967388,24065746.39455,2022-02-03
1643932800000,0.0778,0.0848,0.07535,0.0798,287252898,22700503.31365,2022-02-04
1644019200000,0.0798,0.1156,0.0778,0.10875,375396867,36156104.98575,2022-02-05
1644105600000,0.10875,0.11395,0.0884,0.09285,271400023,26869853.93005,2022-02-06
1644192000000,0.09285,0.0999,0.08625,0.09,235659895,21882240.6419,2022-02-07
1644278400000,0.09,0.09155,0.0769,0.07985,185031650,15516355.83045,2022-02-08
1644364800000,0.07985,0.0873,0.0795,0.0861,92014424,7664859.726099999,2022-02-09
1644451200000,0.0861,0.0898,0.07185,0.0743,113550467,9259576.2006,2022-02-10
1644537600000,0.0743,0.079,0.063,0.0654,105575506,7548888.7422,2022-02-11
1644624000000,0.0654,0.075,0.0614,0.0682,132442583,8992204.273399998,2022-02-12
1644710400000,0.0682,0.0718,0.06175,0.0625,94659186,6293035.9718,2022-02-13
1644796800000,0.0625,0.0711,0.05965,0.06855,130089030,8680656.297299998,2022-02-14
1644883200000,0.06855,0.07495,0.06825,0.07285,73413861,5306899.72975,2022-02-15
1644969600000,0.07285,0.07415,0.0661,0.0695,53831039,3727880.4822,2022-02-16
1645056000000,0.0695,0.0708,0.05985,0.06075,53163071,3465152.60965,2022-02-17
1645142400000,0.06075,0.0631,0.05795,0.06015,66371976,4002880.4335,2022-02-18
1645228800000,0.06015,0.0637,0.05815,0.0593,58673101,3546638.3715,2022-02-19
1645315200000,0.0593,0.05965,0.0511,0.0531,83213707,4546838.5151,2022-02-20
1645401600000,0.0531,0.05695,0.047,0.0474,109008816,5693531.8749,2022-02-21
