timestamp,open,high,low,close,volume,turnover,date
1729641600000,0.625,0.7565,0.5997,0.6457,149973349,102789472.981,2024-10-23
1729728000000,0.6457,0.92,0.5868,0.664,245140022,187247744.8082,2024-10-24
1729814400000,0.664,0.7687,0.6133,0.7073,219709469,148729637.4719,2024-10-25
1729900800000,0.7073,0.8876,0.6769,0.7185,191584669,150028022.8288,2024-10-26
1729987200000,0.7185,0.72,0.5688,0.5968,167000996,108375705.5254,2024-10-27
1730073600000,0.5968,0.7063,0.5555,0.6118,238810114,148143206.1574,2024-10-28
1730160000000,0.6118,0.7363,0.6044,0.6635,210078019,139814962.5283,2024-10-29
1730246400000,0.6635,0.7115,0.5586,0.5756,160788389,98596180.2435,2024-10-30
1730332800000,0.5756,0.6069,0.5099,0.5336,202155817,110699590.8982,2024-10-31
1730419200000,0.5336,0.5984,0.5205,0.5396,205814474,114721973.9467,2024-11-01
1730505600000,0.5396,0.5657,0.4339,0.4429,194361067,93434759.1413,2024-11-02
1730592000000,0.4429,0.5557,0.4204,0.5311,384285198,182046069.3344,2024-11-03
1730678400000,0.5311,0.5658,0.4772,0.4815,412895158,212890163.3788,2024-11-04
1730764800000,0.4815,0.613,0.466,0.6043,371886077,201256474.7486,2024-11-05
1730851200000,0.6043,0.842,0.5944,0.7931,513513166,364426498.5531,2024-11-06
1730937600000,0.7931,0.9,0.7414,0.8592,320427731,260895684.8085,2024-11-07
1731024000000,0.8592,0.896,0.7359,0.7512,207389539,167863576.9765,2024-11-08
1731110400000,0.7512,0.7907,0.696,0.77,160051783,119333029.2507,2024-11-09
1731196800000,0.77,0.9712,0.7566,0.9452,408122948,349389701.312,2024-11-10
1731283200000,0.9452,0.9846,0.7818,0.833,401591426,341775343.0631,2024-11-11
1731369600000,0.833,1.06,0.7587,0.9042,518895945,465892719.8298,2024-11-12
1731456000000,0.9042,0.9505,0.8014,0.8279,433310009,370344251.6953,2024-11-13
1731542400000,0.8279,1.0808,0.804,0.8671,398861279,368608905.4651,2024-11-14
1731628800000,0.8671,1.2747,0.8181,1.2162,379495545,389430674.5084,2024-11-15
1731715200000,1.2162,1.3216,1.0938,1.22,266403982,317237621.9652,2024-11-16
1731801600000,1.22,1.3764,1.1551,1.2072,248168317,309296031.6733,2024-11-17
1731888000000,1.2072,1.2588,1.0019,1.0422,221387156,246466864.1558,2024-11-18
1731974400000,1.0422,1.1937,0.995,1.0989,264698173,285848225.3217,2024-11-19
1732060800000,1.0989,1.2377,0.8919,0.9013,345805478,360692753.376,2024-11-20
1732147200000,0.9013,1.1463,0.8553,0.9894,353619215,356687598.9903,2024-11-21
1732233600000,0.9894,1.01,0.8255,0.8929,275529395,249987595.7746,2024-11-22
