timestamp,open,high,low,close,volume,turnover,date
1650585600000,0.41645,0.41805,0.39855,0.4071,1338966,550780.6917,2022-04-22
1650672000000,0.4071,0.40915,0.3917,0.39955,654399,262783.3809,2022-04-23
1650758400000,0.39955,0.40715,0.3802,0.38955,747852,295598.5591,2022-04-24
1650844800000,0.38955,0.39,0.3554,0.38375,1911602,709697.92475,2022-04-25
1650931200000,0.38375,0.39115,0.341,0.34895,2019656,741708.98015,2022-04-26
1651017600000,0.34895,0.3651,0.345,0.3607,783184,280835.97045,2022-04-27
1651104000000,0.3607,0.3806,0.3544,0.36415,1329927,487751.4511,2022-04-28
1651190400000,0.36415,0.3763,0.3366,0.34145,2268864,801466.7339,2022-04-29
1651276800000,0.34145,0.3496,0.2607,0.28185,2064781,666250.47675,2022-04-30
1651363200000,0.28185,0.31225,0.2768,0.30525,2119020,621144.10805,2022-05-01
1651449600000,0.30525,0.31,0.27895,0.2909,1056003,308176.65495,2022-05-02
1651536000000,0.2909,0.3053,0.2782,0.28615,1231896,356655.8137,2022-05-03
1651622400000,0.28615,0.32705,0.2837,0.32415,1141844,344175.8665,2022-05-04
1651708800000,0.32415,0.33125,0.27045,0.2828,1727413,519528.2877,2022-05-05
1651795200000,0.2828,0.2899,0.27165,0.28915,1401466,397582.21535,2022-05-06
1651881600000,0.28915,0.28915,0.262,0.2732,552203,154026.8867,2022-05-07
1651968000000,0.2732,0.2785,0.26,0.2728,557234,151542.10665,2022-05-08
1652054400000,0.2728,0.2775,0.22305,0.22445,4394589,1080192.4165,2022-05-09
1652140800000,0.22445,0.2591,0.218,0.23675,3581848,846152.71325,2022-05-10
1652227200000,0.23675,0.24605,0.14195,0.16725,2095941,404983.39875,2022-05-11
1652313600000,0.16725,0.178,0.122,0.135,2636715,361044.76265,2022-05-12
1652400000000,0.135,0.175,0.131,0.15295,1149406,179688.66205,2022-05-13
1652486400000,0.15295,0.15795,0.13605,0.1578,1245902,183465.4199,2022-05-14
1652572800000,0.1578,0.1684,0.149,0.1684,2748018,432527.3234,2022-05-15
1652659200000,0.1684,0.1691,0.14855,0.15175,2267855,352109.96395,2022-05-16
1652745600000,0.15175,0.17795,0.1509,0.1671,4243497,695763.6471,2022-05-17
1652832000000,0.1671,0.17105,0.1443,0.147,8294798,1274082.6401,2022-05-18
1652918400000,0.147,0.15355,0.13495,0.1498,9259553,1340606.9437,2022-05-19
1653004800000,0.1498,0.15175,0.1328,0.1372,6433830,915694.134,2022-05-20
1653091200000,0.1372,0.14495,0.1314,0.14185,5432559,747184.9596,2022-05-21
1653177600000,0.14185,0.1506,0.1372,0.14565,8363288,1200609.5033,2022-05-22
1653264000000,0.14565,0.15965,0.14205,0.1454,6273975,937353.70725,2022-05-23
1653350400000,0.1454,0.2138,0.14495,0.1772,73363999,13337190.54825,2022-05-24
1653436800000,0.1772,0.18295,0.16355,0.171,163434130,27840369.2173,2022-05-25
1653523200000,0.171,0.1761,0.1454,0.15345,78266598,12798678.32215,2022-05-26
1653609600000,0.15345,0.15645,0.13105,0.1323,45815651,6437692.778,2022-05-27
1653696000000,0.1323,0.14095,0.13075,0.13785,21461442,2935020.6395,2022-05-28
1653782400000,0.13785,0.22945,0.13575,0.1781,80904336,14643300.42685,2022-05-29
1653868800000,0.1781,0.19285,0.16425,0.1843,53641340,9601851.9571,2022-05-30
1653955200000,0.1843,0.18565,0.1642,0.16765,18226265,3110773.22455,2022-05-31
1654041600000,0.16765,0.2192,0.1663,0.1717,54041586,10654823.35325,2022-06-01
1654128000000,0.1717,0.17785,0.14585,0.16965,25687465,4237218.7154,2022-06-02
1654214400000,0.16965,0.16995,0.1562,0.16425,11627500,1898170.7797,2022-06-03
1654300800000,0.16425,0.18395,0.161,0.16795,26078569,4431469.1964,2022-06-04
1654387200000,0.16795,0.1718,0.16295,0.16455,5685987,944806.84535,2022-06-05
1654473600000,0.16455,0.17565,0.1639,0.17175,8913626,1529102.02235,2022-06-06
1654560000000,0.17175,0.19045,0.14865,0.17955,20168625,3378641.94505,2022-06-07
1654646400000,0.17955,0.22685,0.17145,0.18505,44084522,8424396.2149,2022-06-08
1654732800000,0.18505,0.1889,0.1725,0.17975,12324255,2230860.589,2022-06-09
1654819200000,0.17975,0.1936,0.16015,0.16455,22435429,3855188.5228,2022-06-10
1654905600000,0.16455,0.1727,0.146,0.14805,11714777,1873632.8776,2022-06-11
1654992000000,0.14805,0.18625,0.14425,0.15055,19861224,3226522.52915,2022-06-12
