timestamp,open,high,low,close,volume,turnover,date
1676937600000,0.13492,0.148,0.1348,0.14074,11061927,1552250.87972,2023-02-21
1677024000000,0.14074,0.14144,0.12384,0.13036,9942496,1306871.07073,2023-02-22
1677110400000,0.13036,0.14369,0.12931,0.13631,15877525,2180322.7622,2023-02-23
1677196800000,0.13631,0.13631,0.12054,0.12273,8923757,1158976.21536,2023-02-24
1677283200000,0.12273,0.1239,0.11617,0.12053,4243966,509872.72778,2023-02-25
1677369600000,0.12053,0.12623,0.11905,0.12475,3687789,452622.608,2023-02-26
1677456000000,0.12475,0.12605,0.1194,0.12316,5142868,630530.46444,2023-02-27
1677542400000,0.12316,0.12326,0.1141,0.1143,3699433,436873.53355,2023-02-28
1677628800000,0.1143,0.12242,0.11405,0.12052,3204555,382280.86939,2023-03-01
1677715200000,0.12052,0.12139,0.11264,0.11562,2797804,327459.4175,2023-03-02
1677801600000,0.11562,0.11588,0.10028,0.10889,3137894,334222.6055,2023-03-03
1677888000000,0.10889,0.11033,0.10259,0.10504,2754154,296756.63898,2023-03-04
1677974400000,0.10504,0.10855,0.10442,0.10605,1600108,170837.58129,2023-03-05
1678060800000,0.10605,0.1079,0.10315,0.10723,1148324,121220.96392,2023-03-06
1678147200000,0.10723,0.10979,0.10127,0.1039,4589139,485336.9272,2023-03-07
1678233600000,0.1039,0.10405,0.09512,0.09704,2501052,251287.59535,2023-03-08
1678320000000,0.09704,0.10015,0.08789,0.08943,3490209,324325.59715,2023-03-09
1678406400000,0.08943,0.09093,0.08233,0.08983,6630380,582561.70335,2023-03-10
1678492800000,0.08983,0.09251,0.08511,0.08916,21314861,1898139.08929,2023-03-11
1678579200000,0.08916,0.09579,0.08701,0.0954,7036746,633702.38897,2023-03-12
1678665600000,0.0954,0.10141,0.09111,0.10057,5173549,498742.48876,2023-03-13
1678752000000,0.10057,0.11035,0.09782,0.10673,18280804,1886728.83517,2023-03-14
1678838400000,0.10673,0.10956,0.09442,0.09565,11934897,1222969.58577,2023-03-15
1678924800000,0.09565,0.09983,0.09316,0.09914,9145777,889100.13531,2023-03-16
1679011200000,0.09914,0.11007,0.09734,0.11007,13927380,1456720.22655,2023-03-17
1679097600000,0.11007,0.11254,0.10353,0.10429,13250920,1446676.85128,2023-03-18
1679184000000,0.10429,0.11713,0.10351,0.11522,11424998,1264766.54691,2023-03-19
1679270400000,0.11522,0.1267,0.10853,0.10989,43375444,5038201.67117,2023-03-20
1679356800000,0.10989,0.11481,0.10605,0.11269,14368383,1597434.11831,2023-03-21
1679443200000,0.11269,0.11346,0.10094,0.10388,10463311,1123885.00283,2023-03-22
1679529600000,0.10388,0.11082,0.10349,0.1095,4331216,464036.92792,2023-03-23
1679616000000,0.1095,0.11624,0.10342,0.10509,12222176,1337915.74574,2023-03-24
1679702400000,0.10509,0.11163,0.10167,0.10288,27336715,2928817.48867,2023-03-25
1679788800000,0.10288,0.10665,0.1022,0.10552,4672114,488242.89641,2023-03-26
1679875200000,0.10552,0.10577,0.09741,0.09982,11079110,1115073.45294,2023-03-27
1679961600000,0.09982,0.10077,0.09637,0.10007,6672004,656866.70022,2023-03-28
1680048000000,0.10007,0.10552,0.0999,0.10438,7275110,755666.67727,2023-03-29
1680134400000,0.10438,0.10682,0.09924,0.10206,6329595,650789.80125,2023-03-30
1680220800000,0.10206,0.10863,0.10111,0.10749,5753253,608565.56737,2023-03-31
1680307200000,0.10749,0.10917,0.106,0.10789,3086333,332715.75037,2023-04-01
1680393600000,0.10789,0.11437,0.10381,0.11242,26662737,2944169.17116,2023-04-02
1680480000000,0.11242,0.11781,0.10466,0.10739,62054641,6927431.03842,2023-04-03
1680566400000,0.10739,0.11203,0.10711,0.11002,11083928,1222129.94541,2023-04-04
1680652800000,0.11002,0.11372,0.10795,0.11169,14710183,1629138.20112,2023-04-05
1680739200000,0.11169,0.11566,0.10795,0.11223,18942085,2109616.16324,2023-04-06
1680825600000,0.11223,0.11482,0.10946,0.1125,7210050,808914.87079,2023-04-07
1680912000000,0.1125,0.12041,0.10992,0.11955,28414422,3312923.83459,2023-04-08
1680998400000,0.11955,0.13499,0.11892,0.13063,185232318,23733155.09772,2023-04-09
1681084800000,0.13063,0.19652,0.13063,0.13391,561566144,83283689.72322,2023-04-10
1681171200000,0.13391,0.13745,0.1276,0.12826,104395775,13861854.06624,2023-04-11
1681257600000,0.12826,0.129,0.1209,0.12239,69835088,8722237.347729998,2023-04-12
1681344000000,0.12239,0.1246,0.11922,0.12374,28793010,3507544.69563,2023-04-13
1681430400000,0.12374,0.12742,0.12098,0.12654,32665550,4066615.25898,2023-04-14
1681516800000,0.12654,0.13161,0.12377,0.12866,23886563,3051654.56539,2023-04-15
1681603200000,0.12866,0.1306,0.12462,0.12852,16087618,2062217.81431,2023-04-16
1681689600000,0.12852,0.12949,0.12213,0.12404,11704956,1463845.33868,2023-04-17
1681776000000,0.12404,0.12771,0.12156,0.12726,7369227,922387.18019,2023-04-18
1681862400000,0.12726,0.12729,0.11132,0.11446,26555841,3099128.23676,2023-04-19
1681948800000,0.11446,0.11685,0.10928,0.11162,9891254,1121004.27074,2023-04-20
1682035200000,0.11162,0.11291,0.10486,0.10585,8490020,920921.05742,2023-04-21
1682121600000,0.10585,0.10898,0.10462,0.10892,3733994,399161.86035,2023-04-22
1682208000000,0.10892,0.10893,0.10355,0.10666,4529877,482179.99118,2023-04-23
1682294400000,0.10666,0.10865,0.10325,0.10725,6553804,696215.63202,2023-04-24
1682380800000,0.10725,0.10978,0.10467,0.10969,9055354,969983.62453,2023-04-25
1682467200000,0.10969,0.11734,0.10309,0.10941,26873998,2951956.40425,2023-04-26
1682553600000,0.10941,0.11335,0.10762,0.11042,33014753,3636961.13689,2023-04-27
1682640000000,0.11042,0.11098,0.10753,0.11002,20187196,2204788.18076,2023-04-28
1682726400000,0.11002,0.11343,0.10888,0.11283,18046351,2013231.03836,2023-04-29
1682812800000,0.11283,0.11286,0.10803,0.10911,19716298,2182541.87264,2023-04-30
1682899200000,0.10911,0.10988,0.10484,0.1067,22350755,2398147.11539,2023-05-01
1682985600000,0.1067,0.10803,0.10477,0.1078,22091673,2343904.60682,2023-05-02
1683072000000,0.1078,0.11003,0.10454,0.10942,6839070,728491.56811,2023-05-03
1683158400000,0.10942,0.10961,0.10617,0.1072,3037039,328412.96187,2023-05-04
1683244800000,0.1072,0.11068,0.10688,0.1101,5808036,630797.03522,2023-05-05
1683331200000,0.1101,0.11108,0.10403,0.10656,10949088,1181115.19716,2023-05-06
1683417600000,0.10656,0.10757,0.10466,0.10546,3308576,350850.27834,2023-05-07
1683504000000,0.10546,0.10603,0.08998,0.09207,26021121,2492328.79268,2023-05-08
1683590400000,0.09207,0.09546,0.09186,0.09529,8482889,794721.37235,2023-05-09
1683676800000,0.09529,0.09887,0.09071,0.09728,27174125,2552534.54864,2023-05-10
1683763200000,0.09728,0.09728,0.08994,0.09208,14865350,1389296.31602,2023-05-11
1683849600000,0.09208,0.09491,0.08865,0.09485,11634952,1064325.27337,2023-05-12
1683936000000,0.09485,0.09507,0.09272,0.09361,3918566,367420.76329,2023-05-13
1684022400000,0.09361,0.09553,0.09247,0.09458,3114844,293072.69438,2023-05-14
1684108800000,0.09458,0.0975,0.0928,0.09668,7623983,728463.44324,2023-05-15
1684195200000,0.09668,0.09848,0.09531,0.09841,7707942,744498.14751,2023-05-16
1684281600000,0.09841,0.10336,0.09683,0.10334,4726312,470071.40327,2023-05-17
1684368000000,0.10334,0.10473,0.09825,0.10088,6419218,654964.51038,2023-05-18
1684454400000,0.10088,0.10259,0.09966,0.10075,2428192,245152.90509,2023-05-19
1684540800000,0.10075,0.1024,0.09904,0.10235,3021771,303526.26361,2023-05-20
1684627200000,0.10235,0.10347,0.10019,0.1019,4657717,474056.06647,2023-05-21
1684713600000,0.1019,0.10378,0.09921,0.10171,5133053,523219.15624,2023-05-22
1684800000000,0.10171,0.10599,0.10041,0.10587,5808627,604922.99427,2023-05-23
1684886400000,0.10587,0.11321,0.1013,0.1105,52912016,5726090.08784,2023-05-24
1684972800000,0.1105,0.12726,0.10681,0.11855,157935831,19122912.29613,2023-05-25
1685059200000,0.11855,0.11903,0.10743,0.11164,71948100,8083980.91564,2023-05-26
1685145600000,0.11164,0.1186,0.10948,0.11578,53769183,6178289.48236,2023-05-27
1685232000000,0.11578,0.11906,0.11158,0.11586,21241535,2443622.35911,2023-05-28
1685318400000,0.11586,0.13363,0.11552,0.12414,110240776,13881912.28599,2023-05-29
1685404800000,0.12414,0.12443,0.11867,0.12151,25792932,3127851.32291,2023-05-30
1685491200000,0.12151,0.12414,0.11317,0.11494,32684107,3830867.04669,2023-05-31
1685577600000,0.11494,0.13247,0.1144,0.12166,95944347,12052706.26581,2023-06-01
1685664000000,0.12166,0.14855,0.11937,0.13846,161428618,22134269.75511,2023-06-02
1685750400000,0.13846,0.14113,0.13016,0.13296,69718361,9442055.08179,2023-06-03
1685836800000,0.13296,0.1346,0.12855,0.12926,30308424,3989389.71642,2023-06-04
1685923200000,0.12926,0.12987,0.10814,0.11113,55829128,6514781.18723,2023-06-05
1686009600000,0.11113,0.11682,0.10875,0.11428,25969945,2923608.04764,2023-06-06
1686096000000,0.11428,0.11977,0.10734,0.1087,28295935,3222644.57986,2023-06-07
1686182400000,0.1087,0.11008,0.10571,0.10751,6974521,752741.25767,2023-06-08
1686268800000,0.10751,0.10761,0.10077,0.10245,10652685,1108149.72461,2023-06-09
1686355200000,0.10245,0.10351,0.07623,0.09009,75116907,6600290.3681,2023-06-10
1686441600000,0.09009,0.09657,0.08952,0.0958,18850948,1771142.76387,2023-06-11
1686528000000,0.0958,0.10236,0.09203,0.09763,53114824,5166580.17079,2023-06-12
1686614400000,0.09763,0.10441,0.09534,0.09607,29307920,2916622.35393,2023-06-13
1686700800000,0.09607,0.09636,0.08465,0.08838,46898454,4224751.00721,2023-06-14
1686787200000,0.08838,0.08838,0.0825,0.08597,17946931,1534659.85925,2023-06-15
1686873600000,0.08597,0.08866,0.08236,0.08774,14198982,1217208.24253,2023-06-16
1686960000000,0.08774,0.09378,0.08694,0.08909,11080524,998697.04594,2023-06-17
1687046400000,0.08909,0.09013,0.08305,0.08385,12926792,1116399.65437,2023-06-18
