timestamp,open,high,low,close,volume,turnover,date
1631664000000,58.11,62.37,57.31,61.47,154078.6,9189744.345,2021-09-15
1631750400000,61.47,61.71,56.56,57.99,215016.2,12779592.001,2021-09-16
1631836800000,57.99,58.67,55.09,56.51,212452.9,12065732.147,2021-09-17
1631923200000,56.51,61.3,55.54,58.68,244888.4,14380719.718,2021-09-18
1632009600000,58.68,58.87,56.11,57.19,232919.1,13418463.805,2021-09-19
1632096000000,57.19,57.36,45.16,47.55,326954.8,16485686.42,2021-09-20
1632182400000,47.55,50.06,42.03,44.65,279686.7,13121748.907,2021-09-21
1632268800000,44.65,51.69,44.02,49.91,253400.4,12048904.603,2021-09-22
1632355200000,49.91,52.15,48.77,50.59,256216.4,12903774.92,2021-09-23
1632441600000,50.59,51.47,42.05,46.13,303142.0,14205512.08,2021-09-24
1632528000000,46.13,47.09,44.01,45.75,236167.3,10774588.61,2021-09-25
1632614400000,45.75,45.95,39.52,43.68,301890.9,13157465.725,2021-09-26
1632700800000,43.68,46.71,42.24,42.42,252513.9,11274052.407,2021-09-27
1632787200000,42.42,43.8,40.67,40.9,220639.0,9369849.901,2021-09-28
1632873600000,40.9,45.78,40.58,44.43,252755.1,10950168.734,2021-09-29
1632960000000,44.43,45.57,43.44,45.08,176092.8,7853124.576,2021-09-30
1633046400000,45.08,52.71,44.64,51.62,217675.6,10427309.661,2021-10-01
1633132800000,51.62,52.56,48.57,49.59,150037.8,7657639.704,2021-10-02
1633219200000,49.59,51.45,48.1,50.34,191119.7,9563798.103,2021-10-03
1633305600000,50.34,50.39,46.68,49.04,146791.0,7136195.145,2021-10-04
1633392000000,49.04,57.21,48.36,54.51,574434.1,31345709.24,2021-10-05
1633478400000,54.51,57.0,50.3,52.73,268695.9,14459057.105,2021-10-06
1633564800000,52.73,54.52,50.67,50.99,260934.6,13762620.77,2021-10-07
1633651200000,50.99,52.3,48.2,49.16,305407.2,15475600.706,2021-10-08
1633737600000,49.16,51.85,48.51,49.55,253099.1,12633757.901,2021-10-09
1633824000000,49.55,49.58,43.59,44.9,280933.5,13304880.2,2021-10-10
1633910400000,44.9,47.19,42.95,45.11,198602.7,9007152.706,2021-10-11
1633996800000,45.11,45.11,40.68,43.13,202085.6,8604053.781,2021-10-12
1634083200000,43.13,44.36,40.0,43.16,213196.4,8970177.933,2021-10-13
1634169600000,43.16,45.48,42.33,42.95,248881.2,10910637.589,2021-10-14
1634256000000,42.95,44.38,41.21,43.12,273759.4,11709554.454,2021-10-15
1634342400000,43.12,47.48,42.96,46.0,369721.6,16798926.433,2021-10-16
1634428800000,46.0,46.89,41.8,44.1,283925.2,12678054.777,2021-10-17
1634515200000,44.1,44.54,42.17,43.85,207722.1,9025431.301,2021-10-18
1634601600000,43.85,45.4,42.79,43.82,192518.9,8487558.241,2021-10-19
1634688000000,43.82,48.1,43.39,47.0,282331.0,12865452.835,2021-10-20
1634774400000,47.0,48.55,44.36,44.71,306411.0,14245690.368,2021-10-21
1634860800000,44.71,46.4,43.8,45.04,166054.7,7498417.646,2021-10-22
1634947200000,45.04,46.17,44.08,45.47,130806.6,5906603.13,2021-10-23
1635033600000,45.47,45.56,42.18,43.4,172801.8,7608591.957,2021-10-24
1635120000000,43.4,49.57,43.17,48.75,271906.9,12671278.873,2021-10-25
1635206400000,48.75,51.8,45.94,46.82,394628.1,19312944.486,2021-10-26
1635292800000,46.82,47.97,36.5,40.61,530923.6,22598667.304,2021-10-27
1635379200000,40.61,44.3,40.52,43.21,299215.1,12685915.653,2021-10-28
1635465600000,43.21,45.87,42.75,45.44,273975.5,12118278.03,2021-10-29
1635552000000,45.44,45.48,42.41,43.48,222117.9,9723832.092,2021-10-30
1635638400000,43.48,46.95,43.1,44.93,350978.3,15719837.119,2021-10-31
1635724800000,44.93,47.23,43.1,47.04,322648.1,14505684.681,2021-11-01
1635811200000,47.04,48.96,45.45,47.29,326355.6,15418491.025,2021-11-02
1635897600000,47.29,48.45,44.42,46.73,347816.7,16160786.537,2021-11-03
1635984000000,46.73,48.03,44.43,46.06,241854.4,11223556.041,2021-11-04
1636070400000,46.06,55.0,45.39,49.46,1053288.6,54409217.541,2021-11-05
1636156800000,49.46,52.15,46.17,49.59,478046.0,23498573.342,2021-11-06
1636243200000,49.59,53.94,48.94,53.6,405062.8,20673836.827,2021-11-07
1636329600000,53.6,58.2,51.53,54.8,697899.1,38275599.106,2021-11-08
1636416000000,54.8,57.18,52.33,52.59,433403.2,23484544.291,2021-11-09
1636502400000,52.59,54.77,42.26,48.21,699353.9,34852567.607,2021-11-10
1636588800000,48.21,49.24,46.58,47.73,352026.1,16886791.416,2021-11-11
1636675200000,47.73,48.67,44.39,46.42,322142.9,14885003.365,2021-11-12
1636761600000,46.42,49.09,45.5,48.52,268946.1,12756847.982,2021-11-13
1636848000000,48.52,49.82,46.74,48.35,318575.9,15307366.415,2021-11-14
1636934400000,48.35,49.32,45.89,46.92,220693.4,10560058.833,2021-11-15
1637020800000,46.92,46.92,39.97,42.63,660721.6,28585220.704,2021-11-16
