timestamp,open,high,low,close,volume,turnover,date
1638144000000,10.75,11.061,10.579,10.681,67754.7,733560.1285,2021-11-29
1638230400000,10.681,11.58,10.141,11.285,264061.6,2908378.7277,2021-11-30
1638316800000,11.285,11.701,10.662,10.847,282181.6,3174235.2734,2021-12-01
1638403200000,10.847,10.868,10.32,10.503,236857.0,2508737.7592,2021-12-02
1638489600000,10.503,10.72,9.324,10.057,466501.0,4712961.2525,2021-12-03
1638576000000,10.057,10.115,6.022,8.745,554861.3,4558673.9528,2021-12-04
1638662400000,8.745,8.902,7.473,7.837,221005.6,1820712.3843,2021-12-05
1638748800000,7.837,7.864,6.536,7.625,279271.4,2026905.2101,2021-12-06
1638835200000,7.625,7.91,7.101,7.27,292587.7,2207023.7477,2021-12-07
1638921600000,7.27,8.04,7.032,8.04,277939.9,2101065.4008,2021-12-08
1639008000000,8.04,8.366,6.952,6.989,256530.2,1969725.3984,2021-12-09
1639094400000,6.989,7.494,6.513,6.533,245736.2,1715998.7235,2021-12-10
1639180800000,6.533,7.097,6.362,7.006,191281.1,1302137.5794,2021-12-11
1639267200000,7.006,7.247,6.643,7.118,193750.2,1354394.881,2021-12-12
1639353600000,7.118,7.25,6.006,6.27,309167.3,2008489.5917,2021-12-13
1639440000000,6.27,6.46,6.026,6.26,221631.5,1384227.8461,2021-12-14
1639526400000,6.26,6.93,5.769,6.636,374435.7,2364491.51,2021-12-15
1639612800000,6.636,7.208,6.454,6.507,240199.7,1643175.5192,2021-12-16
1639699200000,6.507,6.644,6.026,6.249,384788.6,2434284.7456,2021-12-17
1639785600000,6.249,6.546,6.061,6.481,171044.7,1084675.9161,2021-12-18
1639872000000,6.481,6.525,6.119,6.168,122083.5,774327.007,2021-12-19
1639958400000,6.168,6.613,5.815,6.358,289946.9,1777071.4415,2021-12-20
1640044800000,6.358,7.079,6.249,6.86,671103.1,4549166.2459,2021-12-21
1640131200000,6.86,7.715,6.852,7.216,400453.3,2938469.1281,2021-12-22
1640217600000,7.216,7.896,6.951,7.79,343825.7,2525756.6104,2021-12-23
1640304000000,7.79,8.19,7.361,7.613,264813.7,2051220.7155,2021-12-24
1640390400000,7.613,8.15,7.549,7.898,185863.4,1461422.3925,2021-12-25
1640476800000,7.898,7.946,7.447,7.774,267441.6,2060567.6768,2021-12-26
1640563200000,7.774,8.879,7.705,8.272,507850.7,4268002.6359,2021-12-27
1640649600000,8.272,8.294,7.125,7.196,707700.9,5416798.2945,2021-12-28
1640736000000,7.196,7.503,6.701,6.79,389202.1,2758076.091,2021-12-29
1640822400000,6.79,7.122,6.629,6.857,299517.4,2065654.8909,2021-12-30
1640908800000,6.857,7.307,6.612,6.802,274165.6,1911168.206,2021-12-31
1640995200000,6.802,7.469,6.798,7.358,279770.5,2009239.4546,2022-01-01
1641081600000,7.358,7.723,7.314,7.398,356966.5,2677055.7566,2022-01-02
1641168000000,7.398,7.441,6.963,7.292,324205.6,2345819.6277,2022-01-03
1641254400000,7.292,8.284,7.102,7.77,613214.4,4796542.0162,2022-01-04
1641340800000,7.77,8.24,6.695,7.091,654103.4,4933224.5544,2022-01-05
1641427200000,7.091,7.245,6.537,6.973,336928.9,2326109.1854,2022-01-06
1641513600000,6.973,7.035,6.345,6.519,323132.7,2159810.9165,2022-01-07
1641600000000,6.519,6.784,5.817,6.063,262335.8,1642498.6905,2022-01-08
1641686400000,6.063,6.404,5.91,6.19,159412.6,981403.4158,2022-01-09
1641772800000,6.19,6.432,5.464,5.717,343546.3,2003948.5396,2022-01-10
1641859200000,5.717,6.426,5.626,6.18,393304.4,2400723.0267,2022-01-11
1641945600000,6.18,7.028,6.05,6.969,331035.7,2159621.2568,2022-01-12
1642032000000,6.969,7.127,6.281,6.322,509538.1,3396360.1443,2022-01-13
1642118400000,6.322,6.483,6.109,6.395,261484.2,1645866.1306,2022-01-14
1642204800000,6.395,6.662,6.293,6.519,138726.7,897296.2418,2022-01-15
1642291200000,6.519,6.57,6.203,6.3,195307.4,1245822.1007,2022-01-16
1642377600000,6.3,6.323,5.762,5.875,273774.7,1641685.4335,2022-01-17
1642464000000,5.875,5.959,5.555,5.815,291006.7,1667160.5266,2022-01-18
1642550400000,5.815,5.828,5.335,5.38,300700.8,1655046.0138,2022-01-19
1642636800000,5.38,5.888,5.021,5.074,437891.5,2431970.3595,2022-01-20
1642723200000,5.074,5.12,4.143,4.254,714779.0,3336750.7568,2022-01-21
1642809600000,4.254,4.339,3.529,3.896,795457.1,3114906.7366,2022-01-22
1642896000000,3.896,4.227,3.735,3.925,270801.3,1076060.6605,2022-01-23
1642982400000,3.925,3.925,3.257,3.781,409346.5,1449592.9091,2022-01-24
1643068800000,3.781,4.318,3.658,4.185,444193.5,1779399.7187,2022-01-25
1643155200000,4.185,4.601,3.958,4.08,391917.3,1668440.8446,2022-01-26
1643241600000,4.08,4.125,3.791,3.996,211380.4,838362.3408,2022-01-27
1643328000000,3.996,4.125,3.817,4.033,194554.2,769191.1014,2022-01-28
1643414400000,4.033,4.327,4.021,4.229,196773.8,821134.8817,2022-01-29
1643500800000,4.229,4.271,3.93,4.016,158352.1,651361.1841,2022-01-30
1643587200000,4.016,4.146,3.809,4.126,394216.1,1566410.4949,2022-01-31
1643673600000,4.126,4.291,4.07,4.146,369093.6,1544786.3831,2022-02-01
1643760000000,4.146,4.278,3.804,3.825,391642.5,1563107.6832,2022-02-02
1643846400000,3.825,3.972,3.714,3.846,380349.8,1449815.8088,2022-02-03
1643932800000,3.846,4.304,3.802,4.286,360718.0,1445333.4398,2022-02-04
1644019200000,4.286,4.839,4.269,4.674,948722.2,4372759.5406,2022-02-05
1644105600000,4.674,5.058,4.631,4.867,702649.0,3387746.6258,2022-02-06
1644192000000,4.867,5.211,4.704,5.015,691842.5,3469985.1987,2022-02-07
1644278400000,5.015,5.116,4.578,4.804,1074717.6,5138791.4051,2022-02-08
1644364800000,4.804,4.957,4.646,4.912,456179.1,2194217.9515,2022-02-09
1644451200000,4.912,4.987,4.485,4.524,607912.3,2875410.731,2022-02-10
1644537600000,4.524,4.572,4.003,4.094,361220.3,1570114.2551,2022-02-11
1644624000000,4.094,4.219,3.935,4.06,326940.2,1333466.6967,2022-02-12
1644710400000,4.06,4.147,3.865,3.916,263441.0,1059702.8589,2022-02-13
1644796800000,3.916,4.119,3.821,4.107,182264.3,721434.3774,2022-02-14
1644883200000,4.107,4.508,4.093,4.464,349039.4,1527795.7292,2022-02-15
1644969600000,4.464,4.593,4.262,4.583,418609.0,1847037.0949,2022-02-16
1645056000000,4.583,4.665,4.06,4.152,568900.4,2517124.3401,2022-02-17
1645142400000,4.152,4.279,3.935,4.037,214789.0,877522.0174,2022-02-18
1645228800000,4.037,4.206,3.888,4.022,157125.8,632333.4183,2022-02-19
1645315200000,4.022,4.025,3.72,3.806,240468.1,922725.6929,2022-02-20
1645401600000,3.806,3.994,3.472,3.489,377944.1,1428390.0288,2022-02-21
1645488000000,3.489,3.665,3.385,3.644,134917.4,477246.8736,2022-02-22
1645574400000,3.644,3.868,3.466,3.475,193033.1,715939.4689,2022-02-23
1645660800000,3.475,3.508,3.007,3.46,385698.8,1243117.3811,2022-02-24
1645747200000,3.46,3.706,3.421,3.662,257037.4,911658.6317,2022-02-25
1645833600000,3.662,3.945,3.653,3.818,223098.1,845546.6879,2022-02-26
1645920000000,3.818,3.946,3.425,3.474,309786.2,1135558.142,2022-02-27
1646006400000,3.474,4.018,3.374,3.999,359617.6,1307166.7228,2022-02-28
1646092800000,3.999,5.7,3.999,5.512,2726329.4,13455618.8608,2022-03-01
1646179200000,5.512,5.935,5.214,5.443,3487272.9,19220330.7216,2022-03-02
1646265600000,5.443,6.048,5.167,5.314,3248851.4,18070272.4888,2022-03-03
1646352000000,5.314,6.097,5.2,5.262,4268669.2,24131732.2771,2022-03-04
1646438400000,5.262,5.262,4.72,4.787,2228015.7,11005283.9881,2022-03-05
1646524800000,4.787,5.042,4.534,4.693,2539397.5,12159674.1594,2022-03-06
1646611200000,4.693,4.885,4.184,4.271,2658537.5,12039067.984,2022-03-07
1646697600000,4.271,4.398,4.03,4.089,1516646.6,6424399.3925,2022-03-08
1646784000000,4.089,5.62,4.08,5.483,4027869.9,20034333.1762,2022-03-09
1646870400000,5.483,5.521,4.809,5.34,5672308.0,29117798.809,2022-03-10
1646956800000,5.34,6.289,5.033,5.675,10330602.3,59947488.6481,2022-03-11
1647043200000,5.675,6.745,5.601,6.512,8497917.4,51845252.004,2022-03-12
1647129600000,6.512,6.668,6.042,6.367,8306516.5,53308078.8118,2022-03-13
1647216000000,6.367,7.69,6.274,7.259,12829843.0,90822078.4307,2022-03-14
1647302400000,7.259,7.99,7.17,7.368,11663102.8,89400705.5775,2022-03-15
1647388800000,7.368,7.778,6.733,7.682,10332392.0,74267683.13189998,2022-03-16
1647475200000,7.682,8.595,7.651,7.898,13424495.5,110494922.2848,2022-03-17
1647561600000,7.898,8.899,7.369,8.804,10731324.0,85529665.7996,2022-03-18
1647648000000,8.804,9.33,8.353,8.807,7475862.5,65864504.7679,2022-03-19
1647734400000,8.807,9.594,8.533,8.599,10014489.1,91472511.5887,2022-03-20
1647820800000,8.599,9.058,8.22,8.692,7602801.8,66221119.3849,2022-03-21
1647907200000,8.692,9.145,8.404,8.563,5003987.6,43831690.2953,2022-03-22
1647993600000,8.563,8.619,8.19,8.42,3336536.3,28042000.07,2022-03-23
1648080000000,8.42,8.595,7.91,8.215,3638701.9,30089143.7681,2022-03-24
1648166400000,8.215,9.909,8.055,9.507,7927815.599999999,73332097.5081,2022-03-25
1648252800000,9.507,10.682,9.412,10.614,7684123.599999999,77308766.38799998,2022-03-26
1648339200000,10.614,11.0,10.059,10.408,4474192.1,46568991.6319,2022-03-27
1648425600000,10.408,10.98,9.89,10.057,3838631.0,40397867.0993,2022-03-28
1648512000000,10.057,12.9,10.024,11.875,7259359.599999999,86442497.5497,2022-03-29
1648598400000,11.875,12.592,11.666,11.945,4239742.6,51254969.0973,2022-03-30
1648684800000,11.945,13.234,11.322,11.485,5148819.1,63128621.9576,2022-03-31
1648771200000,11.485,12.569,11.015,12.366,3224143.6,37686944.8505,2022-04-01
1648857600000,12.366,12.4,11.362,11.428,1733886.3,20740866.2189,2022-04-02
1648944000000,11.428,11.774,11.08,11.223,1662193.6,18932506.3263,2022-04-03
1649030400000,11.223,11.223,10.175,11.069,2583332.9,27867444.9108,2022-04-04
1649116800000,11.069,11.982,10.704,10.83,3132487.2,35670478.0423,2022-04-05
1649203200000,10.83,10.873,9.11,9.216,4930152.6,48465735.0236,2022-04-06
1649289600000,9.216,9.931,8.95,9.827,2712939.6,25522544.3571,2022-04-07
1649376000000,9.827,9.999,8.541,8.646,2667518.6,24804695.6277,2022-04-08
1649462400000,8.646,9.421,8.609,9.383,1734745.3,15533608.2207,2022-04-09
1649548800000,9.383,9.493,8.832,8.881,1407405.3,12979113.2201,2022-04-10
1649635200000,8.881,8.902,7.523,7.727,2612538.5,21178641.9571,2022-04-11
1649721600000,7.727,8.268,7.507,7.808,1994409.7,15682216.9835,2022-04-12
1649808000000,7.808,8.685,7.4,8.678,2462881.7,19885529.3213,2022-04-13
1649894400000,8.678,9.369,8.277,8.338,4463883.5,39348092.8608,2022-04-14
1649980800000,8.338,8.713,8.196,8.48,1691317.3,14284474.7981,2022-04-15
1650067200000,8.48,8.498,7.801,7.977,1542743.9,12453481.6936,2022-04-16
1650153600000,7.977,8.196,7.587,7.613,1649184.7,13165302.8686,2022-04-17
1650240000000,7.613,8.468,7.172,8.235,3183116.4,24602548.0103,2022-04-18
1650326400000,8.235,9.233,8.231,9.194,3738713.7,32929540.0686,2022-04-19
1650412800000,9.194,9.642,8.828,9.088,3904797.8,35869652.5103,2022-04-20
1650499200000,9.088,9.887,8.447,8.617,4008743.5,37271104.0231,2022-04-21
1650585600000,8.617,9.313,8.305,8.479,3503107.0,30812465.7637,2022-04-22
1650672000000,8.479,8.546,8.109,8.181,1394401.4,11639209.0276,2022-04-23
1650758400000,8.181,8.303,7.788,7.814,1831622.6,14695539.4467,2022-04-24
1650844800000,7.814,8.475,7.325,8.458,4101931.1,32453601.7007,2022-04-25
1650931200000,8.458,8.667,7.428,7.708,4192616.4,33431843.7254,2022-04-26
1651017600000,7.708,8.049,7.508,7.672,2811087.5,21773840.0814,2022-04-27
1651104000000,7.672,7.899,7.389,7.535,2128983.8,16230349.2596,2022-04-28
1651190400000,7.535,7.644,6.691,6.821,2573581.9,18185255.6652,2022-04-29
1651276800000,6.821,7.182,5.827,6.05,2636916.9,17357673.1772,2022-04-30
1651363200000,6.05,6.65,5.898,6.406,2318160.5,14468412.1813,2022-05-01
1651449600000,6.406,6.681,6.053,6.33,2333017.9,14913069.895,2022-05-02
1651536000000,6.33,6.468,6.086,6.213,1286023.0,8098229.131799999,2022-05-03
1651622400000,6.213,7.464,6.197,7.448,3408492.0,23317179.4173,2022-05-04
1651708800000,7.448,7.772,6.21,6.669,4516767.5,31053159.68,2022-05-05
1651795200000,6.669,6.797,6.109,6.29,3237254.6,20806119.2429,2022-05-06
1651881600000,6.29,6.359,5.615,5.883,2354221.2,14263047.2171,2022-05-07
1651968000000,5.883,6.154,5.633,5.758,2653161.4,15573009.4085,2022-05-08
1652054400000,5.758,5.899,4.489,4.541,7473827.599999999,37635906.2901,2022-05-09
1652140800000,4.541,5.461,4.195,4.4,8261256.0,39840894.7534,2022-05-10
1652227200000,4.4,4.543,2.848,3.143,12117614.8,44554009.2875,2022-05-11
1652313600000,3.143,3.398,2.449,2.945,8630387.8,25131216.8914,2022-05-12
1652400000000,2.945,3.716,2.905,3.222,3486855.9,11784902.1852,2022-05-13
1652486400000,3.222,3.52,2.988,3.426,2258956.6,7277256.046199999,2022-05-14
1652572800000,3.426,3.819,3.202,3.777,2232529.3,7772546.9779,2022-05-15
1652659200000,3.777,3.78,3.147,3.198,2569758.4,8575213.2751,2022-05-16
