timestamp,open,high,low,close,volume,turnover,date
1713830400000,0.005134,0.007371,0.005038,0.00643,9971954800,63020272.0807,2024-04-23
1713916800000,0.00643,0.0075,0.006006,0.006272,14795275400,99918274.2017,2024-04-24
1714003200000,0.006272,0.006476,0.005472,0.006051,7865566200,47081688.7842,2024-04-25
1714089600000,0.006051,0.006087,0.005116,0.005172,6150488900,34676054.7674,2024-04-26
1714176000000,0.005172,0.005199,0.004648,0.005054,4752122400,23319137.7958,2024-04-27
1714262400000,0.005054,0.005188,0.004416,0.004504,3490701900,16870738.5846,2024-04-28
1714348800000,0.004504,0.004521,0.00374,0.004137,6134035200,25491931.4737,2024-04-29
1714435200000,0.004137,0.004232,0.003466,0.003701,7223337400,26972393.2803,2024-04-30
1714521600000,0.003701,0.004094,0.003147,0.003873,7747254600,27701120.8007,2024-05-01
1714608000000,0.003873,0.004185,0.003543,0.003857,5299291100,20183772.4693,2024-05-02
1714694400000,0.003857,0.004754,0.003672,0.004634,5138557300,21556117.9905,2024-05-03
1714780800000,0.004634,0.005285,0.004514,0.004929,10234249100,50319532.3154,2024-05-04
1714867200000,0.004929,0.004961,0.004382,0.004448,5008613100,23385025.8117,2024-05-05
1714953600000,0.004448,0.00474,0.004132,0.004184,5046699600,22163282.474,2024-05-06
1715040000000,0.004184,0.004323,0.003816,0.003834,3619713000,14959984.6634,2024-05-07
1715126400000,0.003834,0.003896,0.00357,0.003616,2899938000,10864599.5486,2024-05-08
1715212800000,0.003616,0.004071,0.003562,0.003976,3804402200,14648432.9621,2024-05-09
1715299200000,0.003976,0.004014,0.003394,0.003445,3713999400,13683709.0371,2024-05-10
1715385600000,0.003445,0.003624,0.003352,0.003492,2025444600,7070128.8772,2024-05-11
1715472000000,0.003492,0.003873,0.003431,0.003561,2614203900,9484929.5676,2024-05-12
1715558400000,0.003561,0.003743,0.003271,0.003475,4431631700,15556930.3042,2024-05-13
1715644800000,0.003475,0.003485,0.002985,0.003053,5898864400,18734095.3774,2024-05-14
1715731200000,0.003053,0.003419,0.003009,0.003235,4546639800,14729865.8713,2024-05-15
1715817600000,0.003235,0.003547,0.003081,0.003164,4262432100,14025779.65,2024-05-16
1715904000000,0.003164,0.003582,0.00311,0.003492,3595524300,11948548.5455,2024-05-17
1715990400000,0.003492,0.003823,0.003273,0.00328,5132882200,18182383.9285,2024-05-18
1716076800000,0.00328,0.00332,0.003011,0.003022,2867251300,9100151.9697,2024-05-19
1716163200000,0.003022,0.003179,0.002821,0.003167,5282881100,15759221.3523,2024-05-20
1716249600000,0.003167,0.003222,0.002971,0.003134,4090578100,12706792.3906,2024-05-21
1716336000000,0.003134,0.003423,0.003033,0.003279,5343458700,17375938.4126,2024-05-22
1716422400000,0.003279,0.00331,0.002688,0.003051,4818028100,14729993.8446,2024-05-23
1716508800000,0.003051,0.003318,0.002868,0.003109,3627106400,11274854.4913,2024-05-24
1716595200000,0.003109,0.003876,0.003044,0.003496,7288099100,25581361.1877,2024-05-25
1716681600000,0.003496,0.003523,0.003171,0.003231,4069571400,13566575.1741,2024-05-26
1716768000000,0.003231,0.00396,0.003217,0.003936,7543140700,27641904.8165,2024-05-27
1716854400000,0.003936,0.004773,0.003802,0.004673,16237339600,69024235.517,2024-05-28
1716940800000,0.004673,0.005869,0.004586,0.004678,19269727100,99307442.8898,2024-05-29
1717027200000,0.004678,0.004967,0.004161,0.004196,7804885100,35069568.6924,2024-05-30
1717113600000,0.004196,0.00463,0.004052,0.004157,5328991900,22666077.4074,2024-05-31
1717200000000,0.004157,0.004909,0.004057,0.004728,6224334200,27714120.1729,2024-06-01
1717286400000,0.004728,0.005069,0.004208,0.004394,6845388300,31939989.8921,2024-06-02
1717372800000,0.004394,0.00469,0.004154,0.004331,4581686600,20229226.0477,2024-06-03
1717459200000,0.004331,0.004364,0.004159,0.004211,2328089800,9895873.1884,2024-06-04
1717545600000,0.004211,0.004544,0.004177,0.004426,3809583000,16494812.6323,2024-06-05
1717632000000,0.004426,0.004854,0.004292,0.004431,4474687800,20261002.244,2024-06-06
1717718400000,0.004431,0.006698,0.004302,0.006013,43321279600,246263626.368,2024-06-07
1717804800000,0.006013,0.006015,0.005157,0.00526,17321261700,96287034.0109,2024-06-08
1717891200000,0.00526,0.005842,0.005048,0.005571,8882136700,47880136.4004,2024-06-09
1717977600000,0.005571,0.005762,0.005229,0.005256,10352981300,56696525.8722,2024-06-10
1718064000000,0.005256,0.005312,0.004336,0.004428,9321859900,44479640.7104,2024-06-11
1718150400000,0.004428,0.004862,0.004176,0.004436,8349033000,37666820.9181,2024-06-12
1718236800000,0.004436,0.004436,0.003854,0.003898,4681060700,19221809.1962,2024-06-13
1718323200000,0.003898,0.003929,0.003355,0.003563,7993293100,29110832.9252,2024-06-14
1718409600000,0.003563,0.004294,0.003554,0.004112,14897885300,59382566.338,2024-06-15
1718496000000,0.004112,0.00447,0.003985,0.004307,10045642600,42363391.2384,2024-06-16
1718582400000,0.004307,0.005188,0.004004,0.004837,31880695500,149258315.9404,2024-06-17
1718668800000,0.004837,0.004919,0.003951,0.004127,35134063000,154068814.1318,2024-06-18
1718755200000,0.004127,0.004396,0.004007,0.004203,18050782600,75449787.4107,2024-06-19
1718841600000,0.004203,0.004421,0.003829,0.003844,16263476100,67541456.8165,2024-06-20
1718928000000,0.003844,0.00393,0.003668,0.003782,8585864400,32649906.2834,2024-06-21
1719014400000,0.003782,0.004133,0.003687,0.003953,8149016900,32000408.223,2024-06-22
1719100800000,0.003953,0.004085,0.003595,0.003627,8866517600,34247469.3584,2024-06-23
1719187200000,0.003627,0.003753,0.003381,0.003719,10154033500,36106699.3489,2024-06-24
1719273600000,0.003719,0.004128,0.003698,0.003946,6574768600,25841748.9251,2024-06-25
1719360000000,0.003946,0.004117,0.003824,0.003844,5319181500,21025304.3842,2024-06-26
1719446400000,0.003844,0.004425,0.003749,0.004367,6608798700,27348709.6774,2024-06-27
1719532800000,0.004367,0.004545,0.004068,0.004088,6270097100,26848778.3818,2024-06-28
1719619200000,0.004088,0.004491,0.004084,0.004171,4883520700,20956995.7697,2024-06-29
1719705600000,0.004171,0.004595,0.004038,0.004499,5668587900,24326487.259,2024-06-30
1719792000000,0.004499,0.004896,0.004432,0.004644,7286131000,34097284.0002,2024-07-01
1719878400000,0.004644,0.004764,0.004381,0.004571,4126217900,18878825.9413,2024-07-02
1719964800000,0.004571,0.004694,0.003986,0.003997,4276990300,18284647.7464,2024-07-03
1720051200000,0.003997,0.004057,0.003406,0.003449,5300721100,19824162.0836,2024-07-04
1720137600000,0.003449,0.003502,0.003008,0.003383,8963166200,29298449.1606,2024-07-05
1720224000000,0.003383,0.00387,0.003338,0.003802,3823034100,13712383.7791,2024-07-06
1720310400000,0.003802,0.003829,0.003319,0.003352,3719003800,13305042.6345,2024-07-07
1720396800000,0.003352,0.003676,0.00316,0.003403,5200708200,17726017.8508,2024-07-08
1720483200000,0.003403,0.003613,0.003329,0.003508,2789937700,9766488.2814,2024-07-09
1720569600000,0.003508,0.003687,0.00342,0.003536,1725495600,6126163.4259,2024-07-10
1720656000000,0.003536,0.003696,0.00327,0.003277,2260335400,7953598.9245,2024-07-11
1720742400000,0.003277,0.003279,0.003067,0.003145,3872289900,12257552.7107,2024-07-12
1720828800000,0.003145,0.003241,0.003068,0.003181,2099107300,6660143.8141,2024-07-13
1720915200000,0.003181,0.0034,0.003179,0.003349,2810344200,9189386.3106,2024-07-14
1721001600000,0.003349,0.004111,0.003331,0.004056,4828295100,17641285.8366,2024-07-15
1721088000000,0.004056,0.00427,0.003703,0.004068,6782204900,27106681.0743,2024-07-16
1721174400000,0.004068,0.00425,0.003831,0.003836,3297264600,13439532.496,2024-07-17
1721260800000,0.003836,0.004124,0.00371,0.003898,3096887000,12050316.8222,2024-07-18
1721347200000,0.003898,0.004325,0.003757,0.004282,5213605300,21264687.5194,2024-07-19
1721433600000,0.004282,0.005489,0.004248,0.00536,18522014300,93313407.7574,2024-07-20
1721520000000,0.00536,0.007494,0.005218,0.007423,51580853100,330068854.8644,2024-07-21
1721606400000,0.007423,0.008592,0.006993,0.00774,60055464700,471219357.4817,2024-07-22
1721692800000,0.00774,0.00867,0.006813,0.008007,51270935600,382707692.2891,2024-07-23
1721779200000,0.008007,0.008823,0.007172,0.007269,50243671900,398712536.9488,2024-07-24
1721865600000,0.007269,0.007744,0.006201,0.007608,58228748500,409289541.2767,2024-07-25
1721952000000,0.007608,0.008184,0.007141,0.007631,35650010100,269642042.8742,2024-07-26
1722038400000,0.007631,0.008417,0.006664,0.006863,34778946200,259011834.8802,2024-07-27
1722124800000,0.006863,0.007052,0.006341,0.006433,21563118600,144510472.783,2024-07-28
1722211200000,0.006433,0.00698,0.0063,0.006375,27902959300,186951079.4962,2024-07-29
1722297600000,0.006375,0.006936,0.006275,0.006429,18842216800,123909070.0262,2024-07-30
1722384000000,0.006429,0.007418,0.006321,0.006608,25660866700,177377177.6142,2024-07-31
1722470400000,0.006608,0.006719,0.005626,0.006212,29139575800,179109135.7461,2024-08-01
1722556800000,0.006212,0.006536,0.005485,0.005588,21246624300,127728702.6574,2024-08-02
1722643200000,0.005588,0.005784,0.004995,0.00515,17058646100,91974373.3977,2024-08-03
1722729600000,0.00515,0.005242,0.004297,0.004524,19901976000,95292595.8342,2024-08-04
1722816000000,0.004524,0.004607,0.003396,0.004113,54893406300,213141958.5377,2024-08-05
1722902400000,0.004113,0.006054,0.004101,0.005842,44233365500,234471896.2437,2024-08-06
1722988800000,0.005842,0.006278,0.005177,0.00532,32809612300,188701063.6885,2024-08-07
1723075200000,0.00532,0.005858,0.005142,0.005744,24317777400,136600087.932,2024-08-08
1723161600000,0.005744,0.005817,0.005014,0.005141,20422664800,110085896.9295,2024-08-09
1723248000000,0.005141,0.005279,0.005001,0.005125,10421913000,53591443.599,2024-08-10
1723334400000,0.005125,0.005237,0.004269,0.00428,16027475700,75986471.9974,2024-08-11
1723420800000,0.00428,0.004735,0.004256,0.004509,17215564800,77775924.8754,2024-08-12
1723507200000,0.004509,0.004843,0.004323,0.00473,11575072100,52406194.0221,2024-08-13
1723593600000,0.00473,0.004792,0.004315,0.004374,13195600400,59635327.8355,2024-08-14
1723680000000,0.004374,0.004966,0.00436,0.004495,17635568000,81212120.6933,2024-08-15
1723766400000,0.004495,0.004596,0.004161,0.004345,11980076700,52610578.7554,2024-08-16
1723852800000,0.004345,0.004747,0.004297,0.004638,5946417400,26789389.1445,2024-08-17
1723939200000,0.004638,0.00478,0.004486,0.004509,6213711100,28650792.4985,2024-08-18
1724025600000,0.004509,0.004841,0.004421,0.004794,8910281100,41344188.4663,2024-08-19
1724112000000,0.004794,0.005271,0.004724,0.004829,13265397200,65970724.9619,2024-08-20
1724198400000,0.004829,0.004878,0.00453,0.004683,6533489400,30735372.851,2024-08-21
1724284800000,0.004683,0.004782,0.004577,0.004718,5632801200,26409640.4873,2024-08-22
1724371200000,0.004718,0.005843,0.004718,0.005664,15226226200,78832770.4695,2024-08-23
1724457600000,0.005664,0.005995,0.00554,0.005672,9008859500,51433853.2438,2024-08-24
1724544000000,0.005672,0.0057,0.005197,0.005369,7812335100,42531353.2141,2024-08-25
1724630400000,0.005369,0.005428,0.004697,0.004735,7367507200,37195044.2032,2024-08-26
1724716800000,0.004735,0.004862,0.00429,0.004413,5759768600,26661821.3032,2024-08-27
1724803200000,0.004413,0.004554,0.004076,0.004247,5393139900,23372276.1183,2024-08-28
1724889600000,0.004247,0.004534,0.00416,0.004233,3388495500,14690436.4126,2024-08-29
1724976000000,0.004233,0.004399,0.004009,0.004277,3971597600,16795992.6077,2024-08-30
1725062400000,0.004277,0.004327,0.004033,0.004072,2173268800,9066592.8339,2024-08-31
1725148800000,0.004072,0.004106,0.003757,0.003784,3699881200,14658428.0729,2024-09-01
1725235200000,0.003784,0.004223,0.003732,0.004155,4134414000,16462189.0876,2024-09-02
1725321600000,0.004155,0.004322,0.003912,0.003926,3827395300,15801198.6923,2024-09-03
1725408000000,0.003926,0.004277,0.003689,0.004156,4517882600,18102779.6834,2024-09-04
1725494400000,0.004156,0.004203,0.003901,0.003971,2616583300,10565441.9152,2024-09-05
1725580800000,0.003971,0.004258,0.00375,0.003966,4709353000,18897567.5946,2024-09-06
1725667200000,0.003966,0.004166,0.003896,0.004026,2379894300,9631574.9877,2024-09-07
1725753600000,0.004026,0.004232,0.003944,0.004133,2069681300,8432235.1207,2024-09-08
1725840000000,0.004133,0.00456,0.00405,0.004446,4393117800,18779002.4505,2024-09-09
1725926400000,0.004446,0.004603,0.004287,0.004474,3989319200,17702071.6672,2024-09-10
1726012800000,0.004474,0.004483,0.004083,0.004269,4418368200,18721534.7095,2024-09-11
1726099200000,0.004269,0.00438,0.004175,0.004255,2562772400,10960161.7996,2024-09-12
1726185600000,0.004255,0.004786,0.004127,0.004647,5845332600,26242457.6255,2024-09-13
1726272000000,0.004647,0.004746,0.004315,0.004368,3555333600,16025705.2329,2024-09-14
1726358400000,0.004368,0.004419,0.00405,0.004091,2854486200,12146019.614,2024-09-15
1726444800000,0.004091,0.004262,0.004004,0.004126,3335579800,13778879.8069,2024-09-16
1726531200000,0.004126,0.004318,0.004062,0.004236,3301387100,13801165.3986,2024-09-17
1726617600000,0.004236,0.004518,0.004043,0.004511,4426743000,18847311.1874,2024-09-18
1726704000000,0.004511,0.005766,0.004449,0.005387,23181632300,123417553.8083,2024-09-19
1726790400000,0.005387,0.005846,0.005176,0.005336,12008321700,65889871.2646,2024-09-20
1726876800000,0.005336,0.005342,0.004963,0.005058,3849272100,19815691.0247,2024-09-21
1726963200000,0.005058,0.005071,0.004515,0.004696,5023745300,23740427.9497,2024-09-22
1727049600000,0.004696,0.005708,0.004602,0.005482,10834674800,55837935.3554,2024-09-23
1727136000000,0.005482,0.005983,0.005228,0.005827,11478287800,63470009.0588,2024-09-24
1727222400000,0.005827,0.00647,0.005766,0.006102,10916310900,66909836.9242,2024-09-25
1727308800000,0.006102,0.006728,0.00603,0.006548,11297007600,71818295.5942,2024-09-26
1727395200000,0.006548,0.006978,0.006036,0.006101,8790888900,56946763.621,2024-09-27
1727481600000,0.006101,0.006448,0.005688,0.006073,6625056100,39733959.2128,2024-09-28
1727568000000,0.006073,0.006539,0.005858,0.006248,7743113300,47666444.6622,2024-09-29
1727654400000,0.006248,0.006404,0.005654,0.005727,8847237600,53315569.5598,2024-09-30
1727740800000,0.005727,0.006061,0.004865,0.005098,10496093000,56908192.172,2024-10-01
1727827200000,0.005098,0.005339,0.00478,0.004979,6432692100,32767882.74,2024-10-02
1727913600000,0.004979,0.005103,0.004567,0.004797,5127548000,24720904.604,2024-10-03
1728000000000,0.004797,0.005723,0.004735,0.005632,6268835600,33114171.7849,2024-10-04
1728086400000,0.005632,0.00583,0.005342,0.005533,4700766700,26372904.3649,2024-10-05
1728172800000,0.005533,0.006324,0.005471,0.006186,6317398800,37471435.8052,2024-10-06
1728259200000,0.006186,0.007747,0.005979,0.007153,18088667100,127074306.6853,2024-10-07
1728345600000,0.007153,0.007328,0.006205,0.006281,12525040600,85127965.3434,2024-10-08
1728432000000,0.006281,0.006641,0.00571,0.005812,8459259800,52336025.5017,2024-10-09
1728518400000,0.005812,0.006039,0.005586,0.005912,6302197300,36632462.437,2024-10-10
1728604800000,0.005912,0.006832,0.00582,0.006597,8820362300,56222183.9108,2024-10-11
1728691200000,0.006597,0.007049,0.006303,0.006816,8346465500,56063495.2638,2024-10-12
1728777600000,0.006816,0.007058,0.006477,0.006733,7895513100,53262130.7993,2024-10-13
1728864000000,0.006733,0.008821,0.006603,0.008742,13171063000,101307494.2373,2024-10-14
1728950400000,0.008742,0.009321,0.007797,0.008463,25250593800,218330584.2388,2024-10-15
1729036800000,0.008463,0.009049,0.007791,0.008381,17704518500,149474057.4404,2024-10-16
1729123200000,0.008381,0.009069,0.008187,0.008443,18200491200,155610939.153,2024-10-17
1729209600000,0.008443,0.009787,0.008302,0.009206,18198985200,166844654.432,2024-10-18
1729296000000,0.009206,0.009243,0.008634,0.008731,6139446900,54824022.2927,2024-10-19
1729382400000,0.008731,0.008959,0.008326,0.008909,6020108400,51836003.3937,2024-10-20
1729468800000,0.008909,0.0105,0.008438,0.009244,24488328300,234395188.9135,2024-10-21
1729555200000,0.009244,0.009398,0.008677,0.009208,8241320600,74493761.0095,2024-10-22
1729641600000,0.009208,0.009687,0.00871,0.008989,9017499300,83217068.9973,2024-10-23
1729728000000,0.008989,0.0117,0.008988,0.011249,21955741700,234843905.1814,2024-10-24
1729814400000,0.011249,0.01177,0.009824,0.010068,16694459700,181445330.9797,2024-10-25
1729900800000,0.010068,0.010852,0.009593,0.010301,8301063300,84888766.5978,2024-10-26
1729987200000,0.010301,0.010442,0.009699,0.009995,6269894800,63146956.7258,2024-10-27
1730073600000,0.009995,0.010079,0.009025,0.009735,12768073700,121564546.372,2024-10-28
1730160000000,0.009735,0.01055,0.009605,0.010007,10288157900,104039484.7638,2024-10-29
1730246400000,0.010007,0.010156,0.00944,0.009552,4977555500,48509019.1767,2024-10-30
1730332800000,0.009552,0.009756,0.009012,0.009047,4463525500,41517895.9376,2024-10-31
1730419200000,0.009047,0.0098,0.00859,0.009288,7935809800,72736819.5158,2024-11-01
1730505600000,0.009288,0.009368,0.008651,0.008774,4718680100,42316277.3369,2024-11-02
1730592000000,0.008774,0.008852,0.007932,0.00847,6175690300,51656922.4663,2024-11-03
1730678400000,0.00847,0.008678,0.007629,0.007791,5806245100,47015015.0116,2024-11-04
1730764800000,0.007791,0.008927,0.007751,0.008522,7046459200,59058268.3343,2024-11-05
1730851200000,0.008522,0.009771,0.008499,0.009671,10587552000,97227547.9667,2024-11-06
1730937600000,0.009671,0.010178,0.008932,0.009956,8516882400,80854456.8139,2024-11-07
1731024000000,0.009956,0.01022,0.00906,0.009371,6400771200,60998161.6325,2024-11-08
1731110400000,0.009371,0.00949,0.008913,0.009399,4966242400,45771446.8207,2024-11-09
1731196800000,0.009399,0.0116,0.009232,0.010769,16278838600,168301191.0131,2024-11-10
1731283200000,0.010769,0.011883,0.010508,0.011504,13088194600,144977809.5411,2024-11-11
1731369600000,0.011504,0.011599,0.009442,0.010193,17247690500,180434423.3592,2024-11-12
1731456000000,0.010193,0.011236,0.008966,0.010922,19497598500,196781842.828,2024-11-13
1731542400000,0.010922,0.012545,0.009981,0.010152,20249035100,225870763.167,2024-11-14
1731628800000,0.010152,0.011656,0.0097,0.011444,10718508200,114259177.3493,2024-11-15
1731715200000,0.011444,0.012417,0.010873,0.0114,9032855400,104081621.3808,2024-11-16
1731801600000,0.0114,0.012975,0.01064,0.012155,13120787200,158419280.9759,2024-11-17
1731888000000,0.012155,0.012269,0.011113,0.011546,5702237500,66867926.6408,2024-11-18
1731974400000,0.011546,0.011572,0.010694,0.010988,5025249900,56091523.4946,2024-11-19
1732060800000,0.010988,0.010993,0.010151,0.010315,3812398500,40239903.3286,2024-11-20
1732147200000,0.010315,0.010553,0.009394,0.010283,7107505100,71720985.2932,2024-11-21
1732233600000,0.010283,0.010287,0.009391,0.010073,4494725900,44359610.4108,2024-11-22
1732320000000,0.010073,0.010405,0.009528,0.009889,6127660700,61091186.3886,2024-11-23
1732406400000,0.009889,0.010127,0.008874,0.009551,6324559900,59854054.9639,2024-11-24
1732492800000,0.009551,0.009808,0.00885,0.009084,4896341900,45882122.7945,2024-11-25
1732579200000,0.009084,0.009517,0.008701,0.009345,5416962700,49399919.8293,2024-11-26
1732665600000,0.009345,0.009785,0.009111,0.009633,3945348100,37334113.2941,2024-11-27
1732752000000,0.009633,0.010036,0.009217,0.009456,3344522000,31958642.0852,2024-11-28
1732838400000,0.009456,0.009793,0.009368,0.009695,2352662700,22609442.4426,2024-11-29
1732924800000,0.009695,0.009699,0.009363,0.009478,2380850700,22683652.3223,2024-11-30
1733011200000,0.009478,0.010347,0.009367,0.009922,6272270000,61838153.617,2024-12-01
1733097600000,0.009922,0.010207,0.008968,0.009482,6655135500,62672052.7141,2024-12-02
1733184000000,0.009482,0.009635,0.008378,0.009203,6917776000,62440856.2932,2024-12-03
1733270400000,0.009203,0.009534,0.008866,0.009389,4438353900,41313498.4913,2024-12-04
1733356800000,0.009389,0.009709,0.00884,0.009284,5198408400,48352750.1911,2024-12-05
1733443200000,0.009284,0.009582,0.008939,0.009298,3067035200,28416764.8943,2024-12-06
1733529600000,0.009298,0.010127,0.009162,0.009728,4770240800,46123265.57,2024-12-07
1733616000000,0.009728,0.010267,0.009452,0.009963,5067638700,50002596.2991,2024-12-08
1733702400000,0.009963,0.009986,0.006385,0.008158,11890881900,102844922.5118,2024-12-09
1733788800000,0.008158,0.00827,0.007011,0.007611,7872560000,59731946.3014,2024-12-10
1733875200000,0.007611,0.008808,0.007356,0.008596,5883054700,47445568.6006,2024-12-11
1733961600000,0.008596,0.008885,0.008113,0.008234,4251128200,36326600.9957,2024-12-12
1734048000000,0.008234,0.008292,0.007905,0.008154,2114221000,17099149.3731,2024-12-13
1734134400000,0.008154,0.008216,0.007532,0.007789,1946908600,15262385.1957,2024-12-14
1734220800000,0.007789,0.008008,0.007539,0.007955,1876467400,14599414.3519,2024-12-15
1734307200000,0.007955,0.008066,0.007432,0.00758,2176453600,16720749.2361,2024-12-16
1734393600000,0.00758,0.007703,0.007251,0.007363,2273048400,17082782.9985,2024-12-17
1734480000000,0.007363,0.007388,0.00632,0.006488,6078979000,41291787.3001,2024-12-18
1734566400000,0.006488,0.006681,0.005788,0.006051,6621358500,41281596.173,2024-12-19
1734652800000,0.006051,0.006372,0.005221,0.006339,6945472300,40073505.9895,2024-12-20
1734739200000,0.006339,0.006843,0.006018,0.006125,4207810600,27013471.9269,2024-12-21
1734825600000,0.006125,0.006648,0.005929,0.006252,4022968800,25333846.2507,2024-12-22
1734912000000,0.006252,0.006731,0.006034,0.006543,2934651700,18580528.13,2024-12-23
1734998400000,0.006543,0.00681,0.006374,0.006745,1805514800,11953651.4529,2024-12-24
1735084800000,0.006745,0.007031,0.006476,0.006596,1909502900,12905253.6283,2024-12-25
1735171200000,0.006596,0.006742,0.006115,0.006216,2402615800,15404895.563,2024-12-26
1735257600000,0.006216,0.006715,0.006159,0.006473,2800958700,18082129.6755,2024-12-27
1735344000000,0.006473,0.00673,0.006315,0.006658,1849816800,12021362.5218,2024-12-28
1735430400000,0.006658,0.006734,0.006232,0.006302,1116367000,7290721.925,2024-12-29
1735516800000,0.006302,0.006941,0.006297,0.006629,4181943300,27688025.9663,2024-12-30
1735603200000,0.006629,0.006768,0.006209,0.006424,2704247700,17525345.4362,2024-12-31
1735689600000,0.006424,0.00653,0.006159,0.006457,1346702300,8522487.1701,2025-01-01
1735776000000,0.006457,0.006811,0.006385,0.006679,1796971700,11934747.5309,2025-01-02
1735862400000,0.006679,0.007164,0.00653,0.007092,2058843500,14151997.7939,2025-01-03
1735948800000,0.007092,0.007126,0.006826,0.006965,1448252000,10106457.5916,2025-01-04
1736035200000,0.006965,0.006976,0.006706,0.006825,1229515100,8389138.1924,2025-01-05
1736121600000,0.006825,0.007201,0.006682,0.007033,2232103700,15529674.4677,2025-01-06
1736208000000,0.007033,0.007042,0.006197,0.006236,3297705700,21638416.4444,2025-01-07
1736294400000,0.006236,0.006301,0.005609,0.005945,2717614800,16226961.4735,2025-01-08
1736380800000,0.005945,0.00604,0.005554,0.00568,2218915900,12792048.2889,2025-01-09
1736467200000,0.00568,0.005986,0.00568,0.005851,2337157900,13646585.9813,2025-01-10
1736553600000,0.005851,0.005975,0.005742,0.005854,751287400,4367843.771,2025-01-11
1736640000000,0.005854,0.005865,0.005651,0.005754,629164100,3635188.3431,2025-01-12
1736726400000,0.005754,0.005885,0.005152,0.005508,2369402700,12781594.5899,2025-01-13
1736812800000,0.005508,0.005753,0.005495,0.005697,884405400,4980741.3021,2025-01-14
1736899200000,0.005697,0.006174,0.005562,0.006144,1214599700,7107088.5322,2025-01-15
1736985600000,0.006144,0.00618,0.005854,0.005993,1757773700,10588690.6935,2025-01-16
1737072000000,0.005993,0.006471,0.005973,0.006419,1835342900,11502528.5646,2025-01-17
1737158400000,0.006419,0.006751,0.005977,0.006323,5997875600,38227072.4057,2025-01-18
1737244800000,0.006323,0.00656,0.005364,0.005473,8450938700,50947284.0959,2025-01-19
1737331200000,0.005473,0.00584,0.00505,0.005149,7043976300,37906407.3279,2025-01-20
1737417600000,0.005149,0.005337,0.004873,0.005158,3225526900,16333052.2923,2025-01-21
1737504000000,0.005158,0.005391,0.0051,0.005158,2024008500,10637161.5499,2025-01-22
1737590400000,0.005158,0.00518,0.004836,0.004986,2205091400,11041989.0438,2025-01-23
1737676800000,0.004986,0.005192,0.004759,0.004796,1675407700,8294182.5124,2025-01-24
1737763200000,0.004796,0.004886,0.004683,0.004805,1237974600,5944726.593,2025-01-25
1737849600000,0.004805,0.004962,0.004639,0.004651,959462100,4648469.843,2025-01-26
1737936000000,0.004651,0.004652,0.004084,0.004381,2904485100,12543312.8679,2025-01-27
1738022400000,0.004381,0.004465,0.004064,0.004107,1104948300,4745240.5946,2025-01-28
1738108800000,0.004107,0.004455,0.004094,0.004245,1738245200,7436760.8352,2025-01-29
1738195200000,0.004245,0.004511,0.00421,0.004357,807942900,3561375.3755,2025-01-30
1738281600000,0.004357,0.004597,0.004294,0.004337,968566200,4275728.4292,2025-01-31
1738368000000,0.004337,0.004474,0.003827,0.003854,1673266800,6963305.1925,2025-02-01
1738454400000,0.003854,0.004004,0.00311,0.00331,5137857700,18327658.0412,2025-02-02
1738540800000,0.00331,0.003535,0.002502,0.003485,9280640000,28071968.4931,2025-02-03
1738627200000,0.003485,0.003522,0.003135,0.00325,3118383900,10227424.1249,2025-02-04
1738713600000,0.00325,0.003343,0.003021,0.003045,1586440900,5079591.1602,2025-02-05
1738800000000,0.003045,0.003148,0.002771,0.002799,1919460300,5634008.8599,2025-02-06
1738886400000,0.002799,0.003018,0.002696,0.002792,1667101100,4779547.3258,2025-02-07
1738972800000,0.002792,0.003095,0.002747,0.003074,1159446300,3351169.5746,2025-02-08
1739059200000,0.003074,0.003204,0.002835,0.003009,1716880100,5247088.6187,2025-02-09
1739145600000,0.003009,0.003147,0.002889,0.003045,1650078800,5008211.5257,2025-02-10
1739232000000,0.003045,0.003234,0.002959,0.003033,1329217100,4097842.7639,2025-02-11
1739318400000,0.003033,0.003221,0.002866,0.003179,1840691200,5519835.8245,2025-02-12
1739404800000,0.003179,0.003196,0.003005,0.003073,962794200,2971452.1976,2025-02-13
1739491200000,0.003073,0.003374,0.003063,0.003215,1728121500,5575907.764,2025-02-14
1739577600000,0.003215,0.003236,0.003009,0.003053,913696900,2841379.2732,2025-02-15
