timestamp,open,high,low,close,volume,turnover,date
1712102400000,1.3397,1.6171,1.2475,1.3109,80797643.0,113864218.63946,2024-04-03
1712188800000,1.3109,1.3957,1.0152,1.0763,160617924.1,187466775.61854,2024-04-04
1712275200000,1.0763,1.0868,0.9138,0.9713,125209067.6,122069876.44649,2024-04-05
1712361600000,0.9713,1.1606,0.9288,1.0591,116455724.7,121062094.22121,2024-04-06
1712448000000,1.0591,1.0916,0.9832,1.009,72513097.3,75455832.49417,2024-04-07
1712534400000,1.009,1.0493,0.9704,0.9926,84797161.4,85060291.50276,2024-04-08
1712620800000,0.9926,1.0043,0.8319,0.8464,134062072.4,120857579.50569,2024-04-09
1712707200000,0.8464,0.8785,0.7855,0.8383,115951843.3,96306542.46894,2024-04-10
1712793600000,0.8383,0.842,0.7507,0.7798,114110800.1,90435367.02177,2024-04-11
1712880000000,0.7798,0.8157,0.4924,0.6041,212369206.5,143513337.54745,2024-04-12
1712966400000,0.6041,0.6424,0.4482,0.543,219462306.8,122051314.04116,2024-04-13
1713052800000,0.543,0.72,0.5273,0.7115,202815151.5,124477323.8429,2024-04-14
1713139200000,0.7115,0.7118,0.6056,0.6565,139463026.6,90997726.20959,2024-04-15
1713225600000,0.6565,0.6565,0.565,0.6099,95662656.1,57754343.88409,2024-04-16
1713312000000,0.6099,0.6271,0.5391,0.5655,90122082.3,52150749.62064,2024-04-17
1713398400000,0.5655,0.6045,0.5361,0.5923,71648539.2,40898425.48246,2024-04-18
1713484800000,0.5923,0.6235,0.532,0.5882,90574651.3,53026933.01313,2024-04-19
1713571200000,0.5882,0.6667,0.5713,0.6569,56999392.4,35095996.28726,2024-04-20
1713657600000,0.6569,0.6752,0.601,0.6131,47721858.9,30094771.24049,2024-04-21
1713744000000,0.6131,0.6815,0.61,0.6409,53645223.9,34120592.61927,2024-04-22
1713830400000,0.6409,0.6578,0.5856,0.5928,71622495.5,43674144.60208,2024-04-23
1713916800000,0.5928,0.6095,0.5367,0.5451,79567426.4,45651341.34976,2024-04-24
1714003200000,0.5451,0.6735,0.5235,0.6568,243864053.9,150769221.20492,2024-04-25
1714089600000,0.6568,0.6591,0.5811,0.586,198546349.6,121457592.83656,2024-04-26
1714176000000,0.586,0.6237,0.5474,0.6179,96470266.1,56570621.15677,2024-04-27
1714262400000,0.6179,0.6737,0.5889,0.6291,96658962.4,60883264.55226,2024-04-28
1714348800000,0.6291,0.6979,0.5755,0.6804,250835006.8,161348972.80727,2024-04-29
1714435200000,0.6804,0.701,0.5768,0.6064,281296387.1,178504528.76603,2024-04-30
1714521600000,0.6064,0.6985,0.5833,0.6868,301980827.7,193551476.28466,2024-05-01
1714608000000,0.6868,0.7769,0.63,0.7258,281155146.9,202140020.57596,2024-05-02
1714694400000,0.7258,0.76,0.7001,0.7379,191943159.6,139995512.9618,2024-05-03
1714780800000,0.7379,0.7758,0.7182,0.7275,155160433.9,115083483.06028,2024-05-04
1714867200000,0.7275,0.7419,0.6609,0.6746,139895941.5,95764809.91441,2024-05-05
1714953600000,0.6746,0.7071,0.637,0.6462,134692859.7,90037832.48399,2024-05-06
1715040000000,0.6462,0.6669,0.6236,0.6338,119604450.8,77029116.74246,2024-05-07
1715126400000,0.6338,0.6587,0.6019,0.6053,129113948.4,81510332.4658,2024-05-08
1715212800000,0.6053,0.6409,0.5947,0.6296,67013326.9,41195681.42712,2024-05-09
1715299200000,0.6296,0.6496,0.5863,0.5961,68945054.0,42335040.36267,2024-05-10
1715385600000,0.5961,0.6157,0.5819,0.5952,35713833.9,21343141.65878,2024-05-11
1715472000000,0.5952,0.6072,0.5848,0.5901,20747719.3,12360704.54061,2024-05-12
