timestamp,open,high,low,close,volume,turnover,date
1631664000000,54.09,58.225,51.55,57.945,213809.4,11593215.1645,2021-09-15
1631750400000,57.945,68.5,57.255,67.645,986700.5,63154595.923,2021-09-16
1631836800000,67.645,70.875,60.185,70.01,904824.9,58876064.735,2021-09-17
1631923200000,70.01,75.555,67.335,69.145,939168.9,67020474.7115,2021-09-18
1632009600000,69.145,76.285,66.21,70.085,1373898.1,98662094.183,2021-09-19
1632096000000,70.085,70.45,54.73,57.42,1735241.3,108243485.32,2021-09-20
1632182400000,57.42,66.31,52.23,58.98,1720176.0,104465895.195,2021-09-21
1632268800000,58.98,74.685,57.68,73.98,1626061.3,106774663.111,2021-09-22
1632355200000,73.98,79.56,72.805,76.465,1620973.1,123046534.5705,2021-09-23
1632441600000,76.465,78.845,66.52,72.355,1376536.6,99506229.5155,2021-09-24
1632528000000,72.355,72.71,67.515,68.355,585522.5,41105074.415,2021-09-25
1632614400000,68.355,71.5,61.6,66.815,702232.4,46791108.961,2021-09-26
1632700800000,66.815,72.72,65.435,66.36,561907.5,38903415.8445,2021-09-27
1632787200000,66.36,69.5,61.12,61.59,558054.0,36566643.1955,2021-09-28
1632873600000,61.59,69.555,61.33,65.5,858469.4,55650196.8485,2021-09-29
1632960000000,65.5,68.84,64.28,66.735,656706.1,43382131.3045,2021-09-30
1633046400000,66.735,69.6,63.115,67.765,718367.1,48003120.089,2021-10-01
1633132800000,67.765,73.5,65.87,69.16,696011.1,48153465.3315,2021-10-02
1633219200000,69.16,71.745,67.53,68.78,576217.4,40255868.581,2021-10-03
1633305600000,68.78,68.835,63.0,65.285,551417.7,36582129.027,2021-10-04
1633392000000,65.285,66.87,62.7,64.655,413311.4,26839656.8145,2021-10-05
1633478400000,64.655,65.815,58.02,60.105,620569.6,38157638.856,2021-10-06
1633564800000,60.105,62.33,57.38,61.51,577110.2,34593616.132,2021-10-07
1633651200000,61.51,64.99,59.75,60.53,525901.1,32980113.612,2021-10-08
1633737600000,60.53,62.09,59.6,60.66,326488.6,19886793.796,2021-10-09
1633824000000,60.66,61.05,54.67,56.455,337807.8,19864593.8555,2021-10-10
1633910400000,56.455,59.215,53.74,55.38,374636.6,21223576.08,2021-10-11
1633996800000,55.38,55.38,51.02,54.41,657239.8,35080315.0015,2021-10-12
1634083200000,54.41,57.065,53.3,55.055,423563.8,23375154.752,2021-10-13
1634169600000,55.055,58.5,54.975,56.255,408560.6,23189674.0435,2021-10-14
1634256000000,56.255,57.245,54.255,56.405,432307.9,24126023.393,2021-10-15
1634342400000,56.405,62.16,55.74,57.63,584457.1,34574354.1885,2021-10-16
1634428800000,57.63,58.58,52.765,56.035,368095.3,20832558.8345,2021-10-17
1634515200000,56.035,56.485,54.155,55.55,257500.9,14261190.5665,2021-10-18
