timestamp,open,high,low,close,volume,turnover,date
1722988800000,4.88,4.88,4.064,4.096,150047,631771.6127,2024-08-07
1723075200000,4.096,4.2099,4.065,4.1653,49284,204400.4964,2024-08-08
1723161600000,4.1653,4.58,4.1651,4.5497,45008,195013.6451,2024-08-09
1723248000000,4.5497,4.6499,4.2366,4.2704,38324,170067.2372,2024-08-10
1723334400000,4.2704,4.3157,4.1314,4.2293,15826,66661.7125,2024-08-11
1723420800000,4.2293,4.2411,3.7,4.0732,33524,133888.2501,2024-08-12
1723507200000,4.0732,4.1499,3.8722,3.9352,9253,36798.9359,2024-08-13
1723593600000,3.9352,4.15,3.564,3.9016,35173,133613.9867,2024-08-14
1723680000000,3.9016,4.203,3.6016,3.6049,29036,114397.2071,2024-08-15
1723766400000,3.6049,3.8743,3.5803,3.8737,9128,34192.5508,2024-08-16
1723852800000,3.8737,3.8999,3.7,3.8,19586,74471.1812,2024-08-17
1723939200000,3.8,4.0,3.7702,4.0,11961,47096.4763,2024-08-18
1724025600000,4.0,4.0,3.7731,3.8482,5134,19883.7758,2024-08-19
1724112000000,3.8482,3.9599,3.8264,3.8903,2948,11480.0444,2024-08-20
1724198400000,3.8903,3.9596,3.8001,3.8005,3969,15511.2868,2024-08-21
1724284800000,3.8005,3.9593,3.8005,3.9298,2971,11559.0048,2024-08-22
1724371200000,3.9298,3.9388,3.812,3.8509,4414,17177.4268,2024-08-23
1724457600000,3.8509,3.96,3.8508,3.8913,6543,25692.1171,2024-08-24
1724544000000,3.8913,3.96,3.814,3.8156,11881,45971.1726,2024-08-25
1724630400000,3.8156,3.9231,3.6448,3.8097,12116,45813.49,2024-08-26
1724716800000,3.8097,3.9479,3.449,3.8394,37873,144103.8975,2024-08-27
1724803200000,3.8394,3.9365,3.733,3.8799,17047,65418.5593,2024-08-28
1724889600000,3.8799,3.8799,3.559,3.567,14793,54806.4249,2024-08-29
1724976000000,3.567,3.7025,3.3572,3.5308,14360,50648.6038,2024-08-30
1725062400000,3.5308,3.6017,3.4031,3.5314,9723,33992.2387,2024-08-31
1725148800000,3.5314,3.5314,3.18,3.39,15103,51199.1798,2024-09-01
1725235200000,3.39,3.46,3.1771,3.2618,7411,24504.4622,2024-09-02
1725321600000,3.2618,3.5699,3.2301,3.2541,11883,39874.6913,2024-09-03
1725408000000,3.2541,3.3348,2.2223,2.7399,156830,411835.1109,2024-09-04
1725494400000,2.7399,2.8497,2.4471,2.5977,89952,241736.1345,2024-09-05
1725580800000,2.5977,2.6729,2.4471,2.5349,15498,39217.1634,2024-09-06
1725667200000,2.5349,2.6063,2.42,2.5866,7653,19238.3876,2024-09-07
1725753600000,2.5866,2.769,2.4848,2.7305,26052,69092.2942,2024-09-08
1725840000000,2.7305,2.8906,2.6481,2.8777,19341,53610.6191,2024-09-09
1725926400000,2.8777,2.9666,2.71,2.8632,75356,212342.3414,2024-09-10
1726012800000,2.8632,2.9607,2.7001,2.865,69049,194228.3219,2024-09-11
1726099200000,2.865,3.0899,2.8002,2.91,48975,144706.609,2024-09-12
1726185600000,2.91,3.15,2.8693,2.92,16026,48045.9956,2024-09-13
1726272000000,2.92,3.05,2.7304,2.8742,82211,237056.3095,2024-09-14
1726358400000,2.8742,2.9995,2.7405,2.8207,38197,109333.8326,2024-09-15
1726444800000,2.8207,2.9819,2.7501,2.9289,23408,67105.2573,2024-09-16
1726531200000,2.9289,3.0139,2.73,2.8901,37878,109275.825,2024-09-17
1726617600000,2.8901,3.0896,2.8524,3.0,66459,197398.4852,2024-09-18
1726704000000,3.0,3.1358,2.86,3.0475,53793,160647.7987,2024-09-19
1726790400000,3.0475,3.8199,3.0475,3.2601,99099,333780.0281,2024-09-20
1726876800000,3.2601,3.43,3.0773,3.3135,74382,244522.966,2024-09-21
1726963200000,3.3135,3.5799,3.2191,3.2194,58472,198674.2278,2024-09-22
1727049600000,3.2194,3.4832,3.2193,3.2704,81480,270981.3324,2024-09-23
1727136000000,3.2704,3.88,3.2331,3.5723,40167,146357.0369,2024-09-24
1727222400000,3.5723,3.9973,3.5315,3.801,96131,362738.5096,2024-09-25
1727308800000,3.801,4.198,3.665,3.9866,77561,303356.4305,2024-09-26
1727395200000,3.9866,4.3061,3.8931,4.0308,87336,351007.3933,2024-09-27
1727481600000,4.0308,4.22,3.89,4.0,58132,233461.6218,2024-09-28
1727568000000,4.0,4.05,3.721,3.7944,70645,271614.924,2024-09-29
1727654400000,3.7944,4.42,3.7133,4.1183,460306,1903600.1391,2024-09-30
1727740800000,4.1183,4.5896,3.45,4.0171,54881751,221080913.6821,2024-10-01
1727827200000,4.0171,4.2596,3.1418,3.2551,38851891,141632474.1101,2024-10-02
1727913600000,3.2551,3.7209,3.1728,3.3557,30748910,105923267.0017,2024-10-03
1728000000000,3.3557,3.7223,3.2722,3.5798,19526212,68508070.2402,2024-10-04
1728086400000,3.5798,3.6245,3.1612,3.1806,16645318,55711734.5894,2024-10-05
1728172800000,3.1806,3.3275,3.0515,3.2939,18701234,59780999.6698,2024-10-06
1728259200000,3.2939,3.684,3.2848,3.3616,23398341,81091694.5552,2024-10-07
1728345600000,3.3616,4.0459,3.3353,3.7289,40930313,153168013.0619,2024-10-08
1728432000000,3.7289,4.173,3.5843,3.6661,48084138,186402156.3386,2024-10-09
1728518400000,3.6661,3.8549,3.4778,3.7261,39035531,143752266.7972,2024-10-10
1728604800000,3.7261,4.1399,3.673,3.9223,31724905,122810203.537,2024-10-11
1728691200000,3.9223,4.0209,3.723,3.7369,15421719,59617711.2547,2024-10-12
