timestamp,open,high,low,close,volume,turnover,date
1729123200000,0.03167,0.044,0.0286,0.037,3117570540,112409173.718,2024-10-17
1729209600000,0.037,0.03831,0.03228,0.03538,1168013870,41113648.7671,2024-10-18
1729296000000,0.03538,0.037,0.03311,0.03643,366066590,12784099.6995,2024-10-19
1729382400000,0.03643,0.03884,0.03525,0.03795,266552530,9857816.4751,2024-10-20
1729468800000,0.03795,0.03801,0.03215,0.03244,221495380,7816169.731,2024-10-21
1729555200000,0.03244,0.03309,0.02801,0.02865,346333870,10412874.5127,2024-10-22
1729641600000,0.02865,0.02981,0.02286,0.02949,511901420,13327722.7584,2024-10-23
1729728000000,0.02949,0.03368,0.02586,0.03019,737710790,21845500.3472,2024-10-24
1729814400000,0.03019,0.03367,0.02789,0.02946,646550550,19952127.6073,2024-10-25
1729900800000,0.02946,0.03137,0.02695,0.02704,321447730,9422472.9937,2024-10-26
1729987200000,0.02704,0.02746,0.02484,0.02573,220447300,5771004.3602,2024-10-27
1730073600000,0.02573,0.02651,0.02333,0.02445,243438370,6009896.0329,2024-10-28
1730160000000,0.02445,0.02588,0.02375,0.02392,203120950,5042468.0992,2024-10-29
1730246400000,0.02392,0.02416,0.02211,0.02211,161706190,3737536.7166,2024-10-30
1730332800000,0.02211,0.02216,0.01829,0.01868,409806890,8190629.6132,2024-10-31
1730419200000,0.01868,0.02226,0.01868,0.02001,340801650,7024725.7424,2024-11-01
1730505600000,0.02001,0.0207,0.01786,0.01996,304646220,5910478.222,2024-11-02
1730592000000,0.01996,0.0251,0.01993,0.02231,1856999080,41815574.974,2024-11-03
1730678400000,0.02231,0.02301,0.02127,0.0222,441511560,9736485.6235,2024-11-04
1730764800000,0.0222,0.0246,0.02181,0.02314,297962320,6893123.7794,2024-11-05
1730851200000,0.02314,0.02459,0.02303,0.02434,200657050,4759012.6127,2024-11-06
1730937600000,0.02434,0.02622,0.02417,0.02506,174306820,4394681.6647,2024-11-07
1731024000000,0.02506,0.02523,0.02211,0.02352,206634060,4814280.6504,2024-11-08
1731110400000,0.02352,0.03299,0.02348,0.03153,444324500,12763572.3646,2024-11-09
1731196800000,0.03153,0.03649,0.02418,0.02817,575034150,17945299.6837,2024-11-10
1731283200000,0.02817,0.02962,0.02671,0.0282,193315940,5420436.3618,2024-11-11
1731369600000,0.0282,0.02884,0.02524,0.02621,174416170,4691347.8504,2024-11-12
1731456000000,0.02621,0.0297,0.02435,0.02909,237974790,6533703.0716,2024-11-13
1731542400000,0.02909,0.02913,0.02604,0.0263,103358560,2831768.087,2024-11-14
1731628800000,0.0263,0.02704,0.02572,0.02692,69221080,1822141.9071,2024-11-15
1731715200000,0.02692,0.0282,0.02474,0.02566,90912600,2384549.7967,2024-11-16
1731801600000,0.02566,0.02597,0.0247,0.02502,46405850,1174203.7186,2024-11-17
1731888000000,0.02502,0.02534,0.02406,0.02422,72244160,1778368.8622,2024-11-18
1731974400000,0.02422,0.0243,0.0235,0.0238,48270640,1153155.4176,2024-11-19
1732060800000,0.0238,0.02388,0.02279,0.02291,51092450,1193337.1775,2024-11-20
1732147200000,0.02291,0.03176,0.02265,0.03003,387104890,10991833.6536,2024-11-21
1732233600000,0.03003,0.0339,0.02593,0.02682,595971640,18179392.6279,2024-11-22
1732320000000,0.02682,0.02815,0.02622,0.02664,82181830,2235896.9456,2024-11-23
1732406400000,0.02664,0.02741,0.02513,0.02625,63288370,1658032.7155,2024-11-24
1732492800000,0.02625,0.02677,0.02539,0.02556,45579040,1186249.7829,2024-11-25
1732579200000,0.02556,0.02706,0.02512,0.02582,57233800,1481731.9874,2024-11-26
1732665600000,0.02582,0.02758,0.02564,0.02616,91390190,2399576.1943,2024-11-27
1732752000000,0.02616,0.02659,0.02529,0.02636,41913310,1091359.207,2024-11-28
1732838400000,0.02636,0.02695,0.02597,0.02672,34335100,908563.3837,2024-11-29
1732924800000,0.02672,0.02825,0.02647,0.02781,48634760,1331767.844,2024-11-30
1733011200000,0.02781,0.02851,0.02644,0.02696,81795560,2235909.3797,2024-12-01
1733097600000,0.02696,0.0275,0.02496,0.02697,94138630,2489205.7601,2024-12-02
1733184000000,0.02697,0.02841,0.02662,0.02746,63099190,1732486.1605,2024-12-03
1733270400000,0.02746,0.03039,0.02735,0.02812,98499710,2815646.3775,2024-12-04
1733356800000,0.02812,0.02817,0.02712,0.02735,69149830,1915824.5035,2024-12-05
1733443200000,0.02735,0.03026,0.02723,0.02969,80724960,2327048.3135,2024-12-06
1733529600000,0.02969,0.03029,0.02927,0.02984,44414640,1321464.9124,2024-12-07
1733616000000,0.02984,0.02997,0.02887,0.02928,29762820,871613.9469,2024-12-08
1733702400000,0.02928,0.03264,0.02672,0.02798,143843080,4080804.781,2024-12-09
1733788800000,0.02798,0.02889,0.0254,0.02769,173251380,4743656.9405,2024-12-10
1733875200000,0.02769,0.02868,0.02702,0.02851,47997450,1337140.9213,2024-12-11
1733961600000,0.02851,0.03412,0.02795,0.03084,330030010,10372370.2371,2024-12-12
1734048000000,0.03084,0.03337,0.02995,0.03167,336257460,10730771.7485,2024-12-13
1734134400000,0.03167,0.03276,0.02921,0.02964,101449940,3125049.8405,2024-12-14
1734220800000,0.02964,0.0334,0.02931,0.03321,110258620,3479667.859,2024-12-15
1734307200000,0.03321,0.03501,0.03139,0.03271,143092860,4758467.6927,2024-12-16
1734393600000,0.03271,0.03671,0.03232,0.03455,123318110,4304461.8007,2024-12-17
1734480000000,0.03455,0.03674,0.03291,0.03445,190953590,6644195.5076,2024-12-18
1734566400000,0.03445,0.03483,0.03101,0.0316,195914910,6454468.1878,2024-12-19
1734652800000,0.0316,0.04585,0.03108,0.04321,1697103830,66269371.3152,2024-12-20
