timestamp,open,high,low,close,volume,turnover,date
1658361600000,1.478,1.665,1.4125,1.63,4548639.2,6945356.73505,2022-07-21
1658448000000,1.63,1.72,1.4745,1.532,4444318.2,7159904.6877,2022-07-22
1658534400000,1.532,1.746,1.459,1.58,4886780.4,7756308.9987,2022-07-23
1658620800000,1.58,1.794,1.5785,1.65,7543524.0,12788011.28465,2022-07-24
1658707200000,1.65,1.68,1.4465,1.4505,5562553.6,8723387.5402,2022-07-25
1658793600000,1.4505,1.4535,1.285,1.4415,7347865.8,10094572.1709,2022-07-26
1658880000000,1.4415,1.96,1.394,1.911,17778636.3,29854763.41245,2022-07-27
1658966400000,1.911,2.67,1.8965,2.264,44582775.5,97545442.10435,2022-07-28
1659052800000,2.264,2.5915,2.056,2.4505,24182298.3,55094440.40485,2022-07-29
1659139200000,2.4505,2.5805,2.193,2.3315,12477846.9,29483858.15825,2022-07-30
1659225600000,2.3315,2.419,2.114,2.15,6789544.2,15674323.32635,2022-07-31
1659312000000,2.15,2.29,1.9985,2.083,8227073.5,17657184.01355,2022-08-01
1659398400000,2.083,2.47,1.8445,2.283,14944312.7,32700717.76995,2022-08-02
1659484800000,2.283,2.8065,2.1515,2.5925,21498189.2,53632249.0801,2022-08-03
1659571200000,2.5925,2.857,2.345,2.43,18750939.3,47709425.93875,2022-08-04
1659657600000,2.43,2.7735,2.4265,2.66,14383372.7,37223226.08125,2022-08-05
1659744000000,2.66,2.701,2.5125,2.6085,8965473.5,23333376.0338,2022-08-06
1659830400000,2.6085,2.6085,2.3575,2.463,7596124.0,18930689.377,2022-08-07
1659916800000,2.463,2.6375,2.2935,2.3775,10427525.5,26045666.3377,2022-08-08
1660003200000,2.3775,2.4185,2.0875,2.263,9221512.7,20605629.8373,2022-08-09
1660089600000,2.263,2.7585,2.125,2.708,15276800.4,37725777.29895,2022-08-10
1660176000000,2.708,2.8895,2.6,2.6295,15536892.4,42896681.0337,2022-08-11
1660262400000,2.6295,2.841,2.48,2.82,9048542.5,23495791.41945,2022-08-12
1660348800000,2.82,3.098,2.7605,2.9365,16266984.6,48060920.1541,2022-08-13
1660435200000,2.9365,3.0685,2.649,2.6765,10319729.2,29499893.53955,2022-08-14
1660521600000,2.6765,2.8655,2.58,2.7505,12446740.2,34056061.2987,2022-08-15
1660608000000,2.7505,2.8025,2.536,2.5735,8394755.6,22157152.56105,2022-08-16
1660694400000,2.5735,2.7975,2.4315,2.4715,10214356.7,26534019.03515,2022-08-17
1660780800000,2.4715,2.5365,2.2025,2.2365,7535546.3,18160928.67615,2022-08-18
1660867200000,2.2365,2.2705,1.8225,1.8585,16966710.5,35685428.0854,2022-08-19
1660953600000,1.8585,1.973,1.728,1.8565,12566630.4,23678139.1018,2022-08-20
1661040000000,1.8565,2.3045,1.8325,2.163,34506692.5,73155696.4375,2022-08-21
1661126400000,2.163,2.207,1.866,2.1835,29656491.2,59079946.3307,2022-08-22
1661212800000,2.1835,2.254,2.036,2.1335,28545345.5,61715208.6332,2022-08-23
1661299200000,2.1335,2.3545,2.053,2.1705,20433659.9,44582817.19965,2022-08-24
1661385600000,2.1705,2.2835,1.9655,2.006,17949103.0,38325761.13275,2022-08-25
1661472000000,2.006,2.089,1.676,1.7355,14706264.6,28316708.65475,2022-08-26
1661558400000,1.7355,1.776,1.578,1.626,11533753.7,19288468.2802,2022-08-27
